Trial,BestLossSoFar,BestTrainAccSoFar
1299,0.0251936183000604,97.5
1300,0.0251936183000604,97.5
1301,0.0251936183000604,97.5
1302,0.0251936183000604,97.5
1303,0.0251936183000604,97.5
1304,0.0251936183000604,97.5
1305,0.0251936183000604,97.5
1306,0.0251936183000604,97.5
1307,0.0251936183000604,97.5
1308,0.0251936183000604,97.5
1309,0.0251936183000604,97.5
1310,0.0251936183000604,97.5
1311,0.0251936183000604,97.5
1312,0.0251936183000604,97.5
1313,0.0251936183000604,97.5
1314,0.0251936183000604,97.5
1315,0.0251936183000604,97.5
1316,0.0251936183000604,97.5
1317,0.0251936183000604,97.5
1318,0.0251936183000604,97.5
1319,0.0251936183000604,97.5
1320,0.0251936183000604,97.5
1321,0.0251936183000604,97.5
1322,0.0251936183000604,97.5
1323,0.0251936183000604,97.5
1324,0.0251936183000604,97.5
1325,0.0251936183000604,97.5
1326,0.0251936183000604,97.5
1327,0.0251936183000604,97.5
1328,0.0251936183000604,97.5
1329,0.0251936183000604,97.5
1330,0.0251936183000604,97.5
1331,0.0251936183000604,97.5
1332,0.0251936183000604,97.5
1333,0.0251936183000604,97.5
1334,0.0251936183000604,97.5
1335,0.0251936183000604,97.5
1336,0.0251936183000604,97.5
1337,0.0251936183000604,97.5
1338,0.0251936183000604,97.5
1339,0.0251936183000604,97.5
1340,0.0251936183000604,97.5
1341,0.0251936183000604,97.5
1342,0.0251936183000604,97.5
1343,0.0251936183000604,97.5
1344,0.0251936183000604,97.5
1345,0.0251936183000604,97.5
1346,0.0251936183000604,97.5
1347,0.0251936183000604,97.5
1348,0.0251936183000604,97.5
1349,0.0251936183000604,97.5
1350,0.0251936183000604,97.5
1351,0.0251936183000604,97.5
1352,0.0251936183000604,97.5
1353,0.0251936183000604,97.5
1354,0.0251936183000604,97.5
1355,0.0251936183000604,97.5
1356,0.0251936183000604,97.5
1357,0.0251936183000604,97.5
1358,0.0251936183000604,97.5
1359,0.0251936183000604,97.5
1360,0.0251936183000604,97.5
1361,0.0251936183000604,97.5
1362,0.0251936183000604,97.5
1363,0.0251936183000604,97.5
1364,0.0251936183000604,97.5
1365,0.0251936183000604,97.5
1366,0.0251936183000604,97.5
1367,0.0251936183000604,97.5
1368,0.0251936183000604,97.5
1369,0.0251936183000604,97.5
1370,0.0251936183000604,97.5
1371,0.0251936183000604,97.5
1372,0.0251936183000604,97.5
1373,0.0251936183000604,97.5
1374,0.0251936183000604,97.5
1375,0.0251936183000604,97.5
1376,0.0251936183000604,97.5
1377,0.0251936183000604,97.5
1378,0.0251936183000604,97.5
1379,0.0251936183000604,97.5
1380,0.0251936183000604,97.5
1381,0.0251936183000604,97.5
1382,0.0251936183000604,97.5
1383,0.0251936183000604,97.5
1384,0.0251936183000604,97.5
1385,0.0251936183000604,97.5
1386,0.0251936183000604,97.5
1387,0.0251936183000604,97.5
1388,0.0251936183000604,97.5
1389,0.0251936183000604,97.5
1390,0.0251936183000604,97.5
1391,0.0251936183000604,97.5
1392,0.0251936183000604,97.5
1393,0.0251936183000604,97.5
1394,0.0251936183000604,97.5
1395,0.0251936183000604,97.5
1396,0.0251936183000604,97.5
1397,0.0251936183000604,97.5
1398,0.0251936183000604,97.5
1399,0.0251936183000604,97.5
1400,0.0251936183000604,97.5
1401,0.0251936183000604,97.5
1402,0.0251936183000604,97.5
1403,0.0251936183000604,97.5
1404,0.0251936183000604,97.5
1405,0.0251936183000604,97.5
1406,0.0251936183000604,97.5
1407,0.0251936183000604,97.5
1408,0.0251936183000604,97.5
1409,0.0251936183000604,97.5
1410,0.0251936183000604,97.5
1411,0.0251936183000604,97.5
1412,0.0251936183000604,97.5
1413,0.0251936183000604,97.5
1414,0.0251936183000604,97.5
1415,0.0251936183000604,97.5
1416,0.0251936183000604,97.5
1417,0.0251936183000604,97.5
1418,0.0251936183000604,97.5
1419,0.0251936183000604,97.5
1420,0.0251936183000604,97.5
1421,0.0251936183000604,97.5
1422,0.0251936183000604,97.5
1423,0.0251936183000604,97.5
1424,0.0251936183000604,97.5
1425,0.0251936183000604,97.5
1426,0.0251936183000604,97.5
1427,0.0251936183000604,97.5
1428,0.0251936183000604,97.5
1429,0.0251936183000604,97.5
1430,0.0251936183000604,97.5
1431,0.0251936183000604,97.5
1432,0.0251936183000604,97.5
1433,0.0251936183000604,97.5
1434,0.0251936183000604,97.5
1435,0.0251936183000604,97.5
1436,0.0251936183000604,97.5
1437,0.0251936183000604,97.5
1438,0.0251936183000604,97.5
1439,0.0251936183000604,97.5
1440,0.0251936183000604,97.5
1441,0.0251936183000604,97.5
1442,0.0251936183000604,97.5
1443,0.0251936183000604,97.5
1444,0.0251936183000604,97.5
1445,0.0251936183000604,97.5
1446,0.0251936183000604,97.5
1447,0.0251936183000604,97.5
1448,0.0251936183000604,97.5
1449,0.0251936183000604,97.5
1450,0.0251936183000604,97.5
1451,0.0251936183000604,97.5
1452,0.0251936183000604,97.5
1453,0.0251936183000604,97.5
1454,0.0251936183000604,97.5
1455,0.0251936183000604,97.5
1456,0.0251936183000604,97.5
1457,0.0251936183000604,97.5
1458,0.0251936183000604,97.5
1459,0.0251936183000604,97.5
1460,0.0251936183000604,97.5
1461,0.0251936183000604,97.5
1462,0.0251936183000604,97.5
1463,0.0251936183000604,97.5
1464,0.0251936183000604,97.5
1465,0.0251936183000604,97.5
1466,0.0251936183000604,97.5
1467,0.0251936183000604,97.5
1468,0.0251936183000604,97.5
1469,0.0251936183000604,97.5
1470,0.0251936183000604,97.5
1471,0.0251936183000604,97.5
1472,0.0251936183000604,97.5
1473,0.0251936183000604,97.5
1474,0.0251936183000604,97.5
1475,0.0251936183000604,97.5
1476,0.0251936183000604,97.5
1477,0.0251936183000604,97.5
1478,0.0251936183000604,97.5
1479,0.0251936183000604,97.5
1480,0.0251936183000604,97.5
1481,0.0251936183000604,97.5
1482,0.0251936183000604,97.5
1483,0.0251936183000604,97.5
1484,0.0251936183000604,97.5
1485,0.0251936183000604,97.5
1486,0.0251936183000604,97.5
1487,0.0251936183000604,97.5
1488,0.0251936183000604,97.5
1489,0.0251936183000604,97.5
1490,0.0251936183000604,97.5
1491,0.0251936183000604,97.5
1492,0.0251936183000604,97.5
1493,0.0251936183000604,97.5
1494,0.0251936183000604,97.5
1495,0.0251936183000604,97.5
1496,0.0251936183000604,97.5
1497,0.0251936183000604,97.5
1498,0.0251936183000604,97.5
1499,0.0251936183000604,97.5
1500,0.0251936183000604,97.5
1501,0.0251936183000604,97.5
1502,0.0251936183000604,97.5
1503,0.0251936183000604,97.5
1504,0.0251936183000604,97.5
1505,0.0251936183000604,97.5
1506,0.0251936183000604,97.5
1507,0.0251936183000604,97.5
1508,0.0251936183000604,97.5
1509,0.0251936183000604,97.5
1510,0.0251936183000604,97.5
1511,0.0251936183000604,97.5
1512,0.0251936183000604,97.5
1513,0.0251936183000604,97.5
1514,0.0251936183000604,97.5
1515,0.0251936183000604,97.5
1516,0.0251936183000604,97.5
1517,0.0251936183000604,97.5
1518,0.0251936183000604,97.5
1519,0.0251936183000604,97.5
1520,0.0251936183000604,97.5
1521,0.023257597411672274,98.33333333333333
1522,0.023257597411672274,98.33333333333333
1523,0.023257597411672274,98.33333333333333
1524,0.023257597411672274,98.33333333333333
1525,0.023257597411672274,98.33333333333333
1526,0.023257597411672274,98.33333333333333
1527,0.023257597411672274,98.33333333333333
1528,0.023257597411672274,98.33333333333333
1529,0.023257597411672274,98.33333333333333
1530,0.023257597411672274,98.33333333333333
1531,0.023257597411672274,98.33333333333333
1532,0.023257597411672274,98.33333333333333
1533,0.023257597411672274,98.33333333333333
1534,0.023257597411672274,98.33333333333333
1535,0.023257597411672274,98.33333333333333
1536,0.023257597411672274,98.33333333333333
1537,0.023257597411672274,98.33333333333333
1538,0.023257597411672274,98.33333333333333
1539,0.023257597411672274,98.33333333333333
1540,0.023257597411672274,98.33333333333333
1541,0.023257597411672274,98.33333333333333
1542,0.023257597411672274,98.33333333333333
1543,0.023257597411672274,98.33333333333333
1544,0.023257597411672274,98.33333333333333
1545,0.023257597411672274,98.33333333333333
1546,0.023257597411672274,98.33333333333333
1547,0.023257597411672274,98.33333333333333
1548,0.023257597411672274,98.33333333333333
1549,0.023257597411672274,98.33333333333333
1550,0.023257597411672274,98.33333333333333
1551,0.023257597411672274,98.33333333333333
1552,0.023257597411672274,98.33333333333333
1553,0.023257597411672274,98.33333333333333
1554,0.023257597411672274,98.33333333333333
1555,0.023257597411672274,98.33333333333333
1556,0.023257597411672274,98.33333333333333
1557,0.023257597411672274,98.33333333333333
1558,0.023257597411672274,98.33333333333333
1559,0.023257597411672274,98.33333333333333
1560,0.023257597411672274,98.33333333333333
1561,0.023257597411672274,98.33333333333333
1562,0.023257597411672274,98.33333333333333
1563,0.023257597411672274,98.33333333333333
1564,0.023257597411672274,98.33333333333333
1565,0.023257597411672274,98.33333333333333
1566,0.023257597411672274,98.33333333333333
1567,0.023257597411672274,98.33333333333333
1568,0.023257597411672274,98.33333333333333
1569,0.023257597411672274,98.33333333333333
1570,0.023257597411672274,98.33333333333333
1571,0.023257597411672274,98.33333333333333
1572,0.023257597411672274,98.33333333333333
1573,0.023257597411672274,98.33333333333333
1574,0.023257597411672274,98.33333333333333
1575,0.023257597411672274,98.33333333333333
1576,0.023257597411672274,98.33333333333333
1577,0.023257597411672274,98.33333333333333
1578,0.023257597411672274,98.33333333333333
1579,0.023257597411672274,98.33333333333333
1580,0.023257597411672274,98.33333333333333
1581,0.023257597411672274,98.33333333333333
1582,0.023257597411672274,98.33333333333333
1583,0.023257597411672274,98.33333333333333
1584,0.023257597411672274,98.33333333333333
1585,0.023257597411672274,98.33333333333333
1586,0.023257597411672274,98.33333333333333
1587,0.023257597411672274,98.33333333333333
1588,0.023257597411672274,98.33333333333333
1589,0.023257597411672274,98.33333333333333
1590,0.023257597411672274,98.33333333333333
1591,0.023257597411672274,98.33333333333333
1592,0.023257597411672274,98.33333333333333
1593,0.023257597411672274,98.33333333333333
1594,0.023257597411672274,98.33333333333333
1595,0.023257597411672274,98.33333333333333
1596,0.023257597411672274,98.33333333333333
1597,0.023257597411672274,98.33333333333333
1598,0.023257597411672274,98.33333333333333
1599,0.023257597411672274,98.33333333333333
1600,0.023257597411672274,98.33333333333333
1601,0.023257597411672274,98.33333333333333
1602,0.023257597411672274,98.33333333333333
1603,0.023257597411672274,98.33333333333333
1604,0.023257597411672274,98.33333333333333
1605,0.023257597411672274,98.33333333333333
1606,0.023257597411672274,98.33333333333333
1607,0.023257597411672274,98.33333333333333
1608,0.023257597411672274,98.33333333333333
1609,0.023257597411672274,98.33333333333333
1610,0.023257597411672274,98.33333333333333
1611,0.023257597411672274,98.33333333333333
1612,0.023257597411672274,98.33333333333333
1613,0.023257597411672274,98.33333333333333
1614,0.023257597411672274,98.33333333333333
1615,0.023257597411672274,98.33333333333333
1616,0.023257597411672274,98.33333333333333
1617,0.023257597411672274,98.33333333333333
1618,0.023257597411672274,98.33333333333333
1619,0.023257597411672274,98.33333333333333
1620,0.023257597411672274,98.33333333333333
1621,0.023257597411672274,98.33333333333333
1622,0.023257597411672274,98.33333333333333
1623,0.023257597411672274,98.33333333333333
1624,0.023257597411672274,98.33333333333333
1625,0.023257597411672274,98.33333333333333
1626,0.023257597411672274,98.33333333333333
1627,0.023257597411672274,98.33333333333333
1628,0.023257597411672274,98.33333333333333
1629,0.023257597411672274,98.33333333333333
1630,0.023257597411672274,98.33333333333333
1631,0.023257597411672274,98.33333333333333
1632,0.023257597411672274,98.33333333333333
1633,0.023257597411672274,98.33333333333333
1634,0.023257597411672274,98.33333333333333
1635,0.023257597411672274,98.33333333333333
1636,0.023257597411672274,98.33333333333333
1637,0.023257597411672274,98.33333333333333
1638,0.023257597411672274,98.33333333333333
1639,0.023257597411672274,98.33333333333333
1640,0.023257597411672274,98.33333333333333
1641,0.023257597411672274,98.33333333333333
1642,0.023257597411672274,98.33333333333333
1643,0.023257597411672274,98.33333333333333
1644,0.023257597411672274,98.33333333333333
1645,0.023257597411672274,98.33333333333333
1646,0.023257597411672274,98.33333333333333
1647,0.023257597411672274,98.33333333333333
1648,0.023257597411672274,98.33333333333333
1649,0.023257597411672274,98.33333333333333
1650,0.023257597411672274,98.33333333333333
1651,0.023257597411672274,98.33333333333333
1652,0.023257597411672274,98.33333333333333
1653,0.023257597411672274,98.33333333333333
1654,0.023257597411672274,98.33333333333333
1655,0.023257597411672274,98.33333333333333
1656,0.023257597411672274,98.33333333333333
1657,0.023257597411672274,98.33333333333333
1658,0.023257597411672274,98.33333333333333
1659,0.023257597411672274,98.33333333333333
1660,0.023257597411672274,98.33333333333333
1661,0.023257597411672274,98.33333333333333
1662,0.023257597411672274,98.33333333333333
1663,0.023257597411672274,98.33333333333333
1664,0.023257597411672274,98.33333333333333
1665,0.023257597411672274,98.33333333333333
1666,0.023257597411672274,98.33333333333333
1667,0.023257597411672274,98.33333333333333
1668,0.023257597411672274,98.33333333333333
1669,0.023257597411672274,98.33333333333333
1670,0.023257597411672274,98.33333333333333
1671,0.023257597411672274,98.33333333333333
1672,0.023257597411672274,98.33333333333333
1673,0.023257597411672274,98.33333333333333
1674,0.023257597411672274,98.33333333333333
1675,0.023257597411672274,98.33333333333333
1676,0.023257597411672274,98.33333333333333
1677,0.023257597411672274,98.33333333333333
1678,0.023257597411672274,98.33333333333333
1679,0.023257597411672274,98.33333333333333
1680,0.023257597411672274,98.33333333333333
1681,0.023257597411672274,98.33333333333333
1682,0.023257597411672274,98.33333333333333
1683,0.023257597411672274,98.33333333333333
1684,0.023257597411672274,98.33333333333333
1685,0.023257597411672274,98.33333333333333
1686,0.023257597411672274,98.33333333333333
1687,0.023257597411672274,98.33333333333333
1688,0.023257597411672274,98.33333333333333
1689,0.023257597411672274,98.33333333333333
1690,0.023257597411672274,98.33333333333333
1691,0.023257597411672274,98.33333333333333
1692,0.023257597411672274,98.33333333333333
1693,0.023257597411672274,98.33333333333333
1694,0.023257597411672274,98.33333333333333
1695,0.023257597411672274,98.33333333333333
1696,0.023257597411672274,98.33333333333333
1697,0.023257597411672274,98.33333333333333
1698,0.023257597411672274,98.33333333333333
1699,0.023257597411672274,98.33333333333333
1700,0.023257597411672274,98.33333333333333
1701,0.023257597411672274,98.33333333333333
1702,0.023257597411672274,98.33333333333333
1703,0.023257597411672274,98.33333333333333
1704,0.023257597411672274,98.33333333333333
1705,0.023257597411672274,98.33333333333333
1706,0.023257597411672274,98.33333333333333
1707,0.023257597411672274,98.33333333333333
1708,0.023257597411672274,98.33333333333333
1709,0.023257597411672274,98.33333333333333
1710,0.023257597411672274,98.33333333333333
1711,0.023257597411672274,98.33333333333333
1712,0.023257597411672274,98.33333333333333
1713,0.023257597411672274,98.33333333333333
1714,0.023257597411672274,98.33333333333333
1715,0.023257597411672274,98.33333333333333
1716,0.023257597411672274,98.33333333333333
1717,0.023257597411672274,98.33333333333333
1718,0.023257597411672274,98.33333333333333
1719,0.023257597411672274,98.33333333333333
1720,0.023257597411672274,98.33333333333333
1721,0.023257597411672274,98.33333333333333
1722,0.023257597411672274,98.33333333333333
1723,0.023257597411672274,98.33333333333333
1724,0.023257597411672274,98.33333333333333
1725,0.023257597411672274,98.33333333333333
1726,0.023257597411672274,98.33333333333333
1727,0.023257597411672274,98.33333333333333
1728,0.023257597411672274,98.33333333333333
1729,0.023257597411672274,98.33333333333333
1730,0.023257597411672274,98.33333333333333
1731,0.023257597411672274,98.33333333333333
1732,0.023257597411672274,98.33333333333333
1733,0.023257597411672274,98.33333333333333
1734,0.023257597411672274,98.33333333333333
1735,0.023257597411672274,98.33333333333333
1736,0.023257597411672274,98.33333333333333
1737,0.023257597411672274,98.33333333333333
1738,0.023257597411672274,98.33333333333333
1739,0.023257597411672274,98.33333333333333
1740,0.023257597411672274,98.33333333333333
1741,0.023257597411672274,98.33333333333333
1742,0.023257597411672274,98.33333333333333
1743,0.023257597411672274,98.33333333333333
1744,0.023257597411672274,98.33333333333333
1745,0.023257597411672274,98.33333333333333
1746,0.023257597411672274,98.33333333333333
1747,0.023257597411672274,98.33333333333333
1748,0.023257597411672274,98.33333333333333
1749,0.023257597411672274,98.33333333333333
1750,0.023257597411672274,98.33333333333333
1751,0.023257597411672274,98.33333333333333
1752,0.023257597411672274,98.33333333333333
1753,0.023257597411672274,98.33333333333333
1754,0.023257597411672274,98.33333333333333
1755,0.023257597411672274,98.33333333333333
1756,0.023257597411672274,98.33333333333333
1757,0.023257597411672274,98.33333333333333
1758,0.023257597411672274,98.33333333333333
1759,0.023257597411672274,98.33333333333333
1760,0.023257597411672274,98.33333333333333
1761,0.023257597411672274,98.33333333333333
1762,0.023257597411672274,98.33333333333333
1763,0.023257597411672274,98.33333333333333
1764,0.023257597411672274,98.33333333333333
1765,0.023257597411672274,98.33333333333333
1766,0.023257597411672274,98.33333333333333
1767,0.023257597411672274,98.33333333333333
1768,0.023257597411672274,98.33333333333333
1769,0.023257597411672274,98.33333333333333
1770,0.023257597411672274,98.33333333333333
1771,0.023257597411672274,98.33333333333333
1772,0.023257597411672274,98.33333333333333
1773,0.023257597411672274,98.33333333333333
1774,0.023257597411672274,98.33333333333333
1775,0.023257597411672274,98.33333333333333
1776,0.023257597411672274,98.33333333333333
1777,0.023257597411672274,98.33333333333333
1778,0.023257597411672274,98.33333333333333
1779,0.023257597411672274,98.33333333333333
1780,0.023257597411672274,98.33333333333333
1781,0.023257597411672274,98.33333333333333
1782,0.023257597411672274,98.33333333333333
1783,0.023257597411672274,98.33333333333333
1784,0.023257597411672274,98.33333333333333
1785,0.023257597411672274,98.33333333333333
1786,0.023257597411672274,98.33333333333333
1787,0.023257597411672274,98.33333333333333
1788,0.023257597411672274,98.33333333333333
1789,0.023257597411672274,98.33333333333333
1790,0.023257597411672274,98.33333333333333
1791,0.023257597411672274,98.33333333333333
1792,0.023257597411672274,98.33333333333333
1793,0.023257597411672274,98.33333333333333
1794,0.023257597411672274,98.33333333333333
1795,0.023257597411672274,98.33333333333333
1796,0.023257597411672274,98.33333333333333
1797,0.023257597411672274,98.33333333333333
1798,0.023257597411672274,98.33333333333333
1799,0.023257597411672274,98.33333333333333
1800,0.023257597411672274,98.33333333333333
1801,0.023257597411672274,98.33333333333333
1802,0.023257597411672274,98.33333333333333
1803,0.023257597411672274,98.33333333333333
1804,0.023257597411672274,98.33333333333333
1805,0.023257597411672274,98.33333333333333
1806,0.023257597411672274,98.33333333333333
1807,0.023257597411672274,98.33333333333333
1808,0.023257597411672274,98.33333333333333
1809,0.023257597411672274,98.33333333333333
1810,0.023257597411672274,98.33333333333333
1811,0.023257597411672274,98.33333333333333
1812,0.023257597411672274,98.33333333333333
1813,0.023257597411672274,98.33333333333333
1814,0.023257597411672274,98.33333333333333
1815,0.023257597411672274,98.33333333333333
1816,0.023257597411672274,98.33333333333333
1817,0.023257597411672274,98.33333333333333
1818,0.023257597411672274,98.33333333333333
1819,0.023257597411672274,98.33333333333333
1820,0.023257597411672274,98.33333333333333
1821,0.023257597411672274,98.33333333333333
1822,0.023257597411672274,98.33333333333333
1823,0.023257597411672274,98.33333333333333
1824,0.023257597411672274,98.33333333333333
1825,0.023257597411672274,98.33333333333333
1826,0.023257597411672274,98.33333333333333
1827,0.023257597411672274,98.33333333333333
1828,0.023257597411672274,98.33333333333333
1829,0.023257597411672274,98.33333333333333
1830,0.023257597411672274,98.33333333333333
1831,0.023257597411672274,98.33333333333333
1832,0.023257597411672274,98.33333333333333
1833,0.023257597411672274,98.33333333333333
1834,0.023257597411672274,98.33333333333333
1835,0.023257597411672274,98.33333333333333
1836,0.023257597411672274,98.33333333333333
1837,0.023257597411672274,98.33333333333333
1838,0.023257597411672274,98.33333333333333
1839,0.023257597411672274,98.33333333333333
1840,0.023257597411672274,98.33333333333333
1841,0.023257597411672274,98.33333333333333
1842,0.023257597411672274,98.33333333333333
1843,0.023257597411672274,98.33333333333333
1844,0.023257597411672274,98.33333333333333
1845,0.023257597411672274,98.33333333333333
1846,0.023257597411672274,98.33333333333333
1847,0.023257597411672274,98.33333333333333
1848,0.023257597411672274,98.33333333333333
1849,0.023257597411672274,98.33333333333333
1850,0.023257597411672274,98.33333333333333
1851,0.023257597411672274,98.33333333333333
1852,0.023257597411672274,98.33333333333333
1853,0.023257597411672274,98.33333333333333
1854,0.023257597411672274,98.33333333333333
1855,0.023257597411672274,98.33333333333333
1856,0.023257597411672274,98.33333333333333
1857,0.023257597411672274,98.33333333333333
1858,0.023257597411672274,98.33333333333333
1859,0.023257597411672274,98.33333333333333
1860,0.023257597411672274,98.33333333333333
1861,0.023257597411672274,98.33333333333333
1862,0.023257597411672274,98.33333333333333
1863,0.023257597411672274,98.33333333333333
1864,0.023257597411672274,98.33333333333333
1865,0.023257597411672274,98.33333333333333
1866,0.023257597411672274,98.33333333333333
1867,0.023257597411672274,98.33333333333333
1868,0.023257597411672274,98.33333333333333
1869,0.023257597411672274,98.33333333333333
1870,0.023257597411672274,98.33333333333333
1871,0.023257597411672274,98.33333333333333
1872,0.023257597411672274,98.33333333333333
1873,0.023257597411672274,98.33333333333333
1874,0.023257597411672274,98.33333333333333
1875,0.023257597411672274,98.33333333333333
1876,0.023257597411672274,98.33333333333333
1877,0.023257597411672274,98.33333333333333
1878,0.023257597411672274,98.33333333333333
1879,0.023257597411672274,98.33333333333333
1880,0.023257597411672274,98.33333333333333
1881,0.023257597411672274,98.33333333333333
1882,0.023257597411672274,98.33333333333333
1883,0.023257597411672274,98.33333333333333
1884,0.023257597411672274,98.33333333333333
1885,0.023257597411672274,98.33333333333333
1886,0.023257597411672274,98.33333333333333
1887,0.023257597411672274,98.33333333333333
1888,0.023257597411672274,98.33333333333333
1889,0.023257597411672274,98.33333333333333
1890,0.023257597411672274,98.33333333333333
1891,0.023257597411672274,98.33333333333333
1892,0.023257597411672274,98.33333333333333
1893,0.023257597411672274,98.33333333333333
1894,0.023257597411672274,98.33333333333333
1895,0.023257597411672274,98.33333333333333
1896,0.023257597411672274,98.33333333333333
1897,0.023257597411672274,98.33333333333333
1898,0.023257597411672274,98.33333333333333
1899,0.023257597411672274,98.33333333333333
1900,0.023257597411672274,98.33333333333333
1901,0.023257597411672274,98.33333333333333
1902,0.023257597411672274,98.33333333333333
1903,0.023257597411672274,98.33333333333333
1904,0.023257597411672274,98.33333333333333
1905,0.023257597411672274,98.33333333333333
1906,0.023257597411672274,98.33333333333333
1907,0.023257597411672274,98.33333333333333
1908,0.023257597411672274,98.33333333333333
1909,0.023257597411672274,98.33333333333333
1910,0.023257597411672274,98.33333333333333
1911,0.023257597411672274,98.33333333333333
1912,0.023257597411672274,98.33333333333333
1913,0.023257597411672274,98.33333333333333
1914,0.023257597411672274,98.33333333333333
1915,0.023257597411672274,98.33333333333333
1916,0.023257597411672274,98.33333333333333
1917,0.023257597411672274,98.33333333333333
1918,0.023257597411672274,98.33333333333333
1919,0.023257597411672274,98.33333333333333
1920,0.023257597411672274,98.33333333333333
1921,0.023257597411672274,98.33333333333333
