Trial,BestLossSoFar,BestTrainAccSoFar
310,0.027609955022732415,97.5
311,0.027609955022732415,97.5
312,0.027609955022732415,97.5
313,0.027609955022732415,97.5
314,0.027609955022732415,97.5
315,0.027609955022732415,97.5
316,0.027609955022732415,97.5
317,0.027609955022732415,97.5
318,0.027609955022732415,97.5
319,0.027609955022732415,97.5
320,0.027609955022732415,97.5
321,0.027609955022732415,97.5
322,0.027609955022732415,97.5
323,0.027609955022732415,97.5
324,0.027609955022732415,97.5
325,0.027609955022732415,97.5
326,0.027609955022732415,97.5
327,0.027609955022732415,97.5
328,0.027609955022732415,97.5
329,0.027609955022732415,97.5
330,0.027609955022732415,97.5
331,0.027609955022732415,97.5
332,0.027609955022732415,97.5
333,0.027609955022732415,97.5
334,0.027609955022732415,97.5
335,0.027609955022732415,97.5
336,0.027609955022732415,97.5
337,0.027609955022732415,97.5
338,0.027609955022732415,97.5
339,0.027609955022732415,97.5
340,0.027609955022732415,97.5
341,0.027609955022732415,97.5
342,0.027609955022732415,97.5
343,0.027609955022732415,97.5
344,0.027609955022732415,97.5
345,0.027609955022732415,97.5
346,0.027609955022732415,97.5
347,0.027609955022732415,97.5
348,0.027609955022732415,97.5
349,0.027609955022732415,97.5
350,0.027609955022732415,97.5
351,0.027609955022732415,97.5
352,0.027609955022732415,97.5
353,0.027609955022732415,97.5
354,0.027609955022732415,97.5
355,0.027609955022732415,97.5
356,0.027609955022732415,97.5
357,0.027609955022732415,97.5
358,0.027609955022732415,97.5
359,0.027609955022732415,97.5
360,0.027609955022732415,97.5
361,0.027609955022732415,97.5
362,0.027609955022732415,97.5
363,0.027609955022732415,97.5
364,0.027609955022732415,97.5
365,0.027609955022732415,97.5
366,0.027609955022732415,97.5
367,0.027609955022732415,97.5
368,0.027609955022732415,97.5
369,0.027609955022732415,97.5
370,0.027609955022732415,97.5
371,0.027609955022732415,97.5
372,0.027609955022732415,97.5
373,0.027609955022732415,97.5
374,0.027609955022732415,97.5
375,0.027609955022732415,97.5
376,0.027609955022732415,97.5
377,0.027609955022732415,97.5
378,0.027609955022732415,97.5
379,0.027609955022732415,97.5
380,0.027609955022732415,97.5
381,0.027609955022732415,97.5
382,0.027609955022732415,97.5
383,0.027609955022732415,97.5
384,0.027609955022732415,97.5
385,0.027609955022732415,97.5
386,0.027609955022732415,97.5
387,0.027609955022732415,97.5
388,0.027609955022732415,97.5
389,0.027609955022732415,97.5
390,0.027609955022732415,97.5
391,0.027609955022732415,97.5
392,0.027609955022732415,97.5
393,0.027609955022732415,97.5
394,0.027609955022732415,97.5
395,0.027609955022732415,97.5
396,0.027609955022732415,97.5
397,0.027609955022732415,97.5
398,0.027609955022732415,97.5
399,0.027609955022732415,97.5
400,0.027609955022732415,97.5
401,0.027609955022732415,97.5
402,0.027609955022732415,97.5
403,0.027609955022732415,97.5
404,0.027609955022732415,97.5
405,0.027609955022732415,97.5
406,0.027609955022732415,97.5
407,0.027609955022732415,97.5
408,0.027609955022732415,97.5
409,0.027609955022732415,97.5
410,0.027609955022732415,97.5
411,0.027609955022732415,97.5
412,0.027609955022732415,97.5
413,0.027609955022732415,97.5
414,0.027609955022732415,97.5
415,0.027609955022732415,97.5
416,0.027609955022732415,97.5
417,0.027609955022732415,97.5
418,0.027609955022732415,97.5
419,0.027609955022732415,97.5
420,0.027609955022732415,97.5
421,0.027609955022732415,97.5
422,0.027609955022732415,97.5
423,0.027609955022732415,97.5
424,0.027609955022732415,97.5
425,0.027609955022732415,97.5
426,0.027609955022732415,97.5
427,0.027609955022732415,97.5
428,0.027609955022732415,97.5
429,0.027609955022732415,97.5
430,0.027609955022732415,97.5
431,0.027609955022732415,97.5
432,0.027609955022732415,97.5
433,0.027609955022732415,97.5
434,0.027609955022732415,97.5
435,0.027609955022732415,97.5
436,0.027609955022732415,97.5
437,0.027609955022732415,97.5
438,0.027609955022732415,97.5
439,0.027609955022732415,97.5
440,0.027609955022732415,97.5
441,0.027609955022732415,97.5
442,0.027609955022732415,97.5
443,0.027609955022732415,97.5
444,0.027609955022732415,97.5
445,0.027609955022732415,97.5
446,0.027609955022732415,97.5
447,0.027609955022732415,97.5
448,0.027609955022732415,97.5
449,0.027609955022732415,97.5
450,0.027609955022732415,97.5
451,0.027609955022732415,97.5
452,0.027609955022732415,97.5
453,0.027609955022732415,97.5
454,0.027609955022732415,97.5
455,0.027609955022732415,97.5
456,0.027609955022732415,97.5
457,0.027609955022732415,97.5
458,0.027609955022732415,97.5
459,0.027609955022732415,97.5
460,0.027609955022732415,97.5
461,0.027609955022732415,97.5
462,0.027609955022732415,97.5
463,0.027609955022732415,97.5
464,0.027609955022732415,97.5
465,0.027609955022732415,97.5
466,0.027609955022732415,97.5
467,0.027609955022732415,97.5
468,0.027609955022732415,97.5
469,0.027609955022732415,97.5
470,0.027609955022732415,97.5
471,0.027609955022732415,97.5
472,0.027609955022732415,97.5
473,0.027609955022732415,97.5
474,0.027609955022732415,97.5
475,0.027609955022732415,97.5
476,0.027609955022732415,97.5
477,0.027609955022732415,97.5
478,0.027609955022732415,97.5
479,0.027609955022732415,97.5
480,0.027609955022732415,97.5
481,0.027609955022732415,97.5
482,0.027609955022732415,97.5
483,0.027609955022732415,97.5
484,0.027609955022732415,97.5
485,0.027609955022732415,97.5
486,0.027609955022732415,97.5
487,0.027609955022732415,97.5
488,0.027609955022732415,97.5
489,0.027609955022732415,97.5
490,0.027609955022732415,97.5
491,0.027609955022732415,97.5
492,0.027609955022732415,97.5
493,0.027609955022732415,97.5
494,0.027609955022732415,97.5
495,0.027609955022732415,97.5
496,0.027609955022732415,97.5
497,0.027609955022732415,97.5
498,0.027609955022732415,97.5
499,0.027609955022732415,97.5
500,0.027609955022732415,97.5
501,0.027609955022732415,97.5
502,0.027609955022732415,97.5
503,0.027609955022732415,97.5
504,0.027609955022732415,97.5
505,0.027609955022732415,97.5
506,0.027609955022732415,97.5
507,0.027609955022732415,97.5
508,0.027609955022732415,97.5
509,0.027609955022732415,97.5
510,0.027609955022732415,97.5
511,0.027609955022732415,97.5
512,0.027609955022732415,97.5
513,0.027609955022732415,97.5
514,0.027609955022732415,97.5
515,0.027609955022732415,97.5
516,0.027609955022732415,97.5
517,0.027609955022732415,97.5
518,0.027609955022732415,97.5
519,0.027609955022732415,97.5
520,0.027609955022732415,97.5
521,0.027609955022732415,97.5
522,0.027609955022732415,97.5
523,0.027609955022732415,97.5
524,0.027609955022732415,97.5
525,0.027609955022732415,97.5
526,0.027609955022732415,97.5
527,0.027609955022732415,97.5
528,0.027609955022732415,97.5
529,0.027609955022732415,97.5
530,0.027609955022732415,97.5
531,0.027609955022732415,97.5
532,0.027609955022732415,97.5
533,0.027609955022732415,97.5
534,0.027609955022732415,97.5
535,0.027609955022732415,97.5
536,0.027609955022732415,97.5
537,0.027609955022732415,97.5
538,0.027609955022732415,97.5
539,0.027609955022732415,97.5
540,0.027609955022732415,97.5
541,0.027609955022732415,97.5
542,0.027609955022732415,97.5
543,0.027609955022732415,97.5
544,0.027609955022732415,97.5
545,0.027609955022732415,97.5
546,0.027609955022732415,97.5
547,0.027609955022732415,97.5
548,0.027609955022732415,97.5
549,0.027609955022732415,97.5
550,0.027609955022732415,97.5
551,0.027609955022732415,97.5
552,0.027609955022732415,97.5
553,0.027609955022732415,97.5
554,0.027609955022732415,97.5
555,0.027609955022732415,97.5
556,0.027609955022732415,97.5
557,0.027609955022732415,97.5
558,0.027609955022732415,97.5
559,0.027609955022732415,97.5
560,0.027609955022732415,97.5
561,0.027609955022732415,97.5
562,0.027609955022732415,97.5
563,0.027609955022732415,97.5
564,0.027609955022732415,97.5
565,0.027609955022732415,97.5
566,0.027609955022732415,97.5
567,0.027609955022732415,97.5
568,0.027609955022732415,97.5
569,0.027609955022732415,97.5
570,0.027609955022732415,97.5
571,0.027609955022732415,97.5
572,0.027609955022732415,97.5
573,0.027609955022732415,97.5
574,0.027609955022732415,97.5
575,0.027609955022732415,97.5
576,0.027609955022732415,97.5
577,0.027609955022732415,97.5
578,0.027609955022732415,97.5
579,0.027609955022732415,97.5
580,0.027609955022732415,97.5
581,0.027609955022732415,97.5
582,0.027609955022732415,97.5
583,0.027609955022732415,97.5
584,0.027609955022732415,97.5
585,0.027609955022732415,97.5
586,0.027609955022732415,97.5
587,0.027609955022732415,97.5
588,0.027609955022732415,97.5
589,0.027609955022732415,97.5
590,0.027609955022732415,97.5
591,0.027609955022732415,97.5
592,0.027609955022732415,97.5
593,0.027609955022732415,97.5
594,0.027609955022732415,97.5
595,0.027609955022732415,97.5
596,0.027609955022732415,97.5
597,0.027609955022732415,97.5
598,0.027609955022732415,97.5
599,0.027609955022732415,97.5
600,0.027609955022732415,97.5
601,0.027609955022732415,97.5
602,0.027609955022732415,97.5
603,0.027609955022732415,97.5
604,0.027609955022732415,97.5
605,0.027609955022732415,97.5
606,0.027609955022732415,97.5
607,0.027609955022732415,97.5
608,0.027609955022732415,97.5
609,0.027609955022732415,97.5
610,0.027609955022732415,97.5
611,0.027609955022732415,97.5
612,0.027609955022732415,97.5
613,0.027609955022732415,97.5
614,0.027609955022732415,97.5
615,0.027609955022732415,97.5
616,0.027609955022732415,97.5
617,0.027609955022732415,97.5
618,0.027609955022732415,97.5
619,0.027609955022732415,97.5
620,0.027609955022732415,97.5
621,0.027609955022732415,97.5
622,0.027609955022732415,97.5
623,0.027609955022732415,97.5
624,0.027609955022732415,97.5
625,0.027609955022732415,97.5
626,0.027609955022732415,97.5
627,0.027609955022732415,97.5
628,0.027609955022732415,97.5
629,0.027609955022732415,97.5
630,0.027609955022732415,97.5
631,0.027609955022732415,97.5
632,0.027609955022732415,97.5
633,0.027609955022732415,97.5
634,0.027609955022732415,97.5
635,0.027609955022732415,97.5
636,0.027609955022732415,97.5
637,0.027609955022732415,97.5
638,0.027609955022732415,97.5
639,0.027609955022732415,97.5
640,0.027609955022732415,97.5
641,0.027609955022732415,97.5
642,0.027609955022732415,97.5
643,0.027609955022732415,97.5
644,0.027609955022732415,97.5
645,0.027609955022732415,97.5
646,0.027609955022732415,97.5
647,0.027609955022732415,97.5
648,0.027609955022732415,97.5
649,0.027609955022732415,97.5
650,0.027609955022732415,97.5
651,0.027609955022732415,97.5
652,0.027609955022732415,97.5
653,0.027609955022732415,97.5
654,0.027609955022732415,97.5
655,0.027609955022732415,97.5
656,0.027609955022732415,97.5
657,0.027609955022732415,97.5
658,0.027609955022732415,97.5
659,0.027609955022732415,97.5
660,0.027609955022732415,97.5
661,0.027609955022732415,97.5
662,0.027609955022732415,97.5
663,0.027609955022732415,97.5
664,0.027609955022732415,97.5
665,0.027609955022732415,97.5
666,0.027609955022732415,97.5
667,0.027609955022732415,97.5
668,0.027609955022732415,97.5
669,0.027609955022732415,97.5
670,0.027609955022732415,97.5
671,0.027609955022732415,97.5
672,0.027609955022732415,97.5
673,0.027609955022732415,97.5
674,0.027609955022732415,97.5
675,0.027609955022732415,97.5
676,0.027609955022732415,97.5
677,0.027609955022732415,97.5
678,0.027609955022732415,97.5
679,0.027609955022732415,97.5
680,0.027609955022732415,97.5
681,0.027609955022732415,97.5
682,0.027609955022732415,97.5
683,0.027609955022732415,97.5
684,0.027609955022732415,97.5
685,0.027609955022732415,97.5
686,0.027609955022732415,97.5
687,0.027609955022732415,97.5
688,0.027609955022732415,97.5
689,0.027609955022732415,97.5
690,0.027609955022732415,97.5
691,0.027609955022732415,97.5
692,0.027609955022732415,97.5
693,0.027609955022732415,97.5
694,0.027609955022732415,97.5
695,0.027609955022732415,97.5
696,0.027609955022732415,97.5
697,0.027609955022732415,97.5
698,0.027609955022732415,97.5
699,0.027609955022732415,97.5
700,0.027609955022732415,97.5
701,0.027609955022732415,97.5
702,0.027609955022732415,97.5
703,0.027609955022732415,97.5
704,0.027609955022732415,97.5
705,0.027609955022732415,97.5
706,0.027609955022732415,97.5
707,0.027609955022732415,97.5
708,0.027609955022732415,97.5
709,0.027609955022732415,97.5
710,0.027609955022732415,97.5
711,0.027609955022732415,97.5
712,0.027609955022732415,97.5
713,0.027609955022732415,97.5
714,0.027609955022732415,97.5
715,0.027609955022732415,97.5
716,0.027609955022732415,97.5
717,0.027609955022732415,97.5
718,0.027609955022732415,97.5
719,0.027609955022732415,97.5
720,0.027609955022732415,97.5
721,0.027609955022732415,97.5
722,0.027609955022732415,97.5
723,0.027609955022732415,97.5
724,0.027609955022732415,97.5
725,0.027609955022732415,97.5
726,0.027609955022732415,97.5
727,0.027609955022732415,97.5
728,0.027609955022732415,97.5
729,0.027609955022732415,97.5
730,0.027609955022732415,97.5
731,0.027609955022732415,97.5
732,0.027609955022732415,97.5
733,0.027609955022732415,97.5
734,0.027609955022732415,97.5
735,0.027609955022732415,97.5
736,0.027609955022732415,97.5
737,0.027609955022732415,97.5
738,0.027609955022732415,97.5
739,0.027609955022732415,97.5
740,0.027609955022732415,97.5
741,0.027609955022732415,97.5
742,0.027609955022732415,97.5
743,0.027609955022732415,97.5
744,0.027609955022732415,97.5
745,0.027609955022732415,97.5
746,0.027609955022732415,97.5
747,0.027609955022732415,97.5
748,0.027609955022732415,97.5
749,0.027609955022732415,97.5
750,0.027609955022732415,97.5
751,0.027609955022732415,97.5
752,0.027609955022732415,97.5
753,0.027609955022732415,97.5
754,0.027609955022732415,97.5
755,0.027609955022732415,97.5
756,0.027609955022732415,97.5
757,0.027609955022732415,97.5
758,0.027609955022732415,97.5
759,0.027609955022732415,97.5
760,0.027609955022732415,97.5
761,0.027609955022732415,97.5
762,0.027609955022732415,97.5
763,0.027609955022732415,97.5
764,0.027609955022732415,97.5
765,0.027609955022732415,97.5
766,0.027609955022732415,97.5
767,0.027609955022732415,97.5
768,0.027609955022732415,97.5
769,0.027609955022732415,97.5
770,0.027609955022732415,97.5
771,0.027609955022732415,97.5
772,0.027609955022732415,97.5
773,0.027609955022732415,97.5
774,0.027609955022732415,97.5
775,0.027609955022732415,97.5
776,0.027609955022732415,97.5
777,0.027609955022732415,97.5
778,0.027609955022732415,97.5
779,0.027609955022732415,97.5
780,0.027609955022732415,97.5
781,0.027609955022732415,97.5
782,0.027609955022732415,97.5
783,0.027609955022732415,97.5
784,0.027609955022732415,97.5
785,0.027609955022732415,97.5
786,0.027609955022732415,97.5
787,0.027609955022732415,97.5
788,0.027609955022732415,97.5
789,0.027609955022732415,97.5
790,0.027609955022732415,97.5
791,0.027609955022732415,97.5
792,0.027609955022732415,97.5
793,0.027609955022732415,97.5
794,0.027609955022732415,97.5
795,0.027609955022732415,97.5
796,0.027609955022732415,97.5
797,0.027609955022732415,97.5
798,0.027609955022732415,97.5
799,0.027609955022732415,97.5
800,0.027609955022732415,97.5
801,0.027609955022732415,97.5
802,0.027609955022732415,97.5
803,0.027609955022732415,97.5
804,0.027609955022732415,97.5
805,0.027609955022732415,97.5
806,0.027609955022732415,97.5
807,0.027609955022732415,97.5
808,0.027609955022732415,97.5
809,0.027609955022732415,97.5
810,0.027609955022732415,97.5
811,0.027609955022732415,97.5
812,0.027609955022732415,97.5
813,0.027609955022732415,97.5
814,0.027609955022732415,97.5
815,0.027609955022732415,97.5
816,0.027609955022732415,97.5
817,0.027609955022732415,97.5
818,0.027609955022732415,97.5
819,0.027609955022732415,97.5
820,0.027609955022732415,97.5
821,0.027609955022732415,97.5
822,0.027609955022732415,97.5
823,0.027609955022732415,97.5
824,0.027609955022732415,97.5
825,0.027009533097346623,98.33333333333333
826,0.027009533097346623,98.33333333333333
827,0.027009533097346623,98.33333333333333
828,0.027009533097346623,98.33333333333333
829,0.027009533097346623,98.33333333333333
830,0.027009533097346623,98.33333333333333
831,0.027009533097346623,98.33333333333333
832,0.027009533097346623,98.33333333333333
833,0.027009533097346623,98.33333333333333
834,0.027009533097346623,98.33333333333333
835,0.027009533097346623,98.33333333333333
836,0.027009533097346623,98.33333333333333
837,0.027009533097346623,98.33333333333333
838,0.027009533097346623,98.33333333333333
839,0.027009533097346623,98.33333333333333
840,0.027009533097346623,98.33333333333333
841,0.027009533097346623,98.33333333333333
842,0.027009533097346623,98.33333333333333
843,0.027009533097346623,98.33333333333333
844,0.027009533097346623,98.33333333333333
845,0.027009533097346623,98.33333333333333
846,0.027009533097346623,98.33333333333333
847,0.027009533097346623,98.33333333333333
848,0.027009533097346623,98.33333333333333
849,0.027009533097346623,98.33333333333333
850,0.027009533097346623,98.33333333333333
851,0.027009533097346623,98.33333333333333
852,0.027009533097346623,98.33333333333333
853,0.027009533097346623,98.33333333333333
854,0.027009533097346623,98.33333333333333
855,0.027009533097346623,98.33333333333333
856,0.027009533097346623,98.33333333333333
857,0.027009533097346623,98.33333333333333
858,0.027009533097346623,98.33333333333333
859,0.027009533097346623,98.33333333333333
860,0.027009533097346623,98.33333333333333
861,0.027009533097346623,98.33333333333333
862,0.027009533097346623,98.33333333333333
863,0.027009533097346623,98.33333333333333
864,0.027009533097346623,98.33333333333333
865,0.027009533097346623,98.33333333333333
866,0.027009533097346623,98.33333333333333
867,0.027009533097346623,98.33333333333333
868,0.027009533097346623,98.33333333333333
869,0.027009533097346623,98.33333333333333
870,0.027009533097346623,98.33333333333333
871,0.027009533097346623,98.33333333333333
872,0.027009533097346623,98.33333333333333
873,0.027009533097346623,98.33333333333333
874,0.027009533097346623,98.33333333333333
875,0.027009533097346623,98.33333333333333
876,0.027009533097346623,98.33333333333333
877,0.027009533097346623,98.33333333333333
878,0.027009533097346623,98.33333333333333
879,0.027009533097346623,98.33333333333333
880,0.027009533097346623,98.33333333333333
881,0.027009533097346623,98.33333333333333
882,0.027009533097346623,98.33333333333333
883,0.027009533097346623,98.33333333333333
884,0.027009533097346623,98.33333333333333
885,0.027009533097346623,98.33333333333333
886,0.027009533097346623,98.33333333333333
887,0.027009533097346623,98.33333333333333
888,0.027009533097346623,98.33333333333333
889,0.027009533097346623,98.33333333333333
890,0.027009533097346623,98.33333333333333
891,0.027009533097346623,98.33333333333333
892,0.027009533097346623,98.33333333333333
893,0.027009533097346623,98.33333333333333
894,0.027009533097346623,98.33333333333333
895,0.027009533097346623,98.33333333333333
896,0.027009533097346623,98.33333333333333
897,0.027009533097346623,98.33333333333333
898,0.027009533097346623,98.33333333333333
899,0.027009533097346623,98.33333333333333
900,0.027009533097346623,98.33333333333333
901,0.027009533097346623,98.33333333333333
902,0.027009533097346623,98.33333333333333
903,0.027009533097346623,98.33333333333333
904,0.027009533097346623,98.33333333333333
905,0.027009533097346623,98.33333333333333
906,0.027009533097346623,98.33333333333333
