Trial,BestLossSoFar,BestTrainAccSoFar
243,0.026951873550812404,97.5
244,0.026951873550812404,97.5
245,0.026951873550812404,97.5
246,0.026951873550812404,97.5
247,0.026951873550812404,97.5
248,0.026951873550812404,97.5
249,0.026951873550812404,97.5
250,0.026951873550812404,97.5
251,0.026951873550812404,97.5
252,0.026951873550812404,97.5
253,0.026951873550812404,97.5
254,0.026951873550812404,97.5
255,0.026951873550812404,97.5
256,0.026951873550812404,97.5
257,0.026951873550812404,97.5
258,0.026951873550812404,97.5
259,0.026951873550812404,97.5
260,0.026951873550812404,97.5
261,0.026951873550812404,97.5
262,0.026951873550812404,97.5
263,0.026951873550812404,97.5
264,0.026951873550812404,97.5
265,0.026951873550812404,97.5
266,0.026951873550812404,97.5
267,0.026951873550812404,97.5
268,0.026951873550812404,97.5
269,0.026951873550812404,97.5
270,0.026951873550812404,97.5
271,0.026951873550812404,97.5
272,0.026951873550812404,97.5
273,0.026951873550812404,97.5
274,0.026951873550812404,97.5
275,0.026951873550812404,97.5
276,0.026951873550812404,97.5
277,0.026951873550812404,97.5
278,0.026951873550812404,97.5
279,0.026951873550812404,97.5
280,0.026951873550812404,97.5
281,0.026951873550812404,97.5
282,0.026951873550812404,97.5
283,0.026951873550812404,97.5
284,0.026951873550812404,97.5
285,0.026951873550812404,97.5
286,0.026951873550812404,97.5
287,0.026951873550812404,97.5
288,0.026951873550812404,97.5
289,0.026951873550812404,97.5
290,0.026951873550812404,97.5
291,0.026951873550812404,97.5
292,0.026951873550812404,97.5
293,0.026951873550812404,97.5
294,0.026951873550812404,97.5
295,0.026951873550812404,97.5
296,0.026951873550812404,97.5
297,0.026951873550812404,97.5
298,0.026951873550812404,97.5
299,0.026951873550812404,97.5
300,0.026951873550812404,97.5
301,0.026951873550812404,97.5
302,0.026951873550812404,97.5
303,0.026951873550812404,97.5
304,0.026951873550812404,97.5
305,0.026951873550812404,97.5
306,0.026951873550812404,97.5
307,0.026951873550812404,97.5
308,0.026951873550812404,97.5
309,0.026951873550812404,97.5
310,0.026951873550812404,97.5
311,0.026951873550812404,97.5
312,0.026951873550812404,97.5
313,0.026951873550812404,97.5
314,0.026951873550812404,97.5
315,0.026951873550812404,97.5
316,0.026951873550812404,97.5
317,0.026951873550812404,97.5
318,0.026951873550812404,97.5
319,0.026951873550812404,97.5
320,0.026951873550812404,97.5
321,0.026951873550812404,97.5
322,0.026951873550812404,97.5
323,0.026951873550812404,97.5
324,0.026951873550812404,97.5
325,0.026951873550812404,97.5
326,0.026951873550812404,97.5
327,0.026951873550812404,97.5
328,0.026951873550812404,97.5
329,0.026951873550812404,97.5
330,0.026951873550812404,97.5
331,0.026951873550812404,97.5
332,0.026951873550812404,97.5
333,0.026951873550812404,97.5
334,0.026951873550812404,97.5
335,0.026951873550812404,97.5
336,0.026951873550812404,97.5
337,0.026951873550812404,97.5
338,0.026951873550812404,97.5
339,0.026951873550812404,97.5
340,0.026951873550812404,97.5
341,0.026951873550812404,97.5
342,0.026951873550812404,97.5
343,0.026951873550812404,97.5
344,0.026951873550812404,97.5
345,0.026951873550812404,97.5
346,0.026951873550812404,97.5
347,0.026951873550812404,97.5
348,0.026951873550812404,97.5
349,0.026951873550812404,97.5
350,0.026951873550812404,97.5
351,0.026951873550812404,97.5
352,0.026951873550812404,97.5
353,0.026951873550812404,97.5
354,0.026951873550812404,97.5
355,0.026951873550812404,97.5
356,0.026951873550812404,97.5
357,0.026951873550812404,97.5
358,0.026951873550812404,97.5
359,0.026951873550812404,97.5
360,0.026951873550812404,97.5
361,0.026951873550812404,97.5
362,0.026951873550812404,97.5
363,0.026951873550812404,97.5
364,0.026951873550812404,97.5
365,0.026951873550812404,97.5
366,0.026951873550812404,97.5
367,0.026951873550812404,97.5
368,0.026951873550812404,97.5
369,0.026951873550812404,97.5
370,0.026951873550812404,97.5
371,0.026951873550812404,97.5
372,0.026951873550812404,97.5
373,0.026951873550812404,97.5
374,0.026951873550812404,97.5
375,0.026951873550812404,97.5
376,0.026951873550812404,97.5
377,0.026951873550812404,97.5
378,0.026951873550812404,97.5
379,0.026951873550812404,97.5
380,0.026951873550812404,97.5
381,0.026951873550812404,97.5
382,0.026951873550812404,97.5
383,0.026951873550812404,97.5
384,0.026951873550812404,97.5
385,0.026951873550812404,97.5
386,0.026951873550812404,97.5
387,0.026951873550812404,97.5
388,0.026951873550812404,97.5
389,0.026951873550812404,97.5
390,0.026951873550812404,97.5
391,0.026951873550812404,97.5
392,0.026951873550812404,97.5
393,0.026951873550812404,97.5
394,0.026951873550812404,97.5
395,0.026951873550812404,97.5
396,0.026951873550812404,97.5
397,0.026951873550812404,97.5
398,0.026951873550812404,97.5
399,0.026951873550812404,97.5
400,0.026951873550812404,97.5
401,0.026951873550812404,97.5
402,0.026951873550812404,97.5
403,0.026951873550812404,97.5
404,0.026951873550812404,97.5
405,0.026951873550812404,97.5
406,0.026951873550812404,97.5
407,0.026951873550812404,97.5
408,0.026951873550812404,97.5
409,0.026951873550812404,97.5
410,0.026951873550812404,97.5
411,0.026951873550812404,97.5
412,0.026951873550812404,97.5
413,0.026951873550812404,97.5
414,0.026951873550812404,97.5
415,0.026951873550812404,97.5
416,0.026951873550812404,97.5
417,0.026951873550812404,97.5
418,0.026951873550812404,97.5
419,0.026951873550812404,97.5
420,0.026951873550812404,97.5
421,0.026951873550812404,97.5
422,0.026951873550812404,97.5
423,0.026951873550812404,97.5
424,0.026951873550812404,97.5
425,0.026951873550812404,97.5
426,0.026951873550812404,97.5
427,0.026951873550812404,97.5
428,0.026951873550812404,97.5
429,0.026951873550812404,97.5
430,0.026951873550812404,97.5
431,0.026951873550812404,97.5
432,0.026951873550812404,97.5
433,0.026951873550812404,97.5
434,0.026951873550812404,97.5
435,0.026951873550812404,97.5
436,0.026951873550812404,97.5
437,0.026951873550812404,97.5
438,0.026951873550812404,97.5
439,0.026951873550812404,97.5
440,0.026951873550812404,97.5
441,0.026951873550812404,97.5
442,0.026951873550812404,97.5
443,0.026951873550812404,97.5
444,0.026951873550812404,97.5
445,0.026951873550812404,97.5
446,0.026951873550812404,97.5
447,0.026951873550812404,97.5
448,0.026951873550812404,97.5
449,0.026951873550812404,97.5
450,0.026951873550812404,97.5
451,0.026951873550812404,97.5
452,0.026951873550812404,97.5
453,0.026951873550812404,97.5
454,0.026951873550812404,97.5
455,0.026951873550812404,97.5
456,0.026951873550812404,97.5
457,0.026951873550812404,97.5
458,0.026951873550812404,97.5
459,0.026951873550812404,97.5
460,0.026951873550812404,97.5
461,0.026951873550812404,97.5
462,0.026951873550812404,97.5
463,0.026951873550812404,97.5
464,0.026951873550812404,97.5
465,0.026951873550812404,97.5
466,0.026951873550812404,97.5
467,0.026951873550812404,97.5
468,0.026951873550812404,97.5
469,0.026951873550812404,97.5
470,0.026951873550812404,97.5
471,0.026951873550812404,97.5
472,0.026951873550812404,97.5
473,0.026951873550812404,97.5
474,0.026951873550812404,97.5
475,0.026951873550812404,97.5
476,0.026951873550812404,97.5
477,0.026951873550812404,97.5
478,0.026951873550812404,97.5
479,0.026951873550812404,97.5
480,0.026951873550812404,97.5
481,0.026951873550812404,97.5
482,0.026951873550812404,97.5
483,0.026951873550812404,97.5
484,0.026951873550812404,97.5
485,0.026951873550812404,97.5
486,0.026951873550812404,97.5
487,0.026951873550812404,97.5
488,0.026951873550812404,97.5
489,0.026951873550812404,97.5
490,0.026951873550812404,97.5
491,0.026951873550812404,97.5
492,0.026951873550812404,97.5
493,0.026951873550812404,97.5
494,0.026951873550812404,97.5
495,0.026951873550812404,97.5
496,0.026951873550812404,97.5
497,0.026951873550812404,97.5
498,0.026951873550812404,97.5
499,0.026951873550812404,97.5
500,0.026951873550812404,97.5
501,0.026951873550812404,97.5
502,0.026951873550812404,97.5
503,0.026951873550812404,97.5
504,0.026951873550812404,97.5
505,0.026951873550812404,97.5
506,0.026951873550812404,97.5
507,0.026951873550812404,97.5
508,0.026951873550812404,97.5
509,0.026951873550812404,97.5
510,0.026951873550812404,97.5
511,0.026951873550812404,97.5
512,0.026951873550812404,97.5
513,0.026951873550812404,97.5
514,0.026951873550812404,97.5
515,0.026951873550812404,97.5
516,0.026951873550812404,97.5
517,0.026951873550812404,97.5
518,0.026951873550812404,97.5
519,0.026951873550812404,97.5
520,0.026951873550812404,97.5
521,0.026951873550812404,97.5
522,0.026951873550812404,97.5
523,0.026951873550812404,97.5
524,0.026951873550812404,97.5
525,0.026951873550812404,97.5
526,0.026951873550812404,97.5
527,0.026951873550812404,97.5
528,0.026951873550812404,97.5
529,0.026951873550812404,97.5
530,0.026951873550812404,97.5
531,0.026951873550812404,97.5
532,0.026951873550812404,97.5
533,0.026951873550812404,97.5
534,0.026951873550812404,97.5
535,0.026951873550812404,97.5
536,0.026951873550812404,97.5
537,0.026951873550812404,97.5
538,0.026951873550812404,97.5
539,0.026951873550812404,97.5
540,0.026951873550812404,97.5
541,0.026951873550812404,97.5
542,0.026951873550812404,97.5
543,0.026951873550812404,97.5
544,0.026951873550812404,97.5
545,0.026951873550812404,97.5
546,0.026951873550812404,97.5
547,0.026951873550812404,97.5
548,0.026951873550812404,97.5
549,0.026951873550812404,97.5
550,0.026951873550812404,97.5
551,0.026951873550812404,97.5
552,0.026951873550812404,97.5
553,0.026951873550812404,97.5
554,0.026951873550812404,97.5
555,0.026951873550812404,97.5
556,0.026951873550812404,97.5
557,0.026951873550812404,97.5
558,0.026951873550812404,97.5
559,0.026951873550812404,97.5
560,0.026951873550812404,97.5
561,0.026951873550812404,97.5
562,0.026951873550812404,97.5
563,0.026951873550812404,97.5
564,0.026951873550812404,97.5
565,0.026951873550812404,97.5
566,0.026951873550812404,97.5
567,0.026951873550812404,97.5
568,0.026951873550812404,97.5
569,0.026951873550812404,97.5
570,0.026951873550812404,97.5
571,0.026951873550812404,97.5
572,0.026951873550812404,97.5
573,0.026951873550812404,97.5
574,0.026951873550812404,97.5
575,0.026951873550812404,97.5
576,0.026951873550812404,97.5
577,0.026951873550812404,97.5
578,0.026951873550812404,97.5
579,0.026951873550812404,97.5
580,0.026951873550812404,97.5
581,0.026951873550812404,97.5
582,0.026951873550812404,97.5
583,0.026951873550812404,97.5
584,0.026951873550812404,97.5
585,0.026951873550812404,97.5
586,0.026951873550812404,97.5
587,0.026951873550812404,97.5
588,0.026951873550812404,97.5
589,0.026951873550812404,97.5
590,0.026951873550812404,97.5
591,0.026951873550812404,97.5
592,0.026951873550812404,97.5
593,0.026951873550812404,97.5
594,0.026951873550812404,97.5
595,0.026951873550812404,97.5
596,0.026951873550812404,97.5
597,0.026951873550812404,97.5
598,0.026951873550812404,97.5
599,0.026951873550812404,97.5
600,0.026951873550812404,97.5
601,0.026951873550812404,97.5
602,0.026951873550812404,97.5
603,0.026951873550812404,97.5
604,0.026951873550812404,97.5
605,0.026951873550812404,97.5
606,0.026951873550812404,97.5
607,0.026951873550812404,97.5
608,0.026951873550812404,97.5
609,0.026951873550812404,97.5
610,0.026951873550812404,97.5
611,0.026951873550812404,97.5
612,0.026951873550812404,97.5
613,0.026951873550812404,97.5
614,0.026951873550812404,97.5
615,0.026951873550812404,97.5
616,0.026951873550812404,97.5
617,0.026951873550812404,97.5
618,0.026951873550812404,97.5
619,0.026951873550812404,97.5
620,0.026951873550812404,97.5
621,0.026951873550812404,97.5
622,0.026951873550812404,97.5
623,0.026951873550812404,97.5
624,0.026951873550812404,97.5
625,0.026951873550812404,97.5
626,0.026951873550812404,97.5
627,0.026951873550812404,97.5
628,0.026951873550812404,97.5
629,0.026951873550812404,97.5
630,0.026951873550812404,97.5
631,0.026951873550812404,97.5
632,0.026951873550812404,97.5
633,0.026951873550812404,97.5
634,0.026951873550812404,97.5
635,0.026951873550812404,97.5
636,0.026951873550812404,97.5
637,0.026951873550812404,97.5
638,0.026951873550812404,97.5
639,0.026951873550812404,97.5
640,0.026951873550812404,97.5
641,0.026951873550812404,97.5
642,0.026951873550812404,97.5
643,0.026951873550812404,97.5
644,0.026951873550812404,97.5
645,0.026951873550812404,97.5
646,0.026951873550812404,97.5
647,0.026951873550812404,97.5
648,0.026951873550812404,97.5
649,0.026951873550812404,97.5
650,0.026951873550812404,97.5
651,0.026951873550812404,97.5
652,0.026951873550812404,97.5
653,0.026951873550812404,97.5
654,0.026951873550812404,97.5
655,0.026951873550812404,97.5
656,0.026951873550812404,97.5
657,0.026951873550812404,97.5
658,0.026951873550812404,97.5
659,0.026951873550812404,97.5
660,0.026951873550812404,97.5
661,0.026951873550812404,97.5
662,0.026951873550812404,97.5
663,0.026951873550812404,97.5
664,0.026951873550812404,97.5
665,0.026951873550812404,97.5
666,0.026951873550812404,97.5
667,0.026951873550812404,97.5
668,0.026951873550812404,97.5
669,0.026951873550812404,97.5
670,0.026951873550812404,97.5
671,0.026951873550812404,97.5
672,0.026951873550812404,97.5
673,0.026951873550812404,97.5
674,0.026951873550812404,97.5
675,0.026951873550812404,97.5
676,0.026951873550812404,97.5
677,0.026951873550812404,97.5
678,0.026951873550812404,97.5
679,0.026951873550812404,97.5
680,0.026951873550812404,97.5
681,0.026951873550812404,97.5
682,0.026951873550812404,97.5
683,0.026951873550812404,97.5
684,0.026951873550812404,97.5
685,0.026951873550812404,97.5
686,0.026951873550812404,97.5
687,0.026951873550812404,97.5
688,0.026951873550812404,97.5
689,0.026951873550812404,97.5
690,0.026951873550812404,97.5
691,0.026951873550812404,97.5
692,0.026951873550812404,97.5
693,0.026951873550812404,97.5
694,0.026951873550812404,97.5
695,0.026951873550812404,97.5
696,0.026951873550812404,97.5
697,0.026951873550812404,97.5
698,0.026951873550812404,97.5
699,0.026951873550812404,97.5
700,0.026951873550812404,97.5
701,0.026951873550812404,97.5
702,0.026951873550812404,97.5
703,0.026951873550812404,97.5
704,0.026951873550812404,97.5
705,0.026951873550812404,97.5
706,0.026951873550812404,97.5
707,0.026951873550812404,97.5
708,0.026951873550812404,97.5
709,0.026951873550812404,97.5
710,0.026951873550812404,97.5
711,0.026951873550812404,97.5
712,0.026951873550812404,97.5
713,0.026951873550812404,97.5
714,0.026951873550812404,97.5
715,0.026951873550812404,97.5
716,0.026951873550812404,97.5
717,0.026951873550812404,97.5
718,0.026951873550812404,97.5
719,0.026951873550812404,97.5
720,0.026951873550812404,97.5
721,0.026951873550812404,97.5
722,0.026951873550812404,97.5
723,0.026951873550812404,97.5
724,0.026951873550812404,97.5
725,0.026951873550812404,97.5
726,0.026951873550812404,97.5
727,0.026951873550812404,97.5
728,0.026951873550812404,97.5
729,0.026951873550812404,97.5
730,0.026951873550812404,97.5
731,0.026951873550812404,97.5
732,0.026951873550812404,97.5
733,0.026951873550812404,97.5
734,0.026951873550812404,97.5
735,0.026951873550812404,97.5
736,0.026951873550812404,97.5
737,0.026951873550812404,97.5
738,0.026951873550812404,97.5
739,0.026951873550812404,97.5
740,0.026951873550812404,97.5
741,0.026951873550812404,97.5
742,0.026951873550812404,97.5
743,0.026951873550812404,97.5
744,0.026951873550812404,97.5
745,0.026951873550812404,97.5
746,0.026951873550812404,97.5
747,0.026951873550812404,97.5
748,0.026951873550812404,97.5
749,0.026951873550812404,97.5
750,0.026951873550812404,97.5
751,0.026951873550812404,97.5
752,0.026951873550812404,97.5
753,0.026951873550812404,97.5
754,0.026951873550812404,97.5
755,0.026951873550812404,97.5
756,0.026951873550812404,97.5
757,0.026951873550812404,97.5
758,0.026951873550812404,97.5
759,0.026951873550812404,97.5
760,0.026951873550812404,97.5
761,0.026951873550812404,97.5
762,0.026951873550812404,97.5
763,0.026951873550812404,97.5
764,0.026951873550812404,97.5
765,0.026951873550812404,97.5
766,0.026951873550812404,97.5
767,0.026951873550812404,97.5
768,0.026951873550812404,97.5
769,0.026951873550812404,97.5
770,0.026951873550812404,97.5
771,0.026951873550812404,97.5
772,0.026951873550812404,97.5
773,0.026951873550812404,97.5
774,0.026951873550812404,97.5
775,0.026951873550812404,97.5
776,0.026951873550812404,97.5
777,0.026951873550812404,97.5
778,0.026951873550812404,97.5
779,0.026951873550812404,97.5
780,0.026951873550812404,97.5
781,0.026951873550812404,97.5
782,0.026951873550812404,97.5
783,0.026951873550812404,97.5
784,0.026951873550812404,97.5
785,0.026951873550812404,97.5
786,0.026951873550812404,97.5
787,0.026951873550812404,97.5
788,0.026951873550812404,97.5
789,0.026951873550812404,97.5
790,0.026951873550812404,97.5
791,0.026951873550812404,97.5
792,0.026951873550812404,97.5
793,0.026951873550812404,97.5
794,0.026951873550812404,97.5
795,0.026951873550812404,97.5
796,0.026951873550812404,97.5
797,0.026951873550812404,97.5
798,0.026951873550812404,97.5
799,0.026951873550812404,97.5
800,0.026951873550812404,97.5
801,0.026951873550812404,97.5
802,0.026951873550812404,97.5
803,0.026951873550812404,97.5
804,0.026951873550812404,97.5
805,0.026951873550812404,97.5
806,0.026951873550812404,97.5
807,0.026951873550812404,97.5
808,0.026951873550812404,97.5
809,0.026951873550812404,97.5
810,0.026951873550812404,97.5
811,0.026951873550812404,97.5
812,0.026951873550812404,97.5
813,0.026951873550812404,97.5
814,0.026951873550812404,97.5
815,0.026951873550812404,97.5
816,0.026951873550812404,97.5
817,0.026951873550812404,97.5
818,0.026951873550812404,97.5
819,0.026951873550812404,97.5
820,0.026951873550812404,97.5
821,0.026951873550812404,97.5
822,0.026951873550812404,97.5
823,0.026951873550812404,97.5
824,0.026951873550812404,97.5
825,0.026951873550812404,97.5
826,0.026951873550812404,97.5
827,0.026951873550812404,97.5
828,0.026951873550812404,97.5
829,0.026951873550812404,97.5
830,0.026951873550812404,97.5
831,0.026951873550812404,97.5
832,0.026951873550812404,97.5
833,0.026951873550812404,97.5
834,0.026951873550812404,97.5
835,0.026951873550812404,97.5
836,0.026951873550812404,97.5
837,0.026951873550812404,97.5
838,0.026951873550812404,97.5
839,0.026951873550812404,97.5
840,0.026951873550812404,97.5
841,0.026951873550812404,97.5
842,0.026951873550812404,97.5
843,0.026951873550812404,97.5
844,0.026951873550812404,97.5
845,0.026951873550812404,97.5
846,0.026951873550812404,97.5
847,0.026951873550812404,97.5
848,0.026951873550812404,97.5
849,0.026951873550812404,97.5
850,0.026951873550812404,97.5
851,0.026951873550812404,97.5
852,0.026951873550812404,97.5
853,0.026951873550812404,97.5
854,0.026951873550812404,97.5
855,0.026951873550812404,97.5
856,0.026951873550812404,97.5
857,0.026951873550812404,97.5
858,0.026951873550812404,97.5
859,0.026951873550812404,97.5
860,0.026951873550812404,97.5
861,0.026951873550812404,97.5
862,0.026951873550812404,97.5
863,0.026951873550812404,97.5
864,0.026951873550812404,97.5
865,0.026951873550812404,97.5
866,0.026951873550812404,97.5
867,0.026951873550812404,97.5
868,0.026951873550812404,97.5
869,0.026951873550812404,97.5
870,0.026951873550812404,97.5
871,0.026951873550812404,97.5
872,0.026951873550812404,97.5
873,0.026951873550812404,97.5
874,0.026951873550812404,97.5
875,0.026951873550812404,97.5
876,0.026951873550812404,97.5
877,0.026951873550812404,97.5
878,0.026951873550812404,97.5
879,0.026951873550812404,97.5
880,0.026951873550812404,97.5
881,0.026951873550812404,97.5
882,0.026951873550812404,97.5
883,0.026951873550812404,97.5
884,0.026951873550812404,97.5
885,0.026951873550812404,97.5
886,0.026951873550812404,97.5
887,0.026951873550812404,97.5
888,0.026951873550812404,97.5
889,0.026951873550812404,97.5
890,0.026951873550812404,97.5
891,0.026951873550812404,97.5
892,0.026951873550812404,97.5
893,0.026951873550812404,97.5
894,0.026951873550812404,97.5
895,0.026951873550812404,97.5
896,0.026951873550812404,97.5
897,0.026951873550812404,97.5
898,0.026951873550812404,97.5
899,0.026951873550812404,97.5
900,0.026951873550812404,97.5
901,0.026951873550812404,97.5
902,0.026951873550812404,97.5
903,0.026951873550812404,97.5
904,0.026951873550812404,97.5
905,0.026951873550812404,97.5
906,0.026951873550812404,97.5
907,0.026951873550812404,97.5
908,0.026951873550812404,97.5
909,0.026951873550812404,97.5
910,0.026951873550812404,97.5
911,0.026951873550812404,97.5
912,0.026951873550812404,97.5
913,0.026951873550812404,97.5
914,0.026951873550812404,97.5
915,0.026951873550812404,97.5
916,0.026951873550812404,97.5
917,0.026951873550812404,97.5
918,0.026951873550812404,97.5
919,0.026951873550812404,97.5
920,0.026951873550812404,97.5
921,0.026951873550812404,97.5
922,0.026951873550812404,97.5
923,0.026951873550812404,97.5
924,0.026951873550812404,97.5
925,0.026951873550812404,97.5
926,0.026951873550812404,97.5
927,0.026951873550812404,97.5
928,0.026951873550812404,97.5
929,0.026951873550812404,97.5
