Epoch,TrainLossAvg,TestLossAvg
91,0.1317750462320023,0.15095101600443875
92,0.13074636436773068,0.14875060733821657
93,0.1300110998444068,0.1475951056237574
94,0.12923457240794367,0.1463755112555292
95,0.1286376704633375,0.1445305190152592
96,0.1281276482975844,0.1445905088826462
97,0.12755238478417164,0.14182284557157093
98,0.12688688596923312,0.14192954726793147
99,0.12633498516671862,0.14131801740990746
100,0.125967518398256,0.14051487738335575
101,0.12552213455205197,0.1404071670991403
102,0.12489911334671619,0.13956547997615956
103,0.12459475307406245,0.14015733561030141
104,0.12426083036513873,0.13874576847862313
105,0.12365436255237161,0.13876752610559817
106,0.12347548804083071,0.13653813578464366
107,0.12304667876664298,0.13651446032303352
108,0.12281319811627582,0.13805448125909875
109,0.12241977626905019,0.1369191739294264
110,0.12210771809646856,0.1368759404178019
111,0.12174614300052602,0.13634065373076332
112,0.12159988228535597,0.13537384928376586
113,0.12132947268463792,0.1340635308512935
114,0.12112621891818125,0.13396821198640047
115,0.12098803206201478,0.13560670807405753
116,0.12083882379990357,0.13570876778275878
117,0.12055507514165553,0.13477017951232415
118,0.1204383718175488,0.1338296894122053
119,0.12031125155709563,0.13412761025958592
120,0.12023168972461096,0.13510009618820967
121,0.12013223972214963,0.13541141400734583
122,0.11998937575967161,0.13440436676696496
123,0.11996896762947937,0.1344523443667977
124,0.11991078151272727,0.13349000502515723
125,0.11987786693172856,0.13271337968331795
126,0.11988718335306173,0.13443428415943076
127,0.11972528287928143,0.13492619660165575
128,0.1197313482944782,0.13507468363753072
129,0.11970365686572237,0.13450817349884245
130,0.119617548300114,0.13416785470865392
131,0.1197759249618837,0.13434157520532608
132,0.11960511256903757,0.13518200152450138
133,0.11952964280729805,0.13489925226679556
134,0.11946308586772506,0.13393480247921413
135,0.11939700774518482,0.13373372731385408
136,0.11951941154497765,0.13591464636502443
137,0.11935008711470313,0.13442571295632255
138,0.11928807185107455,0.1339664332292698
139,0.1193388098012873,0.13332191689146888
140,0.11933609066934853,0.13482986997675012
141,0.11930787636266722,0.13472806413968405
142,0.11927156160761426,0.133661397629314
143,0.11922555911791075,0.13403276767995623
144,0.11916265860720948,0.13303393346292
145,0.11922218310179966,0.13349561779587357
146,0.11912198534934393,0.13283119240292796
147,0.11913484143905151,0.13363388235922213
148,0.11906744435533777,0.1331423498966076
149,0.11909416083480928,0.13424116373062134
