Trial,BestLossSoFar,BestTrainAccSoFar
146,0.12253179663405829,89.5104895104895
147,0.12253179663405829,89.5104895104895
148,0.12253179663405829,89.5104895104895
149,0.12253179663405829,89.5104895104895
150,0.12253179663405829,89.5104895104895
151,0.12253179663405829,89.5104895104895
152,0.12253179663405829,89.5104895104895
153,0.12253179663405829,89.5104895104895
154,0.12253179663405829,89.5104895104895
155,0.12253179663405829,89.5104895104895
156,0.12253179663405829,89.5104895104895
157,0.12253179663405829,89.5104895104895
158,0.12253179663405829,89.5104895104895
159,0.12253179663405829,89.5104895104895
160,0.12253179663405829,89.5104895104895
161,0.12253179663405829,89.5104895104895
162,0.12253179663405829,89.5104895104895
163,0.12253179663405829,89.5104895104895
164,0.12253179663405829,89.5104895104895
165,0.12253179663405829,89.5104895104895
166,0.12253179663405829,89.5104895104895
167,0.12253179663405829,89.5104895104895
168,0.12253179663405829,89.5104895104895
169,0.12253179663405829,89.5104895104895
170,0.12253179663405829,89.5104895104895
171,0.12253179663405829,89.5104895104895
172,0.12253179663405829,89.5104895104895
173,0.12253179663405829,89.5104895104895
174,0.12253179663405829,89.5104895104895
175,0.12253179663405829,89.5104895104895
176,0.12253179663405829,89.5104895104895
177,0.12253179663405829,89.5104895104895
178,0.12253179663405829,89.5104895104895
179,0.12253179663405829,89.5104895104895
180,0.12253179663405829,89.5104895104895
181,0.12253179663405829,89.5104895104895
182,0.12253179663405829,89.5104895104895
183,0.12253179663405829,89.5104895104895
184,0.12253179663405829,89.5104895104895
185,0.12253179663405829,89.5104895104895
186,0.12253179663405829,89.5104895104895
187,0.12253179663405829,89.5104895104895
188,0.12253179663405829,89.5104895104895
189,0.12253179663405829,89.5104895104895
190,0.12253179663405829,89.5104895104895
191,0.12253179663405829,89.5104895104895
192,0.12253179663405829,89.5104895104895
193,0.12253179663405829,89.5104895104895
194,0.12253179663405829,89.5104895104895
195,0.12253179663405829,89.5104895104895
196,0.12253179663405829,89.5104895104895
197,0.12253179663405829,89.5104895104895
198,0.12253179663405829,89.5104895104895
199,0.12253179663405829,89.5104895104895
200,0.12253179663405829,89.5104895104895
201,0.12253179663405829,89.5104895104895
202,0.12250908241891639,89.27738927738928
203,0.12250908241891639,89.27738927738928
204,0.12250908241891639,89.27738927738928
205,0.12250908241891639,89.27738927738928
206,0.12250908241891639,89.27738927738928
207,0.12250908241891639,89.27738927738928
208,0.12250908241891639,89.27738927738928
209,0.12250908241891639,89.27738927738928
210,0.12250908241891639,89.27738927738928
211,0.12250908241891639,89.27738927738928
212,0.12250908241891639,89.27738927738928
213,0.12250908241891639,89.27738927738928
214,0.12250908241891639,89.27738927738928
215,0.12250908241891639,89.27738927738928
216,0.12250908241891639,89.27738927738928
217,0.12250908241891639,89.27738927738928
218,0.12250908241891639,89.27738927738928
219,0.12250908241891639,89.27738927738928
220,0.12250908241891639,89.27738927738928
221,0.12250908241891639,89.27738927738928
222,0.12250908241891639,89.27738927738928
223,0.12250908241891639,89.27738927738928
224,0.12250908241891639,89.27738927738928
225,0.12250908241891639,89.27738927738928
226,0.12250908241891639,89.27738927738928
227,0.12250908241891639,89.27738927738928
228,0.12250908241891639,89.27738927738928
229,0.12250908241891639,89.27738927738928
230,0.12250908241891639,89.27738927738928
231,0.12250908241891639,89.27738927738928
232,0.12250908241891639,89.27738927738928
233,0.12250908241891639,89.27738927738928
234,0.12250908241891639,89.27738927738928
235,0.12250908241891639,89.27738927738928
236,0.12250908241891639,89.27738927738928
237,0.12250908241891639,89.27738927738928
238,0.12250908241891639,89.27738927738928
239,0.12250908241891639,89.27738927738928
240,0.12250908241891639,89.27738927738928
241,0.12250908241891639,89.27738927738928
242,0.12250908241891639,89.27738927738928
243,0.12250908241891639,89.27738927738928
244,0.12250908241891639,89.27738927738928
245,0.12250908241891639,89.27738927738928
246,0.12250908241891639,89.27738927738928
247,0.12250908241891639,89.27738927738928
248,0.12250908241891639,89.27738927738928
249,0.12250908241891639,89.27738927738928
250,0.12250908241891639,89.27738927738928
251,0.12250908241891639,89.27738927738928
252,0.12250908241891639,89.27738927738928
253,0.12250908241891639,89.27738927738928
254,0.12250908241891639,89.27738927738928
255,0.12250908241891639,89.27738927738928
256,0.12250908241891639,89.27738927738928
257,0.12250908241891639,89.27738927738928
258,0.12250908241891639,89.27738927738928
259,0.12250908241891639,89.27738927738928
260,0.12250908241891639,89.27738927738928
261,0.12250908241891639,89.27738927738928
262,0.12250908241891639,89.27738927738928
263,0.12250908241891639,89.27738927738928
264,0.12250908241891639,89.27738927738928
265,0.12250908241891639,89.27738927738928
266,0.12250908241891639,89.27738927738928
267,0.12250908241891639,89.27738927738928
268,0.12250908241891639,89.27738927738928
269,0.12250908241891639,89.27738927738928
270,0.12250908241891639,89.27738927738928
271,0.12250908241891639,89.27738927738928
272,0.12250908241891639,89.27738927738928
273,0.12250908241891639,89.27738927738928
274,0.12250908241891639,89.27738927738928
275,0.12250908241891639,89.27738927738928
276,0.12250908241891639,89.27738927738928
277,0.12250908241891639,89.27738927738928
278,0.12250908241891639,89.27738927738928
279,0.12250908241891639,89.27738927738928
280,0.12250908241891639,89.27738927738928
281,0.12250908241891639,89.27738927738928
282,0.12250908241891639,89.27738927738928
283,0.12250908241891639,89.27738927738928
284,0.12250908241891639,89.27738927738928
285,0.12250908241891639,89.27738927738928
286,0.12250908241891639,89.27738927738928
287,0.12250908241891639,89.27738927738928
288,0.12250908241891639,89.27738927738928
289,0.12250908241891639,89.27738927738928
290,0.12250908241891639,89.27738927738928
291,0.12250908241891639,89.27738927738928
292,0.12250908241891639,89.27738927738928
293,0.12250908241891639,89.27738927738928
294,0.12250908241891639,89.27738927738928
295,0.12250908241891639,89.27738927738928
296,0.12250908241891639,89.27738927738928
297,0.12250908241891639,89.27738927738928
298,0.12250908241891639,89.27738927738928
299,0.12250908241891639,89.27738927738928
300,0.12250908241891639,89.27738927738928
301,0.12250908241891639,89.27738927738928
302,0.12250908241891639,89.27738927738928
303,0.12250908241891639,89.27738927738928
304,0.12250908241891639,89.27738927738928
305,0.12250908241891639,89.27738927738928
306,0.12250908241891639,89.27738927738928
307,0.12250908241891639,89.27738927738928
308,0.12250908241891639,89.27738927738928
309,0.12250908241891639,89.27738927738928
310,0.12250908241891639,89.27738927738928
311,0.12250908241891639,89.27738927738928
312,0.12250908241891639,89.27738927738928
313,0.12250908241891639,89.27738927738928
314,0.12250908241891639,89.27738927738928
315,0.12250908241891639,89.27738927738928
316,0.12250908241891639,89.27738927738928
317,0.12250908241891639,89.27738927738928
318,0.12250908241891639,89.27738927738928
319,0.12250908241891639,89.27738927738928
320,0.12250908241891639,89.27738927738928
321,0.12250908241891639,89.27738927738928
322,0.12250908241891639,89.27738927738928
323,0.12250908241891639,89.27738927738928
324,0.12250908241891639,89.27738927738928
325,0.12250908241891639,89.27738927738928
326,0.12250908241891639,89.27738927738928
327,0.12250908241891639,89.27738927738928
328,0.12250908241891639,89.27738927738928
329,0.12250908241891639,89.27738927738928
330,0.12250908241891639,89.27738927738928
331,0.12250908241891639,89.27738927738928
332,0.12250908241891639,89.27738927738928
333,0.12250908241891639,89.27738927738928
334,0.12250908241891639,89.27738927738928
335,0.12250908241891639,89.27738927738928
336,0.12250908241891639,89.27738927738928
337,0.12250908241891639,89.27738927738928
338,0.12250908241891639,89.27738927738928
339,0.12250908241891639,89.27738927738928
340,0.12250908241891639,89.27738927738928
341,0.12250908241891639,89.27738927738928
342,0.12250908241891639,89.27738927738928
343,0.12250908241891639,89.27738927738928
344,0.12250908241891639,89.27738927738928
345,0.12250908241891639,89.27738927738928
346,0.12250908241891639,89.27738927738928
347,0.12250908241891639,89.27738927738928
348,0.12250908241891639,89.27738927738928
349,0.12250908241891639,89.27738927738928
350,0.12250908241891639,89.27738927738928
351,0.12250908241891639,89.27738927738928
352,0.12250908241891639,89.27738927738928
353,0.12250908241891639,89.27738927738928
354,0.12250908241891639,89.27738927738928
355,0.12250908241891639,89.27738927738928
356,0.12250908241891639,89.27738927738928
357,0.12250908241891639,89.27738927738928
358,0.12250908241891639,89.27738927738928
359,0.12250908241891639,89.27738927738928
360,0.12250908241891639,89.27738927738928
361,0.12250908241891639,89.27738927738928
362,0.12250908241891639,89.27738927738928
363,0.12250908241891639,89.27738927738928
364,0.12250908241891639,89.27738927738928
365,0.12250908241891639,89.27738927738928
366,0.12250908241891639,89.27738927738928
367,0.12250908241891639,89.27738927738928
368,0.12250908241891639,89.27738927738928
369,0.12250908241891639,89.27738927738928
370,0.12250908241891639,89.27738927738928
371,0.12250908241891639,89.27738927738928
372,0.12250908241891639,89.27738927738928
373,0.12250908241891639,89.27738927738928
374,0.12250908241891639,89.27738927738928
375,0.12250908241891639,89.27738927738928
376,0.12250908241891639,89.27738927738928
377,0.12250908241891639,89.27738927738928
378,0.12250908241891639,89.27738927738928
379,0.12250908241891639,89.27738927738928
380,0.12250908241891639,89.27738927738928
381,0.12250908241891639,89.27738927738928
382,0.12250908241891639,89.27738927738928
383,0.12250908241891639,89.27738927738928
384,0.12250908241891639,89.27738927738928
385,0.12250908241891639,89.27738927738928
386,0.12250908241891639,89.27738927738928
387,0.12250908241891639,89.27738927738928
388,0.12250908241891639,89.27738927738928
389,0.12250908241891639,89.27738927738928
390,0.12250908241891639,89.27738927738928
391,0.12250908241891639,89.27738927738928
392,0.12250908241891639,89.27738927738928
393,0.12250908241891639,89.27738927738928
394,0.12250908241891639,89.27738927738928
395,0.12250908241891639,89.27738927738928
396,0.12250908241891639,89.27738927738928
397,0.12250908241891639,89.27738927738928
398,0.12250908241891639,89.27738927738928
399,0.12250908241891639,89.27738927738928
400,0.12250908241891639,89.27738927738928
401,0.12250908241891639,89.27738927738928
402,0.12250908241891639,89.27738927738928
403,0.12250908241891639,89.27738927738928
404,0.12250908241891639,89.27738927738928
405,0.12250908241891639,89.27738927738928
406,0.12250908241891639,89.27738927738928
407,0.12250908241891639,89.27738927738928
408,0.12250908241891639,89.27738927738928
409,0.12250908241891639,89.27738927738928
410,0.12250908241891639,89.27738927738928
411,0.12250908241891639,89.27738927738928
412,0.12250908241891639,89.27738927738928
413,0.12250908241891639,89.27738927738928
414,0.12250908241891639,89.27738927738928
415,0.12250908241891639,89.27738927738928
416,0.12250908241891639,89.27738927738928
417,0.12250908241891639,89.27738927738928
418,0.12250908241891639,89.27738927738928
419,0.12250908241891639,89.27738927738928
420,0.12250908241891639,89.27738927738928
421,0.12250908241891639,89.27738927738928
422,0.12250908241891639,89.27738927738928
423,0.12250908241891639,89.27738927738928
424,0.12250908241891639,89.27738927738928
425,0.12250908241891639,89.27738927738928
426,0.12250908241891639,89.27738927738928
427,0.1225090712864638,89.27738927738928
428,0.1225090712864638,89.27738927738928
429,0.1225090712864638,89.27738927738928
430,0.1225090712864638,89.27738927738928
431,0.1225090712864638,89.27738927738928
432,0.1225090712864638,89.27738927738928
433,0.1225090712864638,89.27738927738928
434,0.1225090712864638,89.27738927738928
435,0.1225090712864638,89.27738927738928
436,0.1225090712864638,89.27738927738928
437,0.1225090712864638,89.27738927738928
438,0.1225090712864638,89.27738927738928
439,0.1225090712864638,89.27738927738928
440,0.1225090712864638,89.27738927738928
441,0.1225090712864638,89.27738927738928
442,0.1225090712864638,89.27738927738928
443,0.1225090712864638,89.27738927738928
444,0.1225090712864638,89.27738927738928
445,0.1225090712864638,89.27738927738928
446,0.1225090712864638,89.27738927738928
447,0.1225090712864638,89.27738927738928
448,0.1225090712864638,89.27738927738928
449,0.1225090712864638,89.27738927738928
450,0.1225090712864638,89.27738927738928
451,0.1225090712864638,89.27738927738928
452,0.1225090712864638,89.27738927738928
453,0.1225090712864638,89.27738927738928
454,0.1225090712864638,89.27738927738928
455,0.1225090712864638,89.27738927738928
456,0.1225090712864638,89.27738927738928
457,0.1225090712864638,89.27738927738928
458,0.1225090712864638,89.27738927738928
459,0.1225090712864638,89.27738927738928
460,0.1225090712864638,89.27738927738928
461,0.1225090712864638,89.27738927738928
462,0.1225090712864638,89.27738927738928
463,0.1225090712864638,89.27738927738928
464,0.1225090712864638,89.27738927738928
465,0.1225090712864638,89.27738927738928
466,0.1225090712864638,89.27738927738928
467,0.1225090712864638,89.27738927738928
468,0.1225090712864638,89.27738927738928
469,0.1225090712864638,89.27738927738928
470,0.1225090712864638,89.27738927738928
471,0.1225090712864638,89.27738927738928
472,0.1225090712864638,89.27738927738928
473,0.1225090712864638,89.27738927738928
474,0.1225090712864638,89.27738927738928
475,0.1225090712864638,89.27738927738928
476,0.1225090712864638,89.27738927738928
477,0.1225090712864638,89.27738927738928
478,0.1225090712864638,89.27738927738928
479,0.1225090712864638,89.27738927738928
480,0.1225090712864638,89.27738927738928
481,0.1225090712864638,89.27738927738928
482,0.1225090712864638,89.27738927738928
483,0.1225090712864638,89.27738927738928
484,0.1225090712864638,89.27738927738928
485,0.1225090712864638,89.27738927738928
486,0.1225090712864638,89.27738927738928
487,0.1225090712864638,89.27738927738928
488,0.1225090712864638,89.27738927738928
489,0.1225090712864638,89.27738927738928
490,0.1225090712864638,89.27738927738928
491,0.1225090712864638,89.27738927738928
492,0.1225090712864638,89.27738927738928
493,0.1225090712864638,89.27738927738928
494,0.1225090712864638,89.27738927738928
495,0.1225090712864638,89.27738927738928
496,0.1225090712864638,89.27738927738928
497,0.1225090712864638,89.27738927738928
498,0.1225090712864638,89.27738927738928
499,0.1225090712864638,89.27738927738928
500,0.1225090712864638,89.27738927738928
501,0.1225090712864638,89.27738927738928
502,0.1225090712864638,89.27738927738928
503,0.1225090712864638,89.27738927738928
504,0.1225090712864638,89.27738927738928
505,0.1225090712864638,89.27738927738928
506,0.1225090712864638,89.27738927738928
507,0.1225090712864638,89.27738927738928
508,0.1225090712864638,89.27738927738928
509,0.1225090712864638,89.27738927738928
510,0.1225090712864638,89.27738927738928
511,0.1225090712864638,89.27738927738928
512,0.1225090712864638,89.27738927738928
513,0.1225090712864638,89.27738927738928
514,0.1225090712864638,89.27738927738928
515,0.1225090712864638,89.27738927738928
516,0.1225090712864638,89.27738927738928
517,0.1225090712864638,89.27738927738928
518,0.1225090712864638,89.27738927738928
519,0.1225090712864638,89.27738927738928
520,0.1225090712864638,89.27738927738928
521,0.1225090712864638,89.27738927738928
522,0.1225090712864638,89.27738927738928
523,0.1225090712864638,89.27738927738928
524,0.1225090712864638,89.27738927738928
525,0.1225090712864638,89.27738927738928
526,0.1225090712864638,89.27738927738928
527,0.1225090712864638,89.27738927738928
528,0.1225090712864638,89.27738927738928
529,0.1225090712864638,89.27738927738928
530,0.1225090712864638,89.27738927738928
531,0.1225090712864638,89.27738927738928
532,0.1225090712864638,89.27738927738928
533,0.1225090712864638,89.27738927738928
534,0.1225090712864638,89.27738927738928
535,0.1225090712864638,89.27738927738928
536,0.1225090712864638,89.27738927738928
537,0.1225090712864638,89.27738927738928
538,0.1225090712864638,89.27738927738928
539,0.1225090712864638,89.27738927738928
540,0.1225090712864638,89.27738927738928
541,0.1225090712864638,89.27738927738928
542,0.1225090712864638,89.27738927738928
543,0.1225090712864638,89.27738927738928
544,0.1225090712864638,89.27738927738928
545,0.1225090712864638,89.27738927738928
546,0.1225090712864638,89.27738927738928
547,0.1225090712864638,89.27738927738928
548,0.1225090712864638,89.27738927738928
549,0.1225090712864638,89.27738927738928
550,0.1225090712864638,89.27738927738928
551,0.1225090712864638,89.27738927738928
552,0.1225090712864638,89.27738927738928
553,0.1225090712864638,89.27738927738928
554,0.1225090712864638,89.27738927738928
555,0.1225090712864638,89.27738927738928
556,0.1225090712864638,89.27738927738928
557,0.1225090712864638,89.27738927738928
558,0.1225090712864638,89.27738927738928
559,0.1225090712864638,89.27738927738928
560,0.1225090712864638,89.27738927738928
561,0.1225090712864638,89.27738927738928
562,0.1225090712864638,89.27738927738928
563,0.1225090712864638,89.27738927738928
564,0.1225090712864638,89.27738927738928
565,0.1225090712864638,89.27738927738928
566,0.1225090712864638,89.27738927738928
567,0.1225090712864638,89.27738927738928
568,0.1225090712864638,89.27738927738928
569,0.1225090712864638,89.27738927738928
570,0.1225090712864638,89.27738927738928
571,0.1225090712864638,89.27738927738928
572,0.1225090712864638,89.27738927738928
573,0.1225090712864638,89.27738927738928
574,0.1225090712864638,89.27738927738928
575,0.1225090712864638,89.27738927738928
576,0.1225090712864638,89.27738927738928
577,0.1225090712864638,89.27738927738928
578,0.1225090712864638,89.27738927738928
579,0.1225090712864638,89.27738927738928
580,0.1225090712864638,89.27738927738928
581,0.1225090712864638,89.27738927738928
582,0.1225090712864638,89.27738927738928
583,0.1225090712864638,89.27738927738928
584,0.1225090712864638,89.27738927738928
585,0.1225090712864638,89.27738927738928
586,0.1225090712864638,89.27738927738928
587,0.1225090712864638,89.27738927738928
588,0.1225090712864638,89.27738927738928
589,0.1225090712864638,89.27738927738928
590,0.1225090712864638,89.27738927738928
591,0.1225090712864638,89.27738927738928
592,0.1225090712864638,89.27738927738928
593,0.1225090712864638,89.27738927738928
594,0.1225090712864638,89.27738927738928
595,0.1225090712864638,89.27738927738928
596,0.1225090712864638,89.27738927738928
597,0.1225090712864638,89.27738927738928
598,0.1225090712864638,89.27738927738928
599,0.1225090712864638,89.27738927738928
600,0.1225090712864638,89.27738927738928
601,0.1225090712864638,89.27738927738928
602,0.1225090712864638,89.27738927738928
603,0.1225090712864638,89.27738927738928
604,0.1225090712864638,89.27738927738928
605,0.1225090712864638,89.27738927738928
606,0.1225090712864638,89.27738927738928
607,0.1225090712864638,89.27738927738928
608,0.1225090712864638,89.27738927738928
609,0.1225090712864638,89.27738927738928
610,0.1225090712864638,89.27738927738928
611,0.1225090712864638,89.27738927738928
612,0.1225090712864638,89.27738927738928
613,0.1225090712864638,89.27738927738928
614,0.1225090712864638,89.27738927738928
615,0.1225090712864638,89.27738927738928
616,0.1225090712864638,89.27738927738928
617,0.1225090712864638,89.27738927738928
618,0.1225090712864638,89.27738927738928
619,0.1225090712864638,89.27738927738928
620,0.1225090712864638,89.27738927738928
621,0.1225090712864638,89.27738927738928
622,0.1225090712864638,89.27738927738928
623,0.1225090712864638,89.27738927738928
624,0.1225090712864638,89.27738927738928
625,0.1225090712864638,89.27738927738928
626,0.1225090712864638,89.27738927738928
627,0.1225090712864638,89.27738927738928
628,0.1225090712864638,89.27738927738928
629,0.1225090712864638,89.27738927738928
630,0.1225090712864638,89.27738927738928
631,0.1225090712864638,89.27738927738928
632,0.1225090712864638,89.27738927738928
633,0.1225090712864638,89.27738927738928
634,0.12250112393102446,89.04428904428904
635,0.12250112393102446,89.04428904428904
636,0.12250112393102446,89.04428904428904
637,0.12250112393102446,89.04428904428904
638,0.12250112393102446,89.04428904428904
639,0.12250112393102446,89.04428904428904
640,0.12250112393102446,89.04428904428904
641,0.12250112393102446,89.04428904428904
642,0.12250112393102446,89.04428904428904
643,0.12250112393102446,89.04428904428904
644,0.12250112393102446,89.04428904428904
645,0.12250112393102446,89.04428904428904
646,0.12250112393102446,89.04428904428904
647,0.12250112393102446,89.04428904428904
648,0.12250112393102446,89.04428904428904
649,0.12250112393102446,89.04428904428904
650,0.12250112393102446,89.04428904428904
651,0.12250112393102446,89.04428904428904
652,0.12250112393102446,89.04428904428904
653,0.12250112393102446,89.04428904428904
654,0.12250112393102446,89.04428904428904
655,0.12250112393102446,89.04428904428904
656,0.12250112393102446,89.04428904428904
657,0.12250112393102446,89.04428904428904
658,0.12250112393102446,89.04428904428904
659,0.12250112393102446,89.04428904428904
660,0.12250112393102446,89.04428904428904
661,0.12250112393102446,89.04428904428904
662,0.12250112393102446,89.04428904428904
663,0.12250112393102446,89.04428904428904
664,0.12250112393102446,89.04428904428904
665,0.12250112393102446,89.04428904428904
666,0.12250112393102446,89.04428904428904
667,0.12250112393102446,89.04428904428904
668,0.12250112393102446,89.04428904428904
669,0.12250112393102446,89.04428904428904
670,0.12250112393102446,89.04428904428904
671,0.12250112393102446,89.04428904428904
672,0.12250112393102446,89.04428904428904
673,0.12250112393102446,89.04428904428904
674,0.12250112393102446,89.04428904428904
675,0.12250112393102446,89.04428904428904
676,0.12250112393102446,89.04428904428904
677,0.12250112393102446,89.04428904428904
678,0.12250112393102446,89.04428904428904
679,0.12250112393102446,89.04428904428904
680,0.12250112393102446,89.04428904428904
681,0.12250112393102446,89.04428904428904
682,0.12250112393102446,89.04428904428904
683,0.12250112393102446,89.04428904428904
684,0.12250112393102446,89.04428904428904
685,0.12250112393102446,89.04428904428904
686,0.12250112393102446,89.04428904428904
687,0.12250112393102446,89.04428904428904
688,0.12250112393102446,89.04428904428904
689,0.12250112393102446,89.04428904428904
690,0.12250112393102446,89.04428904428904
691,0.12250112393102446,89.04428904428904
692,0.12250112393102446,89.04428904428904
693,0.12250112393102446,89.04428904428904
694,0.12250112393102446,89.04428904428904
695,0.12250112393102446,89.04428904428904
696,0.12250112393102446,89.04428904428904
697,0.12250112393102446,89.04428904428904
698,0.12250112393102446,89.04428904428904
699,0.12250112393102446,89.04428904428904
700,0.12250112393102446,89.04428904428904
701,0.12250112393102446,89.04428904428904
702,0.12250112393102446,89.04428904428904
703,0.12250112393102446,89.04428904428904
704,0.12250112393102446,89.04428904428904
705,0.12250112393102446,89.04428904428904
706,0.12250112393102446,89.04428904428904
707,0.12250112393102446,89.04428904428904
708,0.12250112393102446,89.04428904428904
709,0.12250112393102446,89.04428904428904
710,0.12250112393102446,89.04428904428904
711,0.12250112393102446,89.04428904428904
712,0.12250112393102446,89.04428904428904
713,0.12250112393102446,89.04428904428904
714,0.12250112393102446,89.04428904428904
715,0.12250112393102446,89.04428904428904
716,0.12250112393102446,89.04428904428904
717,0.12250112393102446,89.04428904428904
718,0.12250112393102446,89.04428904428904
719,0.12250112393102446,89.04428904428904
720,0.12250112393102446,89.04428904428904
721,0.12250112393102446,89.04428904428904
722,0.12250112393102446,89.04428904428904
723,0.12250112393102446,89.04428904428904
724,0.12250112393102446,89.04428904428904
725,0.12250112393102446,89.04428904428904
726,0.12250112393102446,89.04428904428904
727,0.12250112393102446,89.04428904428904
728,0.12250112393102446,89.04428904428904
729,0.12250112393102446,89.04428904428904
730,0.12250112393102446,89.04428904428904
731,0.12250112393102446,89.04428904428904
732,0.12250112393102446,89.04428904428904
733,0.12250112393102446,89.04428904428904
734,0.12250112393102446,89.04428904428904
