Epoch,TrainLossAvg,TestLossAvg
95,0.00778136606977293,0.012100272751585752
96,0.008231650281367532,0.012868070776608807
97,0.00799472396650584,0.013028291157550283
98,0.007770876337216173,0.012521793996846234
99,0.007788973732358648,0.012355695237164144
100,0.007954556855323154,0.012667213747691777
101,0.007865002806491645,0.012397901198171355
102,0.0077938016754789995,0.012308469654440327
103,0.007690472477321928,0.01224016553411881
104,0.007704933670008586,0.012511302061654904
105,0.007735434388264249,0.012054821329743223
106,0.007739194511438097,0.012305074621474853
107,0.007810071271373119,0.012572028251640775
108,0.007765374722508475,0.01212605868500692
109,0.007751578441224037,0.012407702057518892
110,0.007882516449078536,0.012482790698952697
111,0.00771045982121275,0.011857507534808031
112,0.007686378940123639,0.012110699942611434
113,0.007790538876931811,0.012113670637417171
114,0.007816240834050523,0.012806522892788053
115,0.007747573163664285,0.012359447432336983
116,0.007693270176306089,0.012064015846354541
117,0.00767884759280162,0.011949826523454653
118,0.007672483843940122,0.011739612686344318
119,0.007774124492398335,0.011959338008805557
120,0.007827661021901315,0.012193366824821741
121,0.007666259052097311,0.012008089089283237
122,0.007879270383944878,0.012346216848258066
123,0.007893237180569336,0.012076166846478978
124,0.008008277230398916,0.012562656619896492
125,0.007676308614116093,0.011674951028975623
126,0.007687640356850791,0.012513341226925453
127,0.007797096983479696,0.011787996765364099
128,0.0077203159754561795,0.011913796679841148
129,0.007892761140679702,0.012465097277459723
130,0.007770249633105485,0.011465651336712417
131,0.007712286330394812,0.011873483666460271
132,0.007660304019792062,0.012059401651775395
133,0.007650249544314015,0.011847062182992144
134,0.007652094138846982,0.01179865182860306
135,0.00770618029737667,0.011835971234918193
136,0.007627430480485891,0.012019589741679805
137,0.007634771105318845,0.01169775450533187
138,0.007631378732447997,0.011817235922164939
139,0.007639421397572631,0.011888178065419197
140,0.007944736418603009,0.012231889482656563
141,0.007976702783508595,0.012420594261062366
142,0.0077545572281760835,0.011861531193264656
143,0.0078271327845292,0.012355474082546102
144,0.007665342755511507,0.011814049281248892
145,0.007719119715489152,0.011564187990087602
146,0.00769182696009363,0.01166230487568235
147,0.0077454462649608966,0.011974831939571433
148,0.007912327082814662,0.012593121664529597
149,0.00766848552470597,0.011855442490842607
