Epoch,TrainLossAvg,TestLossAvg
218,0.023966482030727092,0.02701620316063916
219,0.024190432971695087,0.027527665443442487
220,0.023939304670323302,0.027036925639819215
221,0.02392276810668843,0.027346059197077045
222,0.02393020378612416,0.02778728892681775
223,0.023921872734467744,0.0266787122797083
224,0.023930301793171464,0.027065334496674715
225,0.023993983982013654,0.027647350121427466
226,0.02384019109023201,0.02657794186638461
227,0.023929717027883986,0.027144930497915658
228,0.023928095814544005,0.026803175677303916
229,0.023892625667033218,0.027323976090108906
230,0.024011355727077365,0.02714852650684339
231,0.02387996749097095,0.026820067385280574
232,0.023962814977396895,0.02792938308859313
233,0.02389262198081939,0.026603268528426136
234,0.02385160642174574,0.02735865274789157
235,0.02389524256189664,0.027330567991292035
236,0.02385196469654709,0.02716016100236663
237,0.024053025938622602,0.027824513131269702
238,0.023895300052070117,0.02677310361630387
239,0.02393519215824165,0.02713281633677306
240,0.023855696321575793,0.027067758625856152
241,0.023950164551501507,0.026904691148687293
242,0.023940819639078664,0.027429631945711595
243,0.023985572641233466,0.027189321609006986
244,0.0239604997094764,0.028057831925926386
245,0.023927108610443996,0.027009210031893518
246,0.023871199382004483,0.027664610564156814
247,0.023901468069055975,0.026261888168476247
248,0.023943774745146154,0.027843627664777968
249,0.023925195936556464,0.02740088712286066
250,0.0239601364936723,0.02718117895225684
251,0.02387831851379785,0.027167283343496145
252,0.023952885515692628,0.027719196691005317
253,0.023982507082262447,0.027792368222165992
254,0.023999284839991367,0.02749561042421394
255,0.023855466669151833,0.027199140853352018
256,0.023992449941769207,0.027618691325187683
257,0.02390744224069141,0.027701028588193434
258,0.023861862328294275,0.026929909915283875
259,0.02390028959865267,0.02696641017165449
260,0.024055078321750904,0.027172361259107238
261,0.02399606602418395,0.02724124125584408
262,0.023911524854930408,0.027853228358758822
263,0.023846993305327455,0.0268488476673762
264,0.02386611074400254,0.02723962944690828
265,0.023830638008760962,0.027181993549068768
266,0.023901596723997092,0.027116942115955882
267,0.023886541532035614,0.02698331678079234
268,0.023855528579308435,0.027562031522393227
269,0.024050940466406462,0.027047866196544083
270,0.023915263205454066,0.027852874180233037
271,0.02394168824391626,0.027159188839572447
272,0.023968271572481503,0.027054692791016015
273,0.023952899856757727,0.028303234044600417
274,0.024102647786651735,0.02732545889362141
275,0.024017891138878873,0.02789628560896273
276,0.02390209817716153,0.026766871067660826
277,0.02391403022120188,0.027106057162638062
278,0.02386023987753269,0.027417892590165138
279,0.023949761688275076,0.02728496629882742
280,0.023877218000955516,0.027283886999443726
281,0.023890009588433868,0.026981865849207948
282,0.023893133105410563,0.026536379630366962
283,0.02389904172626478,0.027084755193856027
284,0.023879202563610875,0.026850096950376476
285,0.023901284563774133,0.026760705574243156
286,0.023849196089453354,0.027178550139069557
287,0.023877713672973058,0.02727650457786189
288,0.023871171959005035,0.026786980184691923
289,0.023929708826166768,0.027228190943046852
290,0.023858034375421094,0.02692507531631876
291,0.023814092414119303,0.026936933467233623
292,0.023920417995580704,0.0275066701212415
293,0.023845913995812824,0.026702048256993294
294,0.023843638086582953,0.026537089712089963
295,0.023904874914332287,0.02778654359281063
296,0.023986611923415623,0.026491858341075755
297,0.0238695165754615,0.026777935524781544
298,0.023887082647818785,0.027242698534219352
299,0.023843985543714398,0.02742906804713938
300,0.023869965399131353,0.027496622185464257
301,0.023856827385706224,0.026731060058982285
302,0.023807506591498436,0.027304675843980577
303,0.023954259314181367,0.026628260190288227
304,0.023863614743058776,0.026984100540479023
305,0.023889300897543802,0.027007237421693624
306,0.023934680404085102,0.02708156855293998
307,0.02382317360377673,0.027226867499174894
308,0.02380437998748048,0.02740341259373559
309,0.023850615859240084,0.026956020681946365
310,0.02386885028688502,0.02743067958012775
311,0.023896827820540863,0.027922591056536744
312,0.023859315150198124,0.02716053028901418
313,0.023833779179619187,0.02712176802257697
314,0.02382390238865689,0.027276661660936143
315,0.023906704620186823,0.026973396608674968
316,0.02397340544801214,0.027748989286246122
317,0.023915793625138577,0.027240954063556814
318,0.023897908975333323,0.026662330315620812
319,0.023812278184718462,0.026758861693519133
320,0.023860803855222698,0.027622043051653437
321,0.023872868694139248,0.02730617203094341
322,0.02390043543421583,0.02716694503194756
323,0.023848972354943935,0.026795511444409687
324,0.023904031533357146,0.027909721558292706
325,0.02387236325300379,0.026723774012040208
326,0.023880064565610218,0.02685906593170431
327,0.02386332704470708,0.02683125139662513
328,0.02391103991157525,0.02752932354255959
329,0.023881020784239114,0.02670688906477557
330,0.023904038831973687,0.026872654824897094
331,0.023937049541092697,0.027093598205182288
332,0.024094496234938815,0.02781703385214011
333,0.023960219561567395,0.027627842017897853
334,0.02408395842638188,0.028361183694667287
335,0.023919199380615513,0.02676802928800936
336,0.02393108746145433,0.028227871973757392
337,0.023882131476502318,0.027036497990290325
338,0.02385212475811685,0.027794949365434824
339,0.02389451028184318,0.027235593577777897
340,0.02384291323540094,0.027753009357386164
341,0.023798324341401632,0.02736826289307188
342,0.023880992892322008,0.027791139911170357
343,0.023866230439577068,0.027601639084793902
344,0.023914551136620117,0.027313395506805845
345,0.02392632642756531,0.02766104697905205
346,0.02385791697667473,0.027215260322447175
347,0.023807115427333436,0.027395994643922204
348,0.023900418479368957,0.02726290616448279
349,0.023912460778759564,0.0271409640295638
