Epoch,TrainLossAvg,TestLossAvg
251,0.030637925139048717,0.02358037550692205
252,0.03068343219119352,0.024128148401225055
253,0.030692278459616057,0.024406234561293212
254,0.030707010773546768,0.023963064093280723
255,0.030727492684459352,0.024048101846818572
256,0.030661251309104177,0.0240523980723487
257,0.03070344643923508,0.024227886288254348
258,0.030660551419103895,0.023503180041357322
259,0.03066592100825343,0.02359536662697792
260,0.03070542159422989,0.024102345522907045
261,0.03069685772929714,0.02354762027109111
262,0.03065023573857921,0.02431804507418915
263,0.03084541383548911,0.02513806742650491
264,0.03074660239467671,0.023562942528062396
265,0.03076799472225157,0.02398647850862256
266,0.03082898028177537,0.024329845552091247
267,0.030671127922051438,0.024245268216839543
268,0.03066133166552632,0.02417703621365406
269,0.03074063299471265,0.023894071716953208
270,0.030705680727680804,0.023707255997039652
271,0.03076191452312303,0.024576183684446192
272,0.03064990872061336,0.023570210431460983
273,0.030729776771526374,0.02342588206132253
274,0.03076187268090554,0.02417772925562329
275,0.030684224978992432,0.024058534453312557
276,0.03067932541032771,0.024019939204057057
277,0.030887056758631636,0.023284916938455018
278,0.030677966122235452,0.024004664134096215
279,0.030679828602395137,0.024265013221237395
280,0.0307159465683368,0.024292477441054804
281,0.03066363645009783,0.024165208554930158
282,0.030688410611836227,0.02346264695127805
283,0.030843721255486383,0.024732633459347265
284,0.0306448998984757,0.02390504076525017
285,0.030934926243998233,0.02457563951611519
286,0.030760170366519537,0.023561919452967466
287,0.03069600221073572,0.024272578595964996
288,0.030765413282773435,0.024011312397541822
289,0.03082239278754988,0.024346302228945273
290,0.03071105978636197,0.02330289974256798
291,0.030760250508021086,0.023186604457872885
292,0.030747977109291613,0.024253955731789272
293,0.030747311046490304,0.02338760056429439
294,0.030760974621091966,0.023538799887454068
295,0.030666717356353096,0.02411623395703457
296,0.03069518744025058,0.02345907453585554
297,0.03071261563779035,0.024386856566976617
298,0.030876797673863407,0.023552092413107555
299,0.030748034430133714,0.02392206272041356
300,0.03071525923056758,0.02380233989269645
301,0.030707388004778704,0.024081496590817417
302,0.030846139459516895,0.02452247714002927
303,0.030681899251603025,0.024168549726406734
304,0.030719743420680363,0.02346446751444428
305,0.03074009231962524,0.024810898773096227
306,0.03075950395637181,0.023949605033353524
307,0.030733792328369088,0.023543170756763883
308,0.03065901427662178,0.023542787603758
309,0.030659463873137404,0.023774362962555
310,0.030700376899891243,0.023636760673037282
311,0.03078132648984869,0.024231687878017074
312,0.030719461544722944,0.024194190485609904
313,0.0307327652250206,0.02329913043865451
314,0.03070309516780582,0.024243732707368
315,0.030677585612921728,0.023439211012036713
316,0.030739541541098994,0.02398154553439882
317,0.03067302029137011,0.023978069286655496
318,0.03069508325369347,0.02371322736144066
319,0.030694919788128845,0.024104934185743332
320,0.030687901619083677,0.02400957268697244
321,0.030797789854568478,0.023252249315932946
322,0.03078111351439447,0.02453645732667711
323,0.030687257986177097,0.02378977683407289
324,0.0307256286412408,0.02427902831523507
325,0.030772311582570867,0.024574818434538664
326,0.030665045647528064,0.02397219008869595
327,0.030714351110733472,0.024118251408691758
328,0.030758431051056703,0.024473264261528297
329,0.030729121192074046,0.024418028278483286
330,0.030840145354539085,0.02423839091702744
331,0.030684797154057832,0.023498162351272726
332,0.030666192381323634,0.023578795845861786
333,0.030775207435681826,0.02443560364621657
334,0.03066489011882902,0.02414126776986652
335,0.030647439395874252,0.024038039285827567
336,0.030647848200895292,0.0240205781603301
337,0.030644004613091618,0.02384930862872689
338,0.03094140855304567,0.024113604453978716
339,0.030824806167807056,0.024141555996956648
340,0.03069326382495098,0.023911831693516836
341,0.030722307827158686,0.023461516946554184
342,0.030749537823569803,0.024296578019857407
343,0.030692570302244666,0.024017343228613888
344,0.03070164275179793,0.02426664517433555
345,0.030662503280179762,0.02353537455201149
346,0.030664264194076852,0.023790923533616243
347,0.030649051895161053,0.024119914681823167
348,0.030747420582182203,0.023722528169552486
349,0.03068405069358699,0.02367943580503817
