Epoch,TrainLossAvg,TestLossAvg
83,0.016659403923195558,0.021603530824736313
84,0.01664435696334411,0.021608785967584008
85,0.01661972911259928,0.02143037726205808
86,0.016686516138779254,0.021324604542718992
87,0.016660058371601127,0.02158388474749194
88,0.016702023723395,0.021829604274696775
89,0.016674419975728837,0.021112652219555997
90,0.016665409034712888,0.02144685284131103
91,0.016729069825930473,0.02132894374706127
92,0.01672033970797812,0.021990545645908074
93,0.01667157018075248,0.02098110311285213
94,0.016678710014392167,0.021931249579345738
95,0.01668866115919638,0.021166323511688796
96,0.01670867543328892,0.02205120137444249
97,0.01671350200710458,0.02188317643271552
98,0.016721342931803326,0.022021241279111967
99,0.016721637915203345,0.02158160238630242
100,0.016714558687000287,0.02114070613903028
101,0.01663404274818711,0.021012775599956512
102,0.016686166757131582,0.021364973168130273
103,0.016755461818723134,0.020879816677835252
104,0.016670636294327138,0.02158176685097041
105,0.01670406540608281,0.02153940471234145
106,0.0166656964617002,0.02162313702757712
107,0.016727506443597637,0.022114649966911034
108,0.016652128552813908,0.02126500445107619
109,0.01664311448350931,0.0211544519773236
110,0.01675171016048996,0.02140192190806071
111,0.016636861735707397,0.021110740041843167
112,0.01658685006948062,0.02108450627161397
113,0.01662892890369003,0.02124041256805261
114,0.01673287585256122,0.021896783331478084
115,0.016666433519937775,0.021635715953177877
116,0.01663980707265697,0.021166005137341994
117,0.016637092095849675,0.02149664638219056
118,0.016650726039631244,0.02137441429551001
119,0.016661175394252742,0.021278328020815498
120,0.01665061720080309,0.021384904575016763
121,0.01667717064020934,0.02077325467986089
122,0.01690506154784199,0.02257285901793727
123,0.01667069046734235,0.021664918848761806
124,0.016668794422664425,0.02111819117433495
125,0.01661850282996198,0.02194832865562704
126,0.016617397376116894,0.02145803416216815
127,0.016703481158558582,0.021884380736284785
128,0.01657731236677209,0.02159389356772105
129,0.016603658935337356,0.02142237368281241
130,0.016630304104589915,0.021913962300728868
131,0.016666041981289924,0.021112074937533448
132,0.016721264679540635,0.021549488038376526
133,0.016734118757895378,0.022368073187492513
134,0.016611041766016077,0.021554911578143085
135,0.016772673955938337,0.021950404677126143
136,0.01673641439205978,0.021617048937413428
137,0.016647953887433162,0.021857676475688263
138,0.01661243826359302,0.021192345699226414
139,0.016665220690461304,0.022009907014392042
140,0.016795452145777105,0.02112068366949205
141,0.016698257632918292,0.022031667331854504
142,0.016714277679408904,0.021400472563174035
143,0.01670202647828625,0.02174437239214226
144,0.016637500975767286,0.022193567551396513
145,0.016658798752391672,0.021239626255852205
146,0.016606457175422105,0.0214050879219064
147,0.016622082510472456,0.021837376885943942
148,0.016658067154005553,0.02186193434452569
149,0.016602769628653438,0.021221968655784924
150,0.016586406330093915,0.021326115354895592
151,0.01664972317020793,0.021360420380477554
152,0.01670116262558179,0.021395392922891512
153,0.016709428013569408,0.021296186441624607
154,0.01657394731812405,0.021194000693934935
155,0.016566709947440174,0.02187764506649088
156,0.016730906459175066,0.021098305712695473
157,0.016605888604075757,0.02156581088072724
158,0.016603710084267847,0.02154835479127036
159,0.016618038755613608,0.021287812747889094
160,0.01658720314168395,0.021600366121640912
161,0.016587377506327796,0.021589920407644025
162,0.01664762969165693,0.02146422145543275
163,0.016751925942937396,0.021913956919753994
164,0.01662340679690068,0.021061768962277308
165,0.016587775671693967,0.02190921124484804
166,0.016609345597490704,0.02205236814916134
167,0.01666797184773953,0.021368350488720118
168,0.016652019173427894,0.02183064956355978
169,0.016714487240013683,0.021723097190260887
170,0.016643479535907578,0.021566221628476073
171,0.016636369765100086,0.02196682734345948
172,0.016580719869835673,0.021446621045470238
173,0.01656807006807837,0.022018362802487833
174,0.01656160740689798,0.02145852900489613
175,0.016606979779812285,0.021453267722218124
176,0.016694841899915592,0.022567071296550608
177,0.016665282426944702,0.021111191974745855
178,0.01673908716627768,0.02151768150980826
179,0.016910529710647666,0.022358169434247194
180,0.01670468432746289,0.02148827351629734
181,0.01668973020028262,0.02208378138365569
182,0.01657864631160156,0.021406910002783493
183,0.016560038711250454,0.02172401437052974
184,0.016550343427242653,0.02190547326096782
185,0.016577701470738664,0.02158177678507787
186,0.016624327549289712,0.022284174062035703
187,0.016671198758889328,0.021065085574432655
188,0.01669348039097719,0.021719024206201237
189,0.01665500211931053,0.02222534903773555
190,0.016577855877074606,0.02136661857366562
191,0.01665981746949516,0.022329596802592278
192,0.016636689308605273,0.021738290993703738
193,0.0166985611268482,0.02184590593808227
194,0.016604905409655927,0.022117507471530524
195,0.016604005745536103,0.02236453878382842
196,0.016601293362972343,0.0223246438221799
197,0.01655123547796325,0.021661316424056335
198,0.01655561529699114,0.021757407803778297
199,0.016576143750152386,0.02191776237278073
