Epoch,TrainLossAvg,TestLossAvg
58,0.018303817064264715,0.025840048954166746
59,0.018279999559680064,0.025919020003466693
60,0.01832823908620781,0.025811866305216594
61,0.01838146000753194,0.02635968338560175
62,0.01836931625585178,0.025807328004803922
63,0.018337754454541874,0.02616249297366098
64,0.018166846319998337,0.025393388234078884
65,0.018264402038393877,0.025697152233786054
66,0.01812995472675437,0.025634521790952595
67,0.018135109712263366,0.02545323964484312
68,0.018103768649600047,0.025032598904713436
69,0.018154285804722416,0.026098075771221408
70,0.018165090915883756,0.02483759192680871
71,0.018032210538194173,0.025526021331272745
72,0.018037952144037594,0.025111155894895393
73,0.018036294261770787,0.024972411320993194
74,0.017998726754112817,0.024377420406650613
75,0.017975795649356776,0.025535716502754775
76,0.017952233952381116,0.024825784343260306
77,0.017939936599774515,0.024864996300527343
78,0.017954431639198378,0.02561678161361703
79,0.01791491735474769,0.024636134677739056
80,0.01787407992577011,0.024098985069603833
81,0.017872035138673716,0.024508688978298946
82,0.017890644913196287,0.02463453452758215
83,0.017843035344980954,0.02462469210365304
84,0.017843378008731873,0.024319898923514067
85,0.01780650681014974,0.024289235714133137
86,0.01779853759902271,0.0241183461966338
87,0.017733662342544133,0.02427763246965629
88,0.01780369044183851,0.024793312815880333
89,0.017815273498252276,0.023736342511795187
90,0.017711376196038332,0.024569122983073746
91,0.01768761134265742,0.024375055709646806
92,0.01770018637267165,0.024276726499751763
93,0.01766250721050865,0.02384458126983157
94,0.017652373695811192,0.024237798457896267
95,0.01763587194497074,0.02352248766907939
96,0.017835198202559025,0.02378785968930633
97,0.017646928096411527,0.023821836992822313
98,0.01773472608768301,0.02349464219339468
99,0.01774544919469765,0.024900961218884698
100,0.0176394869223897,0.023150001997473062
101,0.01757002538960158,0.024116919686396916
102,0.017522556850543387,0.02360611791825957
103,0.01756801413011787,0.02388888787202261
104,0.017529881274922467,0.02378853341495549
105,0.017530671104849564,0.023351943913709233
106,0.017458060404637477,0.023513925744703523
107,0.01748346378114986,0.02343658826969288
108,0.017419617225813283,0.023083577656911478
109,0.017421344208307477,0.023599592451420095
110,0.017518781900562188,0.023220307849071645
111,0.017427206842667294,0.022975637163552973
112,0.01748884791434506,0.02367372741853749
113,0.01744163169206439,0.023117177084916167
114,0.017403587950762613,0.02341834110794244
115,0.017488690794365252,0.022595003247261047
116,0.01745016208582825,0.02376100924555902
117,0.017355316902547727,0.022875735053309688
118,0.01734937599801517,0.02325990437357514
119,0.017359359875877143,0.02302103413751832
120,0.01730619352918752,0.02275849492461593
121,0.017322266561202792,0.022787735383543704
122,0.017283176008985313,0.02285492478835362
123,0.017263279296457767,0.02310354983503068
124,0.017345750118260617,0.022048658760333503
125,0.017325881855575355,0.023168396722111437
126,0.01734483718984958,0.022507964460938064
127,0.017245515942191467,0.02294766668368269
128,0.01720418712875365,0.022976654581725597
129,0.017206458426959864,0.022718829378761626
130,0.0173290135069709,0.023050596247668618
131,0.017228750655284293,0.022906875962184534
132,0.017211705975946567,0.02302155360855438
133,0.017274056194406567,0.02247850583107383
134,0.017215145490238646,0.022749677058999187
135,0.01717626656859349,0.022236560712809914
136,0.017217267528263143,0.02258598276724418
137,0.017187191047521182,0.022604783031123656
138,0.017188934756916165,0.022496780001178936
139,0.017249330222641395,0.022346138471254596
140,0.017192841870037272,0.021965329845746357
141,0.017184552534685267,0.022847008994883962
142,0.01709939361960217,0.022159232068117016
143,0.017181655926095857,0.022326868268902653
144,0.017179120714083698,0.022408052520067605
145,0.01711225094130406,0.021859350890197134
146,0.01719404631652511,0.02278497049378024
147,0.017109359360554,0.02236193163251435
148,0.017117683993899947,0.0218623338819102
149,0.017164936766792566,0.022292101307323686
150,0.017104189847281206,0.022240480132125044
151,0.017141956610210014,0.022005592576331563
152,0.01714566131154974,0.022070841173882836
153,0.017165707046543802,0.022468476728708657
154,0.017079701662358844,0.022200635254934983
155,0.01708988438953053,0.022328451896707218
156,0.017086148539901057,0.02178183053102758
157,0.017102730660189143,0.022542463408576116
158,0.017093181408212317,0.02246596622798178
159,0.017045023948787808,0.02173470767835776
160,0.017065513043258436,0.0221091051482492
161,0.017285040237817104,0.022127536228961416
162,0.01710620674897324,0.02190586541675859
163,0.017050645650648847,0.021705676835996134
164,0.01704390642031298,0.02213889767450315
165,0.017109158294739978,0.021478675512803927
166,0.017024703510539793,0.02236269628284154
167,0.017028039440703698,0.021570555106909188
168,0.01706974059213083,0.021937281997115525
169,0.017060776538539043,0.02127681455264489
170,0.01702191328764448,0.02233653398299659
171,0.01703680901069602,0.021790092810988426
172,0.01701813504221417,0.021885532195921296
173,0.017030878196576813,0.021285330255826313
174,0.017041462675466405,0.022301510252334452
175,0.017061830978050377,0.02129751919872231
176,0.017039129922995756,0.02221528792546855
177,0.01696721484367942,0.021618410875951802
178,0.01703733583534514,0.022352977000452853
179,0.01698914317453241,0.021589364235599835
180,0.01704558841710463,0.02191623527970579
181,0.016988019539273425,0.02192607480618689
182,0.016984824853187256,0.02162490460883688
183,0.016987477275076168,0.02189711743482837
184,0.016991783292760035,0.0219631593812395
185,0.01697307804247716,0.02167149695257346
186,0.017044496516282464,0.02113475340108077
187,0.017112481214609735,0.021782984025776386
188,0.016992524622273054,0.02166537561074451
189,0.01706985967333639,0.02177635311252541
190,0.01695456515155333,0.022058653265789704
191,0.016942056269321965,0.021657114917481388
192,0.01700539543078496,0.0215777026972285
193,0.01695560270894345,0.021415428775880072
194,0.016965697495601118,0.021431433450844552
195,0.017000869190046838,0.021719942490259807
196,0.016976239632962745,0.021683613114334917
197,0.016999441678776886,0.021277440780842746
198,0.016937357071778434,0.021465623061414116
199,0.016973115803374277,0.021628698196124146
