Epoch,TrainLossAvg,TestLossAvg
91,0.02590390504500666,0.038470925487301966
92,0.025883001736680043,0.03890293470963284
93,0.025943086773487098,0.038733603018853396
94,0.025898636642209576,0.038735345281936506
95,0.025920369883777796,0.038602598287441114
96,0.02594540537810409,0.038646900612446994
97,0.02585816349929724,0.038525123011182855
98,0.025901989946206967,0.03801567997369501
99,0.025931317923646984,0.03842051582479918
100,0.02597794453407223,0.03769392133862884
101,0.02592103214530678,0.03795633320179251
102,0.025946489585203167,0.03867119950828729
103,0.02589736184179088,0.03828793681330151
104,0.02592501926099087,0.03848013640553863
105,0.026027548241934855,0.03811750988717432
106,0.02593845789622524,0.03837846309222557
107,0.025881062324716774,0.03807478418780698
108,0.02598882140049012,0.038541338992891486
109,0.02596401799652543,0.03806830894339968
110,0.025924038619567186,0.03804386600300118
111,0.02596482669713197,0.039556924184715306
112,0.025881725966947756,0.03822998764614264
113,0.025869236395006136,0.03766435205384537
114,0.025915110535867564,0.03905356371844256
115,0.02590615819002087,0.0377125553096886
116,0.025935789980515316,0.03887133245114927
117,0.026059058371123735,0.03782244626846579
118,0.025976335677580956,0.038532614776933635
119,0.025909394976663423,0.038426809288837294
120,0.02587999831581171,0.03847568861588284
121,0.025915380415348185,0.03869696147739887
122,0.025932609505239346,0.037361462221101475
123,0.02592977057569302,0.03846329347127014
124,0.02596645514830287,0.03714767933167793
125,0.025915941989835187,0.03869347612339037
126,0.025898199298338736,0.038015817602475487
127,0.02594779068191638,0.037743170021308795
128,0.0260627776349619,0.03949654888775614
129,0.025958611258676836,0.03776512129439248
130,0.02588718640672299,0.038638455517314096
131,0.025858288435460803,0.038368302707870804
132,0.02588352719039628,0.03839862595001856
133,0.025872072304809566,0.03807579967434759
134,0.025931210871481952,0.03870541581677066
135,0.025863659264202858,0.03799513458377785
136,0.026032643119146773,0.03716450212178407
137,0.025994931393257387,0.038165002785347124
138,0.025894552399784256,0.03860028453723148
139,0.025885219470812723,0.03845357163636773
140,0.02589433991061502,0.03821102426283889
141,0.02605080307572038,0.039381916600245016
142,0.026104602682684268,0.038068804544983084
143,0.025926255692656223,0.03800862110047429
144,0.025910269104309016,0.03833898943331507
145,0.0259210295879688,0.03912383041999958
146,0.026015852680017344,0.037061939015984535
147,0.025868978989603636,0.0383756969951921
148,0.025918541117929496,0.039018914862363425
149,0.026021570655449983,0.037877127735151186
150,0.025976954790001564,0.038871680972752745
151,0.025902823060924635,0.03866075068988182
152,0.02602294055714613,0.037638580012652606
153,0.02593236794751702,0.03864771617507493
154,0.02603150814085643,0.038133937727521966
155,0.025943356134119012,0.038128317713185596
156,0.02592582296197995,0.03817081472112073
157,0.025935846634886482,0.03784231682894407
158,0.025927015404392788,0.03848119073167995
159,0.02594811860949565,0.0381480281551679
160,0.025909632996879605,0.037702797118712356
161,0.0258766427931391,0.037988428164411475
162,0.025866486195101467,0.038096429504178186
163,0.025964564750175098,0.03750567890151783
164,0.025908243006620653,0.03804353038194003
165,0.025943967654849544,0.03824344946554414
166,0.025992247078454857,0.039082006102910745
167,0.02598352884409172,0.03866622562485712
168,0.0258846323034077,0.03764167310739005
169,0.02591959506030127,0.03898079707114785
170,0.02588114252917486,0.037806459323123646
171,0.02595681297356189,0.03789118491113186
172,0.02597771304288319,0.038722749454555686
173,0.02591820161937278,0.037661097667835375
174,0.02589924885763294,0.038529150739864064
175,0.025871493602887943,0.038419460118920716
176,0.025906075030947343,0.037918499429468754
177,0.025888815758823652,0.03829693442417516
178,0.0259333819602475,0.03850843129610574
179,0.02586076012649736,0.03824458195379487
180,0.02595562501734509,0.037717513257154715
181,0.02610027762281867,0.03976977471676138
182,0.025887336868506212,0.03769223495490021
183,0.025904961069286008,0.03908262988207517
184,0.02587579108236275,0.03787209783439283
185,0.025869112631136722,0.03830172342282755
186,0.02588948035625728,0.03853922840897684
187,0.025905348673150256,0.0378964535754036
188,0.025992929679287343,0.03924562968313694
189,0.026050906363518644,0.03812706435996073
190,0.02589128140386168,0.03791857324540615
191,0.026026884363074126,0.038799405097961426
192,0.02594529394069057,0.0383745016599143
193,0.025877741065597062,0.03820226086234605
194,0.02591841911467222,0.039483316173708
195,0.0259389380353453,0.038870290473655415
196,0.02597550713046864,0.03740902120868365
197,0.025879156057199676,0.03902102206592207
198,0.025873753917349248,0.03774435190414941
199,0.025909923477258994,0.038800486673911415
