Epoch,TrainLossAvg,TestLossAvg
181,0.04669576392689229,0.07233531455750819
182,0.046684118104981374,0.07091409437082431
183,0.04654764911997846,0.07250990584078762
184,0.046822109596156854,0.0735458101456364
185,0.04669649839088633,0.07258613845678391
186,0.046584098154813534,0.07247718923759681
187,0.04664360137877764,0.07079243539246144
188,0.046864711373419195,0.07100470153683866
189,0.04685802085624708,0.0723997371064292
190,0.04676607030602324,0.07204258914485022
191,0.04660253748645038,0.07242974404383588
192,0.046700480795684673,0.07297562687071385
193,0.04680362592140833,0.0736797142566906
194,0.04695475171808596,0.07170159111006393
195,0.04673779028140026,0.07275062002655533
196,0.04666241890119089,0.07190844402820976
197,0.046784235594364315,0.0712995531934279
198,0.04667309665561834,0.07236119563242903
199,0.046658058075499144,0.07226989718361033
200,0.04664632530409695,0.07197893179815125
201,0.046706486050482394,0.07194736544732694
202,0.04667050368858106,0.0731958733457658
203,0.0466919219195148,0.07166141399216873
204,0.04679641981190179,0.07323757162386621
205,0.04691944974702555,0.07116002648103016
206,0.04701122814368257,0.07235261204617995
207,0.0467008007191,0.07192744228436991
208,0.04692829678178111,0.07213031980036586
209,0.04701937097700048,0.07199634007971596
210,0.04681346410915846,0.07188176443041475
211,0.04663293990187156,0.07196291536092758
212,0.04692565963662171,0.0725438207456911
213,0.04666075961434202,0.07174530401136037
214,0.04696185048886668,0.07296198603041747
215,0.04671258108564468,0.07223928195458872
216,0.046727433713860726,0.0715750619010241
217,0.046624065426749225,0.07212886679917574
218,0.04669092082372912,0.07104765213336106
219,0.04657633368160341,0.07172430541228365
220,0.046642538950298774,0.07221944271414368
221,0.04659172967249975,0.07057750473419826
222,0.046683112571845244,0.07255148815198077
223,0.046644228000393556,0.07156857844718077
224,0.046671473601342356,0.0707293111761963
225,0.046665273172594175,0.07180244396268218
226,0.0467374565162303,0.07037315024407925
227,0.046939690629919095,0.06922428396151022
228,0.046587052149372504,0.07192774724077296
229,0.04664600454705023,0.07301467574305004
230,0.04668003610728226,0.07165082958009508
231,0.04664813744941931,0.07102667071201184
232,0.046821023565489096,0.0723191665623475
233,0.04668654364236307,0.07053799358093077
234,0.046599675234763216,0.07026014711569857
235,0.046661965522941176,0.07190623493106277
236,0.04675746389549651,0.07088082670061677
237,0.04670147214840342,0.07207717715452115
238,0.04658158602831247,0.07158940254400174
239,0.04658284238029471,0.07086037730591165
240,0.046689708467512143,0.07252232119854954
241,0.0466293919406015,0.07000522263762024
242,0.046623171799944275,0.07170512389253687
243,0.04667547558779483,0.07235541705180097
244,0.046636877442538596,0.07006290027250846
245,0.04665305254446877,0.07091857910294223
246,0.04673013138847473,0.07065665518382082
247,0.0466025666896002,0.07052983978280315
248,0.046852949589907704,0.07148557877237047
249,0.04684996569750609,0.07335711460284612
250,0.04669288920981067,0.07099842863088404
251,0.046695257782380345,0.07245239694775255
252,0.04665701732143655,0.0717876605965473
253,0.04670330863836762,0.07091796553383271
254,0.04661026590510265,0.07035793622748719
255,0.04665062584347658,0.07380920617530744
256,0.04660151728227005,0.07099877791134296
257,0.0465945859541704,0.07015918212494364
258,0.046572306838173136,0.07187545641014974
259,0.04663711134995614,0.07205180185674517
260,0.046592591890505144,0.0712538790302696
261,0.04673602930454663,0.07100288925209532
262,0.0467471032900549,0.07387420862775158
263,0.04665676997605459,0.07197402496994645
264,0.046610466788559804,0.07073868483442951
265,0.04686586220156063,0.07246565556636562
266,0.04681809379400073,0.0717888292339113
267,0.04692252265997144,0.07170872717957806
268,0.04671078408028418,0.0697544487538161
269,0.04688470636978572,0.07331877933056266
270,0.04670236980442678,0.07080313539201463
271,0.04660546970456005,0.07073275334443208
272,0.04657349215347172,0.07217604097806746
273,0.046585087497264914,0.07215557747555
274,0.04673784690754953,0.07011113926354381
275,0.046763486031329994,0.0723702336696011
276,0.04658998578508973,0.07152357352552591
277,0.04664355469107767,0.07050281297415495
278,0.04656001144807378,0.07051726137460382
279,0.046709181050529014,0.07175843848812359
280,0.04678997177726183,0.0720230023963032
281,0.04652703334609945,0.07213626950289365
282,0.04662286041256709,0.06975748614166621
283,0.04664761192731924,0.07201353998647796
284,0.04698053301943766,0.0698294832750603
285,0.04673594321473773,0.07039815780741197
286,0.04679637111393444,0.07098594642485734
287,0.04667422663429122,0.07201101520547161
288,0.04663383211323987,0.07081130164227
289,0.04667200841930085,0.0703204701896067
290,0.046878457121498934,0.06979099316177545
291,0.04678369143278727,0.07224717153305257
292,0.0469215583655384,0.06995377775833563
293,0.04667484695156971,0.07231915504154232
294,0.046611601881908646,0.07136188326748433
295,0.046651111572703005,0.07065635384922778
296,0.04662711611820823,0.07282411503709024
297,0.046634199822838215,0.07181967988058373
298,0.046668077708332686,0.0707154384020854
299,0.046734832557209165,0.07171142870491301
300,0.0469915368062355,0.07107352020425929
301,0.04671553432038336,0.07198238179639534
302,0.04660552780476067,0.07075702016138369
303,0.0466674601958765,0.0711342019063455
304,0.04657561186101887,0.07281460036972055
305,0.0466125699320248,0.07240211325525134
306,0.046560633059217656,0.07189427071285469
307,0.04665737383779668,0.0695479962353905
308,0.04679616109092474,0.07305910424501807
309,0.04668700962494581,0.07023659376082597
310,0.04663906339338887,0.07057808943230796
311,0.04662804949881036,0.07248569114340676
312,0.04668564978978295,0.07005886785272095
313,0.046707523704478233,0.06991379132011423
314,0.04663450423723612,0.0716697050396491
315,0.04665017584751258,0.0705855342525023
316,0.04672752486190179,0.07108207405717284
317,0.04667684619069655,0.0698823578034838
318,0.04666095622109644,0.07113494941343863
319,0.04677321918152429,0.07105253967973921
320,0.046528823934234936,0.07084937673062086
321,0.046579472981132825,0.07247397631268811
322,0.046637092271954304,0.07074975608675568
323,0.04672478061247539,0.06911187015335869
324,0.04667684795347961,0.07141829119926249
325,0.046577729510538506,0.07060203373570133
326,0.04666078664657675,0.07186788323990724
327,0.04665020627505852,0.07060209347831982
328,0.04653644205737503,0.07177772869666417
329,0.046672020862986156,0.07066535066675257
330,0.04665517800928274,0.07119299461030298
331,0.04661919421457744,0.07141364424454945
332,0.04670066479376424,0.07145514425442175
333,0.04662828014551343,0.06967760598355974
334,0.04664704512743961,0.07183600248148043
335,0.0469803765398778,0.07148542006810506
336,0.04673299848130255,0.07001059153979575
337,0.04673780849103605,0.07190074050730025
338,0.04681631643107999,0.07269596129103943
339,0.04685332891824362,0.07010481323770902
340,0.04675216800891436,0.07172861643549469
341,0.04658164274129834,0.07049292439801826
342,0.04669680995193673,0.07067917649530703
343,0.04664078389570152,0.0710526375375964
344,0.04671663151823835,0.07296723044580883
345,0.046659741264123186,0.0685152484242011
346,0.046779715662305446,0.07081399278508292
347,0.046865965749868704,0.06997460178616974
348,0.046971560570917205,0.07205271544969744
349,0.046734948240932606,0.07245000544935465
