Epoch,TrainLossAvg,TestLossAvg
183,0.056834594613605446,0.07745135113320968
184,0.05682613417540953,0.07670829589996073
185,0.056857046999019896,0.0764676254518606
186,0.056900517281257744,0.07742584634710241
187,0.056911001654910594,0.07661542965582123
188,0.05677563443536803,0.07855356567435795
189,0.05680069749380325,0.07774173606325079
190,0.05688204613703114,0.07739247360991107
191,0.056851689449765465,0.07819139833251636
192,0.056810876324182344,0.07656326848599646
193,0.0567824155665361,0.07709985861071834
194,0.05682922144244601,0.077249797888928
195,0.05688330933607958,0.07729727554100531
196,0.05690793825057281,0.0774570822853733
197,0.05675167645955141,0.07731109091805087
198,0.05682349126864147,0.07691452562533042
199,0.05682880346313779,0.07792772545858666
200,0.056836065747243265,0.07718325364920828
201,0.05686934786416712,0.07563232664984686
202,0.05685180048773061,0.0785017764126813
203,0.05705266622153474,0.07772427217827903
204,0.05697882281386213,0.07654970725653348
205,0.05693718657279626,0.07810886211141392
206,0.057119000659678086,0.07756813105057787
207,0.05689089837329927,0.07648448963408117
208,0.05699260845467761,0.07789455223138686
209,0.057010135763175006,0.07681584130558702
210,0.056783261250852146,0.07743234235655379
211,0.05677325654523078,0.07805624914666016
212,0.05688545753037457,0.07735728437977808
213,0.056869196447181254,0.07678845780039276
214,0.0567775533853711,0.07733367707718301
215,0.05686147229654805,0.07824956080703824
216,0.0567939679175268,0.07747885026037693
217,0.05677395546700293,0.07770458601967052
218,0.056804760248510985,0.07615743743048774
219,0.056794570085955114,0.07650754041969776
220,0.056770818051827814,0.07718210881231008
221,0.05688801147304215,0.0779902106495919
222,0.05693936059663902,0.07634380183838031
223,0.05701837124246539,0.07872471710046132
224,0.056872177096235724,0.07658977296065402
225,0.0568319068730989,0.07859523870326855
226,0.05677805515331822,0.07714256692539763
227,0.05698285929181359,0.0780391331969036
228,0.05682913592575869,0.07651781987536836
229,0.05711555507442195,0.07762090178827445
230,0.05685976408161483,0.0777564059804987
231,0.056894018672979794,0.07828099418569494
232,0.05695907629175342,0.07747980048535047
233,0.05696276193245863,0.07677782251051178
234,0.056805637002963844,0.0771278492692444
235,0.05690407082612142,0.07696944951183265
236,0.05692204455291475,0.07758776436525362
237,0.056807206470371685,0.07618443295359612
238,0.0568507334655954,0.0784387116630872
239,0.05704311474219902,0.0770536187208361
240,0.056874042789349745,0.07710676612677397
241,0.05688639247403556,0.07721264694851858
242,0.056852816823340244,0.07687437341169075
243,0.05690260734713022,0.07785587764724537
244,0.05691284849579795,0.07647228744570855
245,0.05681989936804994,0.07737810778673049
246,0.05684604461029137,0.07873384413067941
247,0.056859285525091875,0.07671844890272175
248,0.056787823098939615,0.07681734687476247
249,0.056842981188586265,0.07704919355886954
250,0.056932079920540876,0.07771200941944564
251,0.056768901554958805,0.07717245741298905
252,0.05696206982735987,0.07622107221848434
253,0.05685681969552607,0.07773051190155524
254,0.05690476068649398,0.07637050306355511
255,0.05705984690528371,0.07746505537242801
256,0.057339596477421845,0.0789215526095143
257,0.05706312993241774,0.07795483908719486
258,0.056922901031020635,0.07827450969704876
259,0.05690123236332184,0.07756589566943822
260,0.05691979036151946,0.07649701909610519
261,0.056932061094365195,0.07823329646554258
262,0.057225411779535953,0.07658757083117962
263,0.05694623339252594,0.07714761496969948
264,0.05697820179320715,0.07778182570581083
265,0.05695653846595949,0.07873199238545364
266,0.05683902341933239,0.07621813806946631
267,0.05696840664167782,0.07669010296188018
268,0.05686197076470424,0.07825229620492016
269,0.056942686612233694,0.07745747482059179
270,0.056887904334040514,0.07620196382480639
271,0.05698178174508201,0.07773034543626839
272,0.0569801015089025,0.07744365764988793
273,0.05695348404052652,0.07655893017848332
274,0.05680715589673369,0.07621004239276603
275,0.056869390101491155,0.07687027952461331
276,0.05697347840298584,0.07727906342457842
277,0.05677789272545101,0.07648250205373322
278,0.056960190717990584,0.07652173984657835
279,0.056923904601649526,0.07803571989966764
280,0.05680853915172857,0.07773800690968831
281,0.05684754037079,0.07751767088969548
282,0.056849080174814014,0.07751786839906816
283,0.05671787534629826,0.07754309199474475
284,0.05687379111082126,0.07889582085664626
285,0.057035286899977354,0.07638971479954543
286,0.05707974858703591,0.07859510859405552
287,0.05690147605288279,0.07792918611731794
288,0.05681927505628768,0.07779759009955106
289,0.05679337013434697,0.07809372625693127
290,0.05687037970011051,0.0783303835325771
291,0.05683931558108552,0.07780409307667503
292,0.05678172018769738,0.07600182639779868
293,0.056817079653273095,0.07638393873693766
294,0.05684917341995906,0.07732124185120617
295,0.056794683086427496,0.0770372057126628
296,0.05686021892306132,0.07803393886597068
297,0.05686882502097628,0.07656568488864987
298,0.056913880097282515,0.076356398700564
299,0.05696811982037582,0.07827355967903579
300,0.056977334764453914,0.07741221902823006
301,0.05677274167364016,0.07711627810365623
302,0.05684880341570347,0.07736132949314735
303,0.056756660585358984,0.07772133533877355
304,0.056798993108364254,0.07658938352984411
305,0.05725807024465574,0.07936540928979714
306,0.0569390432783218,0.07680327465964688
307,0.056809932705544644,0.07782023482852513
308,0.05680950505263878,0.07772508732698581
309,0.056775272027144344,0.0766915386473691
310,0.05678802389556017,0.07805972001342862
311,0.05685958839379824,0.07738698149720828
312,0.05682547259337697,0.07742916965098293
313,0.056805956700604,0.07747524231672287
314,0.056784025708209104,0.0768644735906963
315,0.056917572359278766,0.07855183976116004
316,0.05692877010865645,0.07545867569192692
317,0.05681859675820891,0.07687657278169084
318,0.05715940642606962,0.07720808622737725
319,0.05690998457250617,0.07834948771805675
320,0.056769942634658656,0.07696274626586172
321,0.056851998631492914,0.07767690000710664
322,0.05708058951270608,0.07739516016509798
323,0.05693510252904225,0.07779737196310803
324,0.0568870502265739,0.07760283371640576
325,0.056809617332367356,0.07748431243278363
326,0.05691030664946927,0.07734547065639938
327,0.05683144952207456,0.07748182097242938
328,0.05682579803091663,0.0783507919145955
329,0.056804030239234714,0.07733939884713402
330,0.05701352830429177,0.07679545106711211
331,0.05689700580872856,0.07785104139259567
332,0.05688054319514539,0.07791298579562593
333,0.05684582456633761,0.07873132003954163
334,0.056760971588549355,0.07691240476237403
335,0.05680343196108625,0.07635762287234818
336,0.05689265688399335,0.07705145874233157
337,0.05686112578376468,0.07784448653735497
338,0.05679879082249595,0.07758153733555917
339,0.056875751221374476,0.07739654562815472
340,0.056763292366252355,0.07776125603251988
341,0.056831299754984174,0.0771084080139796
342,0.05691261307308168,0.07736316130117134
343,0.056760011401487676,0.07669876626244297
344,0.05701772008082528,0.07715270164664145
345,0.056890642344256934,0.07714788977884585
346,0.05681814490394159,0.07762207125348074
347,0.056798221886435865,0.07748918883778431
348,0.05689693729030641,0.07734980496267478
349,0.056883191494466544,0.07792737500535117
