Trial,BestLossSoFar,BestTrainAccSoFar
339,0.08084173656843759,96.27039627039628
340,0.08084173656843759,96.27039627039628
341,0.08084173656843759,96.27039627039628
342,0.08084173656843759,96.27039627039628
343,0.08084173656843759,96.27039627039628
344,0.08084173656843759,96.27039627039628
345,0.08084173656843759,96.27039627039628
346,0.08084173656843759,96.27039627039628
347,0.08084173656843759,96.27039627039628
348,0.08084173656843759,96.27039627039628
349,0.08084173656843759,96.27039627039628
350,0.07958115852657176,93.93939393939394
351,0.07958115852657176,93.93939393939394
352,0.07958115852657176,93.93939393939394
353,0.07958115852657176,93.93939393939394
354,0.07958115852657176,93.93939393939394
355,0.07958115852657176,93.93939393939394
356,0.07958115852657176,93.93939393939394
357,0.07958115852657176,93.93939393939394
358,0.07958115852657176,93.93939393939394
359,0.07958115852657176,93.93939393939394
360,0.07958115852657176,93.93939393939394
361,0.07958115852657176,93.93939393939394
362,0.07958115852657176,93.93939393939394
363,0.07958115852657176,93.93939393939394
364,0.07958115852657176,93.93939393939394
365,0.07958115852657176,93.93939393939394
366,0.07958115852657176,93.93939393939394
367,0.07958115852657176,93.93939393939394
368,0.07958115852657176,93.93939393939394
369,0.07958115852657176,93.93939393939394
370,0.07958115852657176,93.93939393939394
371,0.07958115852657176,93.93939393939394
372,0.07958115852657176,93.93939393939394
373,0.07958115852657176,93.93939393939394
374,0.07958115852657176,93.93939393939394
375,0.07958115852657176,93.93939393939394
376,0.07958115852657176,93.93939393939394
377,0.07958115852657176,93.93939393939394
378,0.07958115852657176,93.93939393939394
379,0.07958115852657176,93.93939393939394
380,0.07958115852657176,93.93939393939394
381,0.07958115852657176,93.93939393939394
382,0.07958115852657176,93.93939393939394
383,0.07958115852657176,93.93939393939394
384,0.07958115852657176,93.93939393939394
385,0.07958115852657176,93.93939393939394
386,0.07958115852657176,93.93939393939394
387,0.07958115852657176,93.93939393939394
388,0.07958115852657176,93.93939393939394
389,0.07958115852657176,93.93939393939394
390,0.07958115852657176,93.93939393939394
391,0.07958115852657176,93.93939393939394
392,0.07958115852657176,93.93939393939394
393,0.07958115852657176,93.93939393939394
394,0.07958115852657176,93.93939393939394
395,0.07958115852657176,93.93939393939394
396,0.07958115852657176,93.93939393939394
397,0.07958115852657176,93.93939393939394
398,0.07958115852657176,93.93939393939394
399,0.07958115852657176,93.93939393939394
400,0.07958115852657176,93.93939393939394
401,0.07958115852657176,93.93939393939394
402,0.07958115852657176,93.93939393939394
403,0.07958115852657176,93.93939393939394
404,0.07958115852657176,93.93939393939394
405,0.07958115852657176,93.93939393939394
406,0.07958115852657176,93.93939393939394
407,0.07958115852657176,93.93939393939394
408,0.07958115852657176,93.93939393939394
409,0.07958115852657176,93.93939393939394
410,0.07958115852657176,93.93939393939394
411,0.07958115852657176,93.93939393939394
412,0.07958115852657176,93.93939393939394
413,0.07958115852657176,93.93939393939394
414,0.07958115852657176,93.93939393939394
415,0.07958115852657176,93.93939393939394
416,0.07958115852657176,93.93939393939394
417,0.07958115852657176,93.93939393939394
418,0.07958115852657176,93.93939393939394
419,0.07958115852657176,93.93939393939394
420,0.07958115852657176,93.93939393939394
421,0.07958115852657176,93.93939393939394
422,0.07958115852657176,93.93939393939394
423,0.07958115852657176,93.93939393939394
424,0.07958115852657176,93.93939393939394
425,0.07958115852657176,93.93939393939394
426,0.07958115852657176,93.93939393939394
427,0.07958115852657176,93.93939393939394
428,0.07958115852657176,93.93939393939394
429,0.07958115852657176,93.93939393939394
430,0.07958115852657176,93.93939393939394
431,0.07958115852657176,93.93939393939394
432,0.07958115852657176,93.93939393939394
433,0.07958115852657176,93.93939393939394
434,0.07958115852657176,93.93939393939394
435,0.07958115852657176,93.93939393939394
436,0.07958115852657176,93.93939393939394
437,0.07958115852657176,93.93939393939394
438,0.07958115852657176,93.93939393939394
439,0.07958115852657176,93.93939393939394
440,0.07958115852657176,93.93939393939394
441,0.07958115852657176,93.93939393939394
442,0.07958115852657176,93.93939393939394
443,0.07958115852657176,93.93939393939394
444,0.07958115852657176,93.93939393939394
445,0.07958115852657176,93.93939393939394
446,0.07958115852657176,93.93939393939394
447,0.07958115852657176,93.93939393939394
448,0.07958115852657176,93.93939393939394
449,0.07958115852657176,93.93939393939394
450,0.07958115852657176,93.93939393939394
451,0.07958115852657176,93.93939393939394
452,0.07958115852657176,93.93939393939394
453,0.07958115852657176,93.93939393939394
454,0.07958115852657176,93.93939393939394
455,0.07958115852657176,93.93939393939394
456,0.07958115852657176,93.93939393939394
457,0.07958115852657176,93.93939393939394
458,0.07958115852657176,93.93939393939394
459,0.07958115852657176,93.93939393939394
460,0.07958115852657176,93.93939393939394
461,0.07958115852657176,93.93939393939394
462,0.07958115852657176,93.93939393939394
463,0.07958115852657176,93.93939393939394
464,0.07958115852657176,93.93939393939394
465,0.07958115852657176,93.93939393939394
466,0.07958115852657176,93.93939393939394
467,0.07958115852657176,93.93939393939394
468,0.07958115852657176,93.93939393939394
469,0.07958115852657176,93.93939393939394
470,0.07958115852657176,93.93939393939394
471,0.07958115852657176,93.93939393939394
472,0.07958115852657176,93.93939393939394
473,0.07958115852657176,93.93939393939394
474,0.07958115852657176,93.93939393939394
475,0.07958115852657176,93.93939393939394
476,0.07958115852657176,93.93939393939394
477,0.07958115852657176,93.93939393939394
478,0.07958115852657176,93.93939393939394
479,0.07958115852657176,93.93939393939394
480,0.07958115852657176,93.93939393939394
481,0.07958115852657176,93.93939393939394
482,0.07958115852657176,93.93939393939394
483,0.07958115852657176,93.93939393939394
484,0.07958115852657176,93.93939393939394
485,0.07958115852657176,93.93939393939394
486,0.07958115852657176,93.93939393939394
487,0.07958115852657176,93.93939393939394
488,0.07958115852657176,93.93939393939394
489,0.07958115852657176,93.93939393939394
490,0.07958115852657176,93.93939393939394
491,0.07958115852657176,93.93939393939394
492,0.07958115852657176,93.93939393939394
493,0.07958115852657176,93.93939393939394
494,0.07958115852657176,93.93939393939394
495,0.07958115852657176,93.93939393939394
496,0.07958115852657176,93.93939393939394
497,0.07958115852657176,93.93939393939394
498,0.07958115852657176,93.93939393939394
499,0.07958115852657176,93.93939393939394
500,0.07958115852657176,93.93939393939394
501,0.07958115852657176,93.93939393939394
502,0.07958115852657176,93.93939393939394
503,0.07958115852657176,93.93939393939394
504,0.07958115852657176,93.93939393939394
505,0.07958115852657176,93.93939393939394
506,0.07958115852657176,93.93939393939394
507,0.07958115852657176,93.93939393939394
508,0.07958115852657176,93.93939393939394
509,0.07958115852657176,93.93939393939394
510,0.07958115852657176,93.93939393939394
511,0.07958115852657176,93.93939393939394
512,0.07958115852657176,93.93939393939394
513,0.07958115852657176,93.93939393939394
514,0.07958115852657176,93.93939393939394
515,0.07958115852657176,93.93939393939394
516,0.07958115852657176,93.93939393939394
517,0.07958115852657176,93.93939393939394
518,0.07958115852657176,93.93939393939394
519,0.07958115852657176,93.93939393939394
520,0.07958115852657176,93.93939393939394
521,0.07958115852657176,93.93939393939394
522,0.07958115852657176,93.93939393939394
523,0.07958115852657176,93.93939393939394
524,0.07958115852657176,93.93939393939394
525,0.07958115852657176,93.93939393939394
526,0.07958115852657176,93.93939393939394
527,0.07958115852657176,93.93939393939394
528,0.07958115852657176,93.93939393939394
529,0.07958115852657176,93.93939393939394
530,0.07958115852657176,93.93939393939394
531,0.07958115852657176,93.93939393939394
532,0.07958115852657176,93.93939393939394
533,0.07958115852657176,93.93939393939394
534,0.07958115852657176,93.93939393939394
535,0.07958115852657176,93.93939393939394
536,0.07958115852657176,93.93939393939394
537,0.07958115852657176,93.93939393939394
538,0.07958115852657176,93.93939393939394
539,0.07958115852657176,93.93939393939394
540,0.07958115852657176,93.93939393939394
541,0.07958115852657176,93.93939393939394
542,0.07958115852657176,93.93939393939394
543,0.07958115852657176,93.93939393939394
544,0.07958115852657176,93.93939393939394
545,0.07958115852657176,93.93939393939394
546,0.07958115852657176,93.93939393939394
547,0.07958115852657176,93.93939393939394
548,0.07958115852657176,93.93939393939394
549,0.07958115852657176,93.93939393939394
550,0.07958115852657176,93.93939393939394
551,0.07958115852657176,93.93939393939394
552,0.07958115852657176,93.93939393939394
553,0.07958115852657176,93.93939393939394
554,0.07958115852657176,93.93939393939394
555,0.07958115852657176,93.93939393939394
556,0.07958115852657176,93.93939393939394
557,0.07958115852657176,93.93939393939394
558,0.07958115852657176,93.93939393939394
559,0.07958115852657176,93.93939393939394
560,0.07958115852657176,93.93939393939394
561,0.07958115852657176,93.93939393939394
562,0.07958115852657176,93.93939393939394
563,0.07958115852657176,93.93939393939394
564,0.07958115852657176,93.93939393939394
565,0.07958115852657176,93.93939393939394
566,0.07958115852657176,93.93939393939394
567,0.07958115852657176,93.93939393939394
568,0.07958115852657176,93.93939393939394
569,0.07958115852657176,93.93939393939394
570,0.07958115852657176,93.93939393939394
571,0.07958115852657176,93.93939393939394
572,0.07958115852657176,93.93939393939394
573,0.07958115852657176,93.93939393939394
574,0.07958115852657176,93.93939393939394
575,0.07958115852657176,93.93939393939394
576,0.07958115852657176,93.93939393939394
577,0.07958115852657176,93.93939393939394
578,0.07958115852657176,93.93939393939394
579,0.07958115852657176,93.93939393939394
580,0.07958115852657176,93.93939393939394
581,0.07958115852657176,93.93939393939394
582,0.07958115852657176,93.93939393939394
583,0.07958115852657176,93.93939393939394
584,0.07958115852657176,93.93939393939394
585,0.07958115852657176,93.93939393939394
586,0.07958115852657176,93.93939393939394
587,0.07958115852657176,93.93939393939394
588,0.07958115852657176,93.93939393939394
589,0.07958115852657176,93.93939393939394
590,0.07958115852657176,93.93939393939394
591,0.07958115852657176,93.93939393939394
592,0.07958115852657176,93.93939393939394
593,0.07958115852657176,93.93939393939394
594,0.07958115852657176,93.93939393939394
595,0.07958115852657176,93.93939393939394
596,0.07958115852657176,93.93939393939394
597,0.07958115852657176,93.93939393939394
598,0.07958115852657176,93.93939393939394
599,0.07958115852657176,93.93939393939394
600,0.07958115852657176,93.93939393939394
601,0.07958115852657176,93.93939393939394
602,0.07958115852657176,93.93939393939394
603,0.07958115852657176,93.93939393939394
604,0.07958115852657176,93.93939393939394
605,0.07958115852657176,93.93939393939394
606,0.07958115852657176,93.93939393939394
607,0.07958115852657176,93.93939393939394
608,0.07958115852657176,93.93939393939394
609,0.07958115852657176,93.93939393939394
610,0.07958115852657176,93.93939393939394
611,0.07958115852657176,93.93939393939394
612,0.07958115852657176,93.93939393939394
613,0.07958115852657176,93.93939393939394
614,0.07958115852657176,93.93939393939394
615,0.07958115852657176,93.93939393939394
616,0.07958115852657176,93.93939393939394
617,0.07958115852657176,93.93939393939394
618,0.07958115852657176,93.93939393939394
619,0.07958115852657176,93.93939393939394
620,0.07958115852657176,93.93939393939394
621,0.07958115852657176,93.93939393939394
622,0.07958115852657176,93.93939393939394
623,0.07958115852657176,93.93939393939394
624,0.07958115852657176,93.93939393939394
625,0.07958115852657176,93.93939393939394
626,0.07958115852657176,93.93939393939394
627,0.07958115852657176,93.93939393939394
628,0.07958115852657176,93.93939393939394
629,0.07958115852657176,93.93939393939394
630,0.07958115852657176,93.93939393939394
631,0.07958115852657176,93.93939393939394
632,0.07958115852657176,93.93939393939394
633,0.07958115852657176,93.93939393939394
634,0.07958115852657176,93.93939393939394
635,0.07958115852657176,93.93939393939394
636,0.07958115852657176,93.93939393939394
637,0.07958115852657176,93.93939393939394
638,0.07958115852657176,93.93939393939394
639,0.07958115852657176,93.93939393939394
640,0.07958115852657176,93.93939393939394
641,0.07958115852657176,93.93939393939394
642,0.07958115852657176,93.93939393939394
643,0.07958115852657176,93.93939393939394
644,0.07958115852657176,93.93939393939394
645,0.07958115852657176,93.93939393939394
646,0.07958115852657176,93.93939393939394
647,0.07958115852657176,93.93939393939394
648,0.07958115852657176,93.93939393939394
649,0.07958115852657176,93.93939393939394
650,0.07272438260364088,96.5034965034965
651,0.07272438260364088,96.5034965034965
652,0.07272438260364088,96.5034965034965
653,0.07272438260364088,96.5034965034965
654,0.07272438260364088,96.5034965034965
655,0.07272438260364088,96.5034965034965
656,0.07272438260364088,96.5034965034965
657,0.07272438260364088,96.5034965034965
658,0.07272438260364088,96.5034965034965
659,0.07272438260364088,96.5034965034965
660,0.07272438260364088,96.5034965034965
661,0.07272438260364088,96.5034965034965
662,0.07272438260364088,96.5034965034965
663,0.07272438260364088,96.5034965034965
664,0.07272438260364088,96.5034965034965
665,0.07272438260364088,96.5034965034965
666,0.07272438260364088,96.5034965034965
667,0.07272438260364088,96.5034965034965
668,0.07272438260364088,96.5034965034965
669,0.07272438260364088,96.5034965034965
670,0.07272438260364088,96.5034965034965
671,0.07272438260364088,96.5034965034965
672,0.07272438260364088,96.5034965034965
673,0.07272438260364088,96.5034965034965
674,0.07272438260364088,96.5034965034965
675,0.07272438260364088,96.5034965034965
676,0.07272438260364088,96.5034965034965
677,0.07272438260364088,96.5034965034965
678,0.07272438260364088,96.5034965034965
679,0.07272438260364088,96.5034965034965
680,0.07272438260364088,96.5034965034965
681,0.07272438260364088,96.5034965034965
682,0.07272438260364088,96.5034965034965
683,0.07272438260364088,96.5034965034965
684,0.07272438260364088,96.5034965034965
685,0.07272438260364088,96.5034965034965
686,0.07272438260364088,96.5034965034965
687,0.07272438260364088,96.5034965034965
688,0.07272438260364088,96.5034965034965
689,0.07272438260364088,96.5034965034965
690,0.07272438260364088,96.5034965034965
691,0.07272438260364088,96.5034965034965
692,0.07272438260364088,96.5034965034965
693,0.07272438260364088,96.5034965034965
694,0.07272438260364088,96.5034965034965
695,0.07272438260364088,96.5034965034965
696,0.07272438260364088,96.5034965034965
697,0.07272438260364088,96.5034965034965
698,0.07272438260364088,96.5034965034965
699,0.07272438260364088,96.5034965034965
700,0.07272438260364088,96.5034965034965
701,0.07272438260364088,96.5034965034965
702,0.07272438260364088,96.5034965034965
703,0.07272438260364088,96.5034965034965
704,0.07272438260364088,96.5034965034965
705,0.07272438260364088,96.5034965034965
706,0.07272438260364088,96.5034965034965
707,0.07272438260364088,96.5034965034965
708,0.07272438260364088,96.5034965034965
709,0.07272438260364088,96.5034965034965
710,0.07272438260364088,96.5034965034965
711,0.07272438260364088,96.5034965034965
712,0.07272438260364088,96.5034965034965
713,0.07272438260364088,96.5034965034965
714,0.07272438260364088,96.5034965034965
715,0.07272438260364088,96.5034965034965
716,0.07272438260364088,96.5034965034965
717,0.07272438260364088,96.5034965034965
718,0.07272438260364088,96.5034965034965
719,0.07272438260364088,96.5034965034965
720,0.07272438260364088,96.5034965034965
721,0.07272438260364088,96.5034965034965
722,0.07272438260364088,96.5034965034965
723,0.07272438260364088,96.5034965034965
724,0.07272438260364088,96.5034965034965
725,0.07272438260364088,96.5034965034965
726,0.07272438260364088,96.5034965034965
727,0.07272438260364088,96.5034965034965
728,0.07272438260364088,96.5034965034965
729,0.07272438260364088,96.5034965034965
730,0.07272438260364088,96.5034965034965
731,0.07272438260364088,96.5034965034965
732,0.07272438260364088,96.5034965034965
733,0.07272438260364088,96.5034965034965
734,0.07272438260364088,96.5034965034965
