Epoch,TrainLossAvg,TestLossAvg
172,0.05331699415120906,0.06992138259940678
173,0.05324608037174443,0.07139862446045434
174,0.053322586584792823,0.07101741246879101
175,0.05326378855220366,0.07238854309199033
176,0.05305919608661345,0.07032361440360546
177,0.05307112738385901,0.07246884627750626
178,0.05306744089215508,0.07151558098417742
179,0.052895749695512244,0.07211555423284019
180,0.05286603446155439,0.071495005722951
181,0.05299886522732137,0.07254850747132743
182,0.05292167724707188,0.07394938584831026
183,0.05294403192393985,0.07105470165886262
184,0.05263680224860465,0.07283485991259415
185,0.052682198827222235,0.0719360174542224
186,0.05272670207427932,0.07229538931062927
187,0.052547328434624035,0.0731498783937207
188,0.05253663620019292,0.07303743181681191
189,0.052515781738541344,0.07192045277743428
190,0.05255450321348397,0.07227354862347797
191,0.05253570508602616,0.07258172726465596
192,0.05249260246128469,0.07486908310265453
193,0.05246142706115207,0.07382483166401033
194,0.052508206981601135,0.07418613059929123
195,0.05267073336493719,0.07514555448735202
196,0.05229404206563543,0.07308209377030532
197,0.05223058778054509,0.0757083298155555
198,0.05226031859298964,0.07385146742065747
199,0.05220076295228063,0.07322999214132626
200,0.05209480172201192,0.07238109140760368
201,0.05204393366451586,0.0733993709501293
202,0.05202156412990499,0.07389066865046819
203,0.05206458159398922,0.07548152517389368
204,0.05187592725757952,0.07283780482356195
205,0.05188758098162138,0.07509309860567252
206,0.051943863969999594,0.07273542446394761
207,0.05181528586190897,0.07332508176289222
208,0.051822748660416036,0.07318295372856988
209,0.051861934155434164,0.07494873008518307
210,0.05186976963927696,0.07328097211817901
211,0.05189365323954251,0.07450552388197845
212,0.05168743539245534,0.0752182203448481
213,0.052135953327992576,0.07351805435286628
214,0.05170479372560561,0.07478753484233662
215,0.05182940749959512,0.075689936608628
216,0.051765858345515246,0.0751993135307674
217,0.05152523102529677,0.07462105493026751
218,0.051543225671027926,0.07520359416526777
219,0.05146226761015979,0.07338753045984993
220,0.05149534839641798,0.07563105667078937
221,0.05142196974693201,0.07494682204668168
222,0.05152169166953414,0.07440295753379662
223,0.051398740052343246,0.07612544139502225
224,0.051545801522570614,0.07609365604541919
225,0.051419962579623245,0.07538398596699591
226,0.0512962816304816,0.07628476937060003
227,0.051285256073747204,0.07612943366445878
228,0.05143603819719839,0.07418257011859505
229,0.05114970722676435,0.07549204884303941
230,0.05114425199501442,0.07491442161025824
231,0.05117683253296605,0.07498019940599247
232,0.051139600635755865,0.07490712155898412
233,0.051053490698129145,0.07605495393552163
234,0.051030489653001575,0.07587040084655639
235,0.05099861309939609,0.07491807177386901
236,0.05115768791009218,0.0749313395332407
237,0.05113893047426686,0.07515277085756814
238,0.051070994326284716,0.07606875613607743
239,0.051100822065746315,0.07453968030986963
240,0.05112077181155865,0.07645288013197758
241,0.05106294455575498,0.07481662708300131
242,0.051033435550047246,0.07534556573739758
243,0.05082254526845781,0.07624864053946954
244,0.051024896307633474,0.07451916596403828
245,0.05099920320622015,0.07669441181200522
246,0.05082655410631831,0.07551049723945281
247,0.05110037500051769,0.07805588537896122
248,0.05094313036242287,0.07511682449667542
249,0.05094599128116817,0.07511574092010657
250,0.05088899582450762,0.0761998094342373
251,0.0507704273456738,0.0766807525522179
252,0.0508938696244102,0.07401468280564856
253,0.05065362738979446,0.07524943096494233
254,0.050681198766945684,0.07541640378810742
255,0.05064427435814917,0.07638230519714179
256,0.05062709582887052,0.07682108513459011
257,0.050700794835954834,0.07657171558174822
258,0.05060135904864554,0.0771509463450423
259,0.05069275627603064,0.07847882496813934
260,0.05065565750367575,0.07808602380531805
261,0.05058560732291851,0.07787443180051115
262,0.05050501768370886,0.07679515145719051
263,0.05053205574517484,0.07651659052956987
264,0.050562268882850946,0.07796013776074957
265,0.05072146090993653,0.07660137468742
266,0.05050915617730234,0.07577897932518411
267,0.0506712732302559,0.07659479527285805
268,0.05063295150761838,0.07694878905183739
269,0.05062413100144524,0.07645559855909259
270,0.05057047413431959,0.07687055298851596
271,0.05049745894812204,0.07721345795801392
272,0.05039119584125516,0.07617326377442589
273,0.05046273918175475,0.07717254833766708
274,0.05073625224453586,0.07757531306533902
275,0.0504988869500188,0.07834360175938518
276,0.050599157601803335,0.07774669614930947
277,0.050854395215327926,0.0778173228242883
278,0.050544064900119264,0.07723891810962448
279,0.05042888734724138,0.077123389682836
280,0.05048146614661583,0.07612083645330535
281,0.05035041295217745,0.07696687354257813
282,0.05043163306420639,0.07788510379140023
283,0.050447207973240975,0.0758116003125906
284,0.05037458829738043,0.07699875981995354
285,0.05043532459677516,0.07870532075564067
286,0.050344973759148225,0.07704826775524351
287,0.050580758705631,0.07708622660073969
288,0.05077267955719452,0.07971332125641682
289,0.05039874337492011,0.07837328376869361
290,0.05030492238162003,0.07853636952737968
291,0.05029321628642249,0.07875417842081299
292,0.05034116657324882,0.07741602627491509
293,0.050424349179495745,0.07910223546679374
294,0.050351731574688204,0.07871255078525455
295,0.050374463252671114,0.0796978791002874
296,0.050336401175820465,0.07860016270920082
297,0.0502478548332111,0.07805672308637036
298,0.0504256567129722,0.07745825361322474
299,0.05030480711471229,0.0783502014560832
300,0.05051301685454962,0.07990685698610765
301,0.050276830584019216,0.07860892845524682
302,0.05025100649827288,0.078085672179306
303,0.050289905089494234,0.0788303168007621
304,0.050314883061083324,0.08008362718478397
305,0.050422253621208085,0.07929752608416257
306,0.05041983365873635,0.0798017732385132
307,0.05034379536038512,0.07957661476124216
308,0.050349623086430255,0.0793680902570486
309,0.05026819533071457,0.07987635217055127
310,0.05034049955524487,0.0787933482616036
311,0.050206170580187046,0.07931218744704017
312,0.05027385749843293,0.0789110865443945
313,0.050445723023899505,0.07893188104585365
314,0.05039728337373489,0.07959951191312736
315,0.050242662499278855,0.07842487227861528
316,0.050189513930212926,0.0789343595366787
317,0.05023164629484668,0.07856085620544574
318,0.05029284748051203,0.07779465125942672
319,0.050212659189230076,0.07866361095673507
320,0.0502690406807097,0.07769312592292274
321,0.0502033208459963,0.07954680091804928
322,0.05024766380570846,0.08024432889565274
323,0.050246361417300774,0.0788799378744982
324,0.050312487239187416,0.0799372568036671
325,0.050224699027888425,0.07938741264795815
326,0.05017028301780596,0.0795221523968158
327,0.050557987395422166,0.08013835114737351
328,0.05024493566013022,0.07965365348866692
329,0.05021784108106073,0.0806595227094712
330,0.05013016335197262,0.08021306770819205
331,0.05053198138699109,0.08005260055263837
332,0.05021719014519578,0.0792770067712775
333,0.05016927917364177,0.0799524116985224
334,0.05017483011235446,0.07976665106360559
335,0.0502756208111912,0.08046011619821743
336,0.05031836230854888,0.08037191470740018
337,0.05017822961776684,0.07957797442321424
338,0.05008872372634483,0.07961862334222705
339,0.050207723144849975,0.08075345880179494
340,0.05023129677751681,0.0800427070784348
341,0.050210206710792085,0.07927092240640411
342,0.050253749449492055,0.08039416931569576
343,0.05022803461287683,0.08003398272450324
344,0.050168782320646414,0.07904656024442779
345,0.05027725244058179,0.07996749360528257
346,0.05014185400762202,0.07803665184312397
347,0.050298040025023034,0.08110873380468951
348,0.050451397513731934,0.08025950607326296
349,0.05035010373571536,0.07826943178143766
