Epoch,TrainLossAvg,TestLossAvg
129,0.028054972140157557,0.038274970440263
130,0.02810313418889657,0.03748532638160719
131,0.028163662306217602,0.03789693237868724
132,0.028061585487810882,0.03874371240467385
133,0.028211057746222803,0.03744640349651928
134,0.028027356877957748,0.037776925394104585
135,0.028067796145910984,0.038003932443205955
136,0.02802408313365666,0.03843525057244632
137,0.02818833921095986,0.03808494257154288
138,0.028062677032602974,0.03775514651917749
139,0.027997862936229835,0.0377320903180926
140,0.028091745060328004,0.03795923572033644
141,0.028084274550730533,0.037751404741020116
142,0.028087454433346683,0.03826840237403909
143,0.028054463036688335,0.0377364847464142
144,0.02806508665283521,0.03785666042110986
145,0.02809227889703287,0.03831317706930416
146,0.028081397847261602,0.03796489943784696
147,0.02813353964359888,0.037641692665164116
148,0.02831499707084019,0.03917142698817231
149,0.028116556388132777,0.03793760658138328
150,0.02802252118195687,0.0379718710426931
151,0.028084154077968396,0.03854185272077167
152,0.02805486819457202,0.03743015695363283
153,0.028195628887671968,0.03881406425325959
154,0.028123618440055623,0.03825027597378249
155,0.028115444601728365,0.03747526773562034
156,0.02815586522152096,0.0378638299147564
157,0.028129401896800195,0.03720518988039759
158,0.028156291094276455,0.03838281286880374
159,0.028103497252736614,0.037803173099678976
160,0.02805056964809244,0.03756321490638786
161,0.028055550500160054,0.037828133855428964
162,0.028042040348469795,0.03749002612851284
163,0.028085083255678902,0.03738765949728312
164,0.028156790717359468,0.038747457269993096
165,0.028089649172061252,0.03863171782965461
166,0.02813936138660202,0.0381657392890365
167,0.028049628404435856,0.03849216812738666
168,0.028071798132363456,0.03784980869817513
169,0.02808965552850064,0.03827257306073551
170,0.02813245373450237,0.03817081868786503
171,0.028012237852408892,0.03800797412447907
172,0.02802812173042125,0.03793921452705507
173,0.02806749187479347,0.038070950070741
174,0.028153486766945787,0.03805188903654063
175,0.028011608920939318,0.03812094565687908
176,0.028118798209653868,0.03708927157438464
177,0.02807226275595335,0.03857360787137791
178,0.028087525621994392,0.038008165545761585
179,0.028044060897299182,0.037679279792226024
180,0.028055038507202843,0.037122529586432154
181,0.028044451887790974,0.03790063799048463
182,0.02818866456166292,0.03796860848174051
183,0.02814360365862057,0.0377777061873564
184,0.028171653974375804,0.03794264976211168
185,0.028139195103189605,0.03800603554204658
186,0.028229872498548393,0.03814522263214544
187,0.028204198249361732,0.03788288448143889
188,0.02819682622115651,0.03857234979255332
189,0.028111956618500477,0.03806751635339525
190,0.028104869922349503,0.03730663305355443
191,0.028178654585059706,0.03785928335316755
192,0.02808765064933639,0.03747939270127703
193,0.028109024732540816,0.03768194242622013
194,0.028238206754475484,0.03887016622832528
195,0.02812220161837159,0.03768558851960632
196,0.028090620912733056,0.03758212820523315
197,0.028276104110972585,0.038056817147190926
198,0.02818459875030673,0.03797127630699564
199,0.028056807642355387,0.03817600325715763
