Epoch,TrainLossAvg,TestLossAvg
56,0.027862960190484017,0.03670417700238802
57,0.027803456137230346,0.036945188590497884
58,0.027689625428759412,0.036822477321105974
59,0.027795631664268898,0.037394279441623775
60,0.0277148019305337,0.03664897703048256
61,0.027826225519666584,0.037309899684731605
62,0.027687580774088838,0.03619506051418958
63,0.027703938037504407,0.03681407320416636
64,0.02767976566211327,0.03657559470997916
65,0.027644010851190084,0.03688774878780047
66,0.027723490809782956,0.03708145681216761
67,0.02782585517023549,0.03602702719055944
68,0.027737003570913157,0.03687121753615362
69,0.027910755252539415,0.036319202846950956
70,0.027791709241854562,0.0365203348574815
71,0.027687331275159106,0.036371875899257486
72,0.027752631819331564,0.03696838038525096
73,0.027684009879271745,0.03654785319748852
74,0.027725854840798255,0.036005424646039806
75,0.027642002442117893,0.036511190270108206
76,0.027628833410657926,0.03668870787239737
77,0.027621826994947064,0.036319760847146866
78,0.02768083910147349,0.03598446799097238
79,0.02766180193889669,0.03737560787272674
80,0.02775287435396568,0.03624893348939993
81,0.02766661494449302,0.03627102063209922
82,0.027654321069692397,0.035895383882301825
83,0.027596015075008907,0.03629781923222321
84,0.027624627874864565,0.0361139039957413
85,0.02765045194758541,0.03635668088854463
86,0.027671775253085822,0.03602203599142807
87,0.027678846388117417,0.036539723406787274
88,0.02766964175154418,0.036509695600856235
89,0.027620056396597748,0.035815080282864745
90,0.027697163905366595,0.036488170459590574
91,0.02770864343083961,0.03597346224166729
92,0.02775872249529634,0.035705442333387
93,0.02768101110524717,0.03585948674353184
94,0.02757975206838482,0.035812146616754706
95,0.027632240622818886,0.03582064155489206
96,0.02765180114092249,0.03573727345576993
97,0.027805719129515415,0.03619898845338159
98,0.02764321001363801,0.03518723820646604
99,0.027730425224923864,0.0360646273733841
100,0.02782564948905598,0.03643300191119865
101,0.02766030491926731,0.03642758261412382
102,0.027646743308205705,0.03542549559777534
103,0.02763646645666836,0.0358286959429582
104,0.027625382315619288,0.036046294667930516
105,0.027618615694847696,0.035277779765979005
106,0.027594683209916093,0.03539405297487974
107,0.027623519249312528,0.035540481822358236
108,0.027725722137100492,0.036456280008510304
109,0.02759918081628415,0.0356239125960403
110,0.02763413716029454,0.036297771665785045
111,0.02760428587942968,0.03603083654134362
112,0.02771669485994847,0.03642210071147592
113,0.027588050360932495,0.03533634488229399
114,0.027645034455023445,0.03535580193554914
115,0.027765167757677726,0.03535376154576187
116,0.027652209450974886,0.03635419022153925
117,0.027661882393010012,0.0354164580780047
118,0.02764952406808213,0.03572152427363175
119,0.02776074070822109,0.03584600888468601
120,0.027634436824730227,0.03502623995559083
121,0.027807037448098055,0.03662232678659536
122,0.02782108941243523,0.035045450932725715
123,0.027650337848629986,0.0351939655288502
124,0.02761990937571495,0.0353776506251759
125,0.027570436962626198,0.035313231146170035
126,0.02757009257299778,0.035291130344072975
127,0.02763445561400035,0.03460316453129053
128,0.0276690519008881,0.0353066494550418
129,0.027739305535465966,0.03524032638718685
130,0.027620818709090594,0.034635151701944845
131,0.027633974072469144,0.03521452830345542
132,0.02773484768289508,0.03465020115038863
133,0.027641968297965322,0.03548088142027458
134,0.027597741213017134,0.03528689524089849
135,0.027652577646858207,0.035042535341172305
136,0.027812493769647357,0.03673376249908297
137,0.02768118935691449,0.03422554020114519
138,0.027669973740905594,0.035690465562597466
139,0.02763916179537773,0.03489754586997959
140,0.027698295047649972,0.035114158082891395
141,0.027633681155237563,0.034199582757773225
142,0.02759775431666063,0.03575896764932959
143,0.027567607526491573,0.03513847222482717
144,0.027567505602027986,0.03494062878329445
145,0.027580893526856717,0.035106238115716865
146,0.02759630517873453,0.03486446687882697
147,0.027517805023592114,0.03460948959130932
148,0.027751281284368955,0.035320044943579924
149,0.02760185782812831,0.03490516760696968
150,0.027553637685701425,0.03495283618017479
151,0.02761978130692091,0.03469138302736812
152,0.02766363074382146,0.03576159322013458
153,0.02761374607612759,0.035314215968052544
154,0.027662000464740055,0.03475695789826137
155,0.02761928448648928,0.03466187124313028
156,0.02762629992560872,0.03460897460441898
157,0.027615049567360144,0.03451878260131235
158,0.027559703815129254,0.03494580559156559
159,0.027610746110270628,0.0347261598540677
160,0.027565727768018668,0.034984030622850965
161,0.027691356203842273,0.03502662504022872
162,0.02757279539268056,0.03452128182268805
163,0.027572240802027408,0.035206463601854115
164,0.02755765965976915,0.03430599895202451
165,0.027517558665976518,0.03466003029434769
166,0.02757874536729637,0.034253421894930025
167,0.027490251252562294,0.03465589260061582
168,0.027677262497149704,0.03486846121786921
169,0.027592275196161024,0.03442999830952397
170,0.027529578221775156,0.03432767683019241
171,0.02755869484543453,0.03447414296506732
172,0.02767368953996327,0.034723887185531634
173,0.027551403907420752,0.034218116732383216
174,0.027547525723914168,0.03419768461888587
175,0.027628370923248484,0.03467284160217753
176,0.027553584179157143,0.0341653942854868
177,0.02752411596494399,0.03389960310111443
178,0.027540495701672593,0.03496859581382186
179,0.027491441706416906,0.03423485504808249
180,0.027475597436750408,0.03413655577848355
181,0.027521288947208778,0.034484101148943104
182,0.027652469695934326,0.033976072204057815
183,0.02750454888199315,0.034671728016325724
184,0.027506287133707587,0.03457202696827827
185,0.027484518213149827,0.03406749020710036
186,0.02751932251060898,0.034420951924942156
187,0.02761767584057677,0.034080039606326155
188,0.027562903913306746,0.03522100313394158
189,0.027508898510104848,0.03406360052112076
190,0.027521150208367057,0.03422812272415117
191,0.027507646074453433,0.03448533477192676
192,0.027481421185679093,0.034114420448464376
193,0.02756435006839551,0.03487788651276518
194,0.02749528042919986,0.03391796971360842
195,0.02754528371569438,0.03435162247882949
196,0.027648255367934842,0.03374127822893637
197,0.027563264311263054,0.03439210048290314
198,0.0274949651906193,0.034262978506309015
199,0.027473295446146618,0.03406664001307002
