Trial,BestLossSoFar,BestTrainAccSoFar
59,0.0415692121650164,98.83449883449885
60,0.0415692121650164,98.83449883449885
61,0.0415692121650164,98.83449883449885
62,0.0415692121650164,98.83449883449885
63,0.0415692121650164,98.83449883449885
64,0.0415692121650164,98.83449883449885
65,0.0415692121650164,98.83449883449885
66,0.0415692121650164,98.83449883449885
67,0.0415692121650164,98.83449883449885
68,0.0415692121650164,98.83449883449885
69,0.0415692121650164,98.83449883449885
70,0.0415692121650164,98.83449883449885
71,0.0415692121650164,98.83449883449885
72,0.0415692121650164,98.83449883449885
73,0.0415692121650164,98.83449883449885
74,0.0415692121650164,98.83449883449885
75,0.0415692121650164,98.83449883449885
76,0.0415692121650164,98.83449883449885
77,0.0415692121650164,98.83449883449885
78,0.0415692121650164,98.83449883449885
79,0.0415692121650164,98.83449883449885
80,0.0415692121650164,98.83449883449885
81,0.0415692121650164,98.83449883449885
82,0.0415692121650164,98.83449883449885
83,0.0415692121650164,98.83449883449885
84,0.0415692121650164,98.83449883449885
85,0.0415692121650164,98.83449883449885
86,0.0415692121650164,98.83449883449885
87,0.0415692121650164,98.83449883449885
88,0.0415692121650164,98.83449883449885
89,0.0415692121650164,98.83449883449885
90,0.0415692121650164,98.83449883449885
91,0.0415692121650164,98.83449883449885
92,0.0415692121650164,98.83449883449885
93,0.0415692121650164,98.83449883449885
94,0.0415692121650164,98.83449883449885
95,0.0415692121650164,98.83449883449885
96,0.0415692121650164,98.83449883449885
97,0.0415692121650164,98.83449883449885
98,0.0415692121650164,98.83449883449885
99,0.0415692121650164,98.83449883449885
100,0.0415692121650164,98.83449883449885
101,0.0415692121650164,98.83449883449885
102,0.0415692121650164,98.83449883449885
103,0.0415692121650164,98.83449883449885
104,0.0415692121650164,98.83449883449885
105,0.0415692121650164,98.83449883449885
106,0.0415692121650164,98.83449883449885
107,0.0415692121650164,98.83449883449885
108,0.0415692121650164,98.83449883449885
109,0.0415692121650164,98.83449883449885
110,0.0415692121650164,98.83449883449885
111,0.0415692121650164,98.83449883449885
112,0.0415692121650164,98.83449883449885
113,0.0415692121650164,98.83449883449885
114,0.0415692121650164,98.83449883449885
115,0.0415692121650164,98.83449883449885
116,0.0415692121650164,98.83449883449885
117,0.0415692121650164,98.83449883449885
118,0.0415692121650164,98.83449883449885
119,0.0415692121650164,98.83449883449885
120,0.0415692121650164,98.83449883449885
121,0.0415692121650164,98.83449883449885
122,0.0415692121650164,98.83449883449885
123,0.0415692121650164,98.83449883449885
124,0.0415692121650164,98.83449883449885
125,0.0415692121650164,98.83449883449885
126,0.0415692121650164,98.83449883449885
127,0.0415692121650164,98.83449883449885
128,0.0415692121650164,98.83449883449885
129,0.0415692121650164,98.83449883449885
130,0.0415692121650164,98.83449883449885
131,0.0415692121650164,98.83449883449885
132,0.0415692121650164,98.83449883449885
133,0.0415692121650164,98.83449883449885
134,0.0415692121650164,98.83449883449885
135,0.0415692121650164,98.83449883449885
136,0.0415692121650164,98.83449883449885
137,0.0415692121650164,98.83449883449885
138,0.0415692121650164,98.83449883449885
139,0.0415692121650164,98.83449883449885
140,0.0415692121650164,98.83449883449885
141,0.0415692121650164,98.83449883449885
142,0.0415692121650164,98.83449883449885
143,0.0415692121650164,98.83449883449885
144,0.0415692121650164,98.83449883449885
145,0.0415692121650164,98.83449883449885
146,0.0415692121650164,98.83449883449885
147,0.0415692121650164,98.83449883449885
148,0.0415692121650164,98.83449883449885
149,0.0415692121650164,98.83449883449885
150,0.0415692121650164,98.83449883449885
151,0.0415692121650164,98.83449883449885
152,0.0415692121650164,98.83449883449885
153,0.0415692121650164,98.83449883449885
154,0.0415692121650164,98.83449883449885
155,0.0415692121650164,98.83449883449885
156,0.0415692121650164,98.83449883449885
157,0.0415692121650164,98.83449883449885
158,0.0415692121650164,98.83449883449885
159,0.0415692121650164,98.83449883449885
160,0.0415692121650164,98.83449883449885
161,0.0415692121650164,98.83449883449885
162,0.0415692121650164,98.83449883449885
163,0.0415692121650164,98.83449883449885
164,0.0415692121650164,98.83449883449885
165,0.0415692121650164,98.83449883449885
166,0.0415692121650164,98.83449883449885
167,0.0415692121650164,98.83449883449885
168,0.0415692121650164,98.83449883449885
169,0.0415692121650164,98.83449883449885
170,0.0415692121650164,98.83449883449885
171,0.0415692121650164,98.83449883449885
172,0.0415692121650164,98.83449883449885
173,0.0415692121650164,98.83449883449885
174,0.0415692121650164,98.83449883449885
175,0.0415692121650164,98.83449883449885
176,0.0415692121650164,98.83449883449885
177,0.0415692121650164,98.83449883449885
178,0.0415692121650164,98.83449883449885
179,0.0415692121650164,98.83449883449885
180,0.0415692121650164,98.83449883449885
181,0.0415692121650164,98.83449883449885
182,0.0415692121650164,98.83449883449885
183,0.0415692121650164,98.83449883449885
184,0.0415692121650164,98.83449883449885
185,0.0415692121650164,98.83449883449885
186,0.0415692121650164,98.83449883449885
187,0.0415692121650164,98.83449883449885
188,0.0415692121650164,98.83449883449885
189,0.0415692121650164,98.83449883449885
190,0.0415692121650164,98.83449883449885
191,0.0415692121650164,98.83449883449885
192,0.0415692121650164,98.83449883449885
193,0.0415692121650164,98.83449883449885
194,0.0415692121650164,98.83449883449885
195,0.0415692121650164,98.83449883449885
196,0.0415692121650164,98.83449883449885
197,0.0415692121650164,98.83449883449885
198,0.0415692121650164,98.83449883449885
199,0.0415692121650164,98.83449883449885
200,0.0415692121650164,98.83449883449885
201,0.0415692121650164,98.83449883449885
202,0.0415692121650164,98.83449883449885
203,0.0415692121650164,98.83449883449885
204,0.0415692121650164,98.83449883449885
205,0.0415692121650164,98.83449883449885
206,0.0415692121650164,98.83449883449885
207,0.0415692121650164,98.83449883449885
208,0.0415692121650164,98.83449883449885
209,0.0415692121650164,98.83449883449885
210,0.0415692121650164,98.83449883449885
211,0.0415692121650164,98.83449883449885
212,0.0415692121650164,98.83449883449885
213,0.0415692121650164,98.83449883449885
214,0.0415692121650164,98.83449883449885
215,0.0415692121650164,98.83449883449885
216,0.0415692121650164,98.83449883449885
217,0.0415692121650164,98.83449883449885
218,0.0415692121650164,98.83449883449885
219,0.0415692121650164,98.83449883449885
220,0.0415692121650164,98.83449883449885
221,0.0415692121650164,98.83449883449885
222,0.0415692121650164,98.83449883449885
223,0.0415692121650164,98.83449883449885
224,0.0415692121650164,98.83449883449885
225,0.0415692121650164,98.83449883449885
226,0.0415692121650164,98.83449883449885
227,0.0415692121650164,98.83449883449885
228,0.0415692121650164,98.83449883449885
229,0.0415692121650164,98.83449883449885
230,0.0415692121650164,98.83449883449885
231,0.0415692121650164,98.83449883449885
232,0.0415692121650164,98.83449883449885
233,0.0415692121650164,98.83449883449885
234,0.0415692121650164,98.83449883449885
235,0.0415692121650164,98.83449883449885
236,0.0415692121650164,98.83449883449885
237,0.0415692121650164,98.83449883449885
238,0.0415692121650164,98.83449883449885
239,0.0415692121650164,98.83449883449885
240,0.0415692121650164,98.83449883449885
241,0.0415692121650164,98.83449883449885
242,0.0415692121650164,98.83449883449885
243,0.0415692121650164,98.83449883449885
244,0.0415692121650164,98.83449883449885
245,0.0415692121650164,98.83449883449885
246,0.0415692121650164,98.83449883449885
247,0.0415692121650164,98.83449883449885
248,0.0415692121650164,98.83449883449885
249,0.0415692121650164,98.83449883449885
250,0.0415692121650164,98.83449883449885
251,0.0415692121650164,98.83449883449885
252,0.0415692121650164,98.83449883449885
253,0.0415692121650164,98.83449883449885
254,0.0415692121650164,98.83449883449885
255,0.0415692121650164,98.83449883449885
256,0.0415692121650164,98.83449883449885
257,0.0415692121650164,98.83449883449885
258,0.0415692121650164,98.83449883449885
259,0.0415692121650164,98.83449883449885
260,0.0415692121650164,98.83449883449885
261,0.0415692121650164,98.83449883449885
262,0.0415692121650164,98.83449883449885
263,0.0415692121650164,98.83449883449885
264,0.0415692121650164,98.83449883449885
265,0.0415692121650164,98.83449883449885
266,0.0415692121650164,98.83449883449885
267,0.0415692121650164,98.83449883449885
268,0.0415692121650164,98.83449883449885
269,0.0415692121650164,98.83449883449885
270,0.0415692121650164,98.83449883449885
271,0.0415692121650164,98.83449883449885
272,0.0415692121650164,98.83449883449885
273,0.0415692121650164,98.83449883449885
274,0.0415692121650164,98.83449883449885
275,0.0415692121650164,98.83449883449885
276,0.0415692121650164,98.83449883449885
277,0.0415692121650164,98.83449883449885
278,0.0415692121650164,98.83449883449885
279,0.0415692121650164,98.83449883449885
280,0.0415692121650164,98.83449883449885
281,0.0415692121650164,98.83449883449885
282,0.0415692121650164,98.83449883449885
283,0.0415692121650164,98.83449883449885
284,0.0415692121650164,98.83449883449885
285,0.0415692121650164,98.83449883449885
286,0.0415692121650164,98.83449883449885
287,0.0415692121650164,98.83449883449885
288,0.0415692121650164,98.83449883449885
289,0.0415692121650164,98.83449883449885
290,0.0415692121650164,98.83449883449885
291,0.0415692121650164,98.83449883449885
292,0.0415692121650164,98.83449883449885
293,0.0415692121650164,98.83449883449885
294,0.0415692121650164,98.83449883449885
295,0.0415692121650164,98.83449883449885
296,0.0415692121650164,98.83449883449885
297,0.0415692121650164,98.83449883449885
298,0.0415692121650164,98.83449883449885
299,0.0415692121650164,98.83449883449885
300,0.0415692121650164,98.83449883449885
301,0.0415692121650164,98.83449883449885
302,0.0415692121650164,98.83449883449885
303,0.0415692121650164,98.83449883449885
304,0.0415692121650164,98.83449883449885
305,0.0415692121650164,98.83449883449885
306,0.0415692121650164,98.83449883449885
307,0.0415692121650164,98.83449883449885
308,0.0415692121650164,98.83449883449885
309,0.0415692121650164,98.83449883449885
310,0.0415692121650164,98.83449883449885
311,0.0415692121650164,98.83449883449885
312,0.0415692121650164,98.83449883449885
313,0.0415692121650164,98.83449883449885
314,0.0415692121650164,98.83449883449885
315,0.0415692121650164,98.83449883449885
316,0.0415692121650164,98.83449883449885
317,0.0415692121650164,98.83449883449885
318,0.0415692121650164,98.83449883449885
319,0.0415692121650164,98.83449883449885
320,0.0415692121650164,98.83449883449885
321,0.0415692121650164,98.83449883449885
322,0.0415692121650164,98.83449883449885
323,0.0415692121650164,98.83449883449885
324,0.0415692121650164,98.83449883449885
325,0.0415692121650164,98.83449883449885
326,0.0415692121650164,98.83449883449885
327,0.0415692121650164,98.83449883449885
328,0.0415692121650164,98.83449883449885
329,0.0415692121650164,98.83449883449885
330,0.0415692121650164,98.83449883449885
331,0.0415692121650164,98.83449883449885
332,0.0415692121650164,98.83449883449885
333,0.0415692121650164,98.83449883449885
334,0.0415692121650164,98.83449883449885
335,0.0415692121650164,98.83449883449885
336,0.0415692121650164,98.83449883449885
337,0.0415692121650164,98.83449883449885
338,0.0415692121650164,98.83449883449885
339,0.0415692121650164,98.83449883449885
340,0.0415692121650164,98.83449883449885
341,0.0415692121650164,98.83449883449885
342,0.0415692121650164,98.83449883449885
343,0.0415692121650164,98.83449883449885
344,0.0415692121650164,98.83449883449885
345,0.0415692121650164,98.83449883449885
346,0.0415692121650164,98.83449883449885
347,0.0415692121650164,98.83449883449885
348,0.0415692121650164,98.83449883449885
349,0.0415692121650164,98.83449883449885
350,0.0415692121650164,98.83449883449885
351,0.0415692121650164,98.83449883449885
352,0.0415692121650164,98.83449883449885
353,0.0415692121650164,98.83449883449885
354,0.0415692121650164,98.83449883449885
355,0.0415692121650164,98.83449883449885
356,0.0415692121650164,98.83449883449885
357,0.0415692121650164,98.83449883449885
358,0.0415692121650164,98.83449883449885
359,0.0415692121650164,98.83449883449885
360,0.0415692121650164,98.83449883449885
361,0.0415692121650164,98.83449883449885
362,0.0415692121650164,98.83449883449885
363,0.0415692121650164,98.83449883449885
364,0.0415692121650164,98.83449883449885
365,0.0415692121650164,98.83449883449885
366,0.0415692121650164,98.83449883449885
367,0.0415692121650164,98.83449883449885
368,0.0415692121650164,98.83449883449885
369,0.0415692121650164,98.83449883449885
370,0.0415692121650164,98.83449883449885
371,0.0415692121650164,98.83449883449885
372,0.0415692121650164,98.83449883449885
373,0.0415692121650164,98.83449883449885
374,0.0415692121650164,98.83449883449885
375,0.0415692121650164,98.83449883449885
376,0.0415692121650164,98.83449883449885
377,0.0415692121650164,98.83449883449885
378,0.0415692121650164,98.83449883449885
379,0.0415692121650164,98.83449883449885
380,0.0415692121650164,98.83449883449885
381,0.0415692121650164,98.83449883449885
382,0.0415692121650164,98.83449883449885
383,0.0415692121650164,98.83449883449885
384,0.0415692121650164,98.83449883449885
385,0.0415692121650164,98.83449883449885
386,0.0415692121650164,98.83449883449885
387,0.0415692121650164,98.83449883449885
388,0.0415692121650164,98.83449883449885
389,0.0415692121650164,98.83449883449885
390,0.0415692121650164,98.83449883449885
391,0.0415692121650164,98.83449883449885
392,0.0415692121650164,98.83449883449885
393,0.0415692121650164,98.83449883449885
394,0.0415692121650164,98.83449883449885
395,0.0415692121650164,98.83449883449885
396,0.0415692121650164,98.83449883449885
397,0.0415692121650164,98.83449883449885
398,0.0415692121650164,98.83449883449885
399,0.0415692121650164,98.83449883449885
400,0.0415692121650164,98.83449883449885
401,0.0415692121650164,98.83449883449885
402,0.0415692121650164,98.83449883449885
403,0.0415692121650164,98.83449883449885
404,0.0415692121650164,98.83449883449885
405,0.0415692121650164,98.83449883449885
406,0.0415692121650164,98.83449883449885
407,0.0415692121650164,98.83449883449885
408,0.0415692121650164,98.83449883449885
409,0.0415692121650164,98.83449883449885
410,0.0415692121650164,98.83449883449885
411,0.0415692121650164,98.83449883449885
412,0.0415692121650164,98.83449883449885
413,0.0415692121650164,98.83449883449885
414,0.0415692121650164,98.83449883449885
415,0.0415692121650164,98.83449883449885
416,0.0415692121650164,98.83449883449885
417,0.0415692121650164,98.83449883449885
418,0.0415692121650164,98.83449883449885
419,0.0415692121650164,98.83449883449885
420,0.0415692121650164,98.83449883449885
421,0.0415692121650164,98.83449883449885
422,0.0415692121650164,98.83449883449885
423,0.0415692121650164,98.83449883449885
424,0.0415692121650164,98.83449883449885
425,0.0415692121650164,98.83449883449885
426,0.0415692121650164,98.83449883449885
427,0.0415692121650164,98.83449883449885
428,0.0415692121650164,98.83449883449885
429,0.0415692121650164,98.83449883449885
430,0.0415692121650164,98.83449883449885
431,0.0415692121650164,98.83449883449885
432,0.0415692121650164,98.83449883449885
433,0.0415692121650164,98.83449883449885
434,0.0415692121650164,98.83449883449885
435,0.0415692121650164,98.83449883449885
436,0.0415692121650164,98.83449883449885
437,0.0415692121650164,98.83449883449885
438,0.0415692121650164,98.83449883449885
439,0.0415692121650164,98.83449883449885
440,0.0415692121650164,98.83449883449885
441,0.0415692121650164,98.83449883449885
442,0.0415692121650164,98.83449883449885
443,0.0415692121650164,98.83449883449885
444,0.0415692121650164,98.83449883449885
445,0.0415692121650164,98.83449883449885
446,0.0415692121650164,98.83449883449885
447,0.0415692121650164,98.83449883449885
448,0.0415692121650164,98.83449883449885
449,0.0415692121650164,98.83449883449885
450,0.0415692121650164,98.83449883449885
451,0.0415692121650164,98.83449883449885
452,0.0415692121650164,98.83449883449885
453,0.0415692121650164,98.83449883449885
454,0.0415692121650164,98.83449883449885
455,0.0415692121650164,98.83449883449885
456,0.0415692121650164,98.83449883449885
457,0.0415692121650164,98.83449883449885
458,0.0415692121650164,98.83449883449885
459,0.0415692121650164,98.83449883449885
460,0.0415692121650164,98.83449883449885
461,0.0415692121650164,98.83449883449885
462,0.0415692121650164,98.83449883449885
463,0.0415692121650164,98.83449883449885
464,0.0415692121650164,98.83449883449885
465,0.0415692121650164,98.83449883449885
466,0.0415692121650164,98.83449883449885
467,0.0415692121650164,98.83449883449885
468,0.0415692121650164,98.83449883449885
469,0.0415692121650164,98.83449883449885
470,0.0415692121650164,98.83449883449885
471,0.0415692121650164,98.83449883449885
472,0.0415692121650164,98.83449883449885
473,0.0415692121650164,98.83449883449885
474,0.0415692121650164,98.83449883449885
475,0.0415692121650164,98.83449883449885
476,0.0415692121650164,98.83449883449885
477,0.0415692121650164,98.83449883449885
478,0.0415692121650164,98.83449883449885
479,0.0415692121650164,98.83449883449885
480,0.0415692121650164,98.83449883449885
481,0.0415692121650164,98.83449883449885
482,0.0415692121650164,98.83449883449885
483,0.0415692121650164,98.83449883449885
484,0.0415692121650164,98.83449883449885
485,0.0415692121650164,98.83449883449885
486,0.0415692121650164,98.83449883449885
487,0.0415692121650164,98.83449883449885
488,0.0415692121650164,98.83449883449885
489,0.0415692121650164,98.83449883449885
490,0.0415692121650164,98.83449883449885
491,0.0415692121650164,98.83449883449885
492,0.0415692121650164,98.83449883449885
493,0.0415692121650164,98.83449883449885
494,0.0415692121650164,98.83449883449885
495,0.0415692121650164,98.83449883449885
496,0.0415692121650164,98.83449883449885
497,0.0415692121650164,98.83449883449885
498,0.0415692121650164,98.83449883449885
499,0.0415692121650164,98.83449883449885
500,0.0415692121650164,98.83449883449885
501,0.0415692121650164,98.83449883449885
502,0.0415692121650164,98.83449883449885
503,0.0415692121650164,98.83449883449885
504,0.0415692121650164,98.83449883449885
505,0.0415692121650164,98.83449883449885
506,0.0415692121650164,98.83449883449885
507,0.0415692121650164,98.83449883449885
508,0.0415692121650164,98.83449883449885
509,0.0415692121650164,98.83449883449885
510,0.0415692121650164,98.83449883449885
511,0.0415692121650164,98.83449883449885
512,0.0415692121650164,98.83449883449885
513,0.0415692121650164,98.83449883449885
514,0.0415692121650164,98.83449883449885
515,0.0415692121650164,98.83449883449885
516,0.0415692121650164,98.83449883449885
517,0.0415692121650164,98.83449883449885
518,0.0415692121650164,98.83449883449885
519,0.0415692121650164,98.83449883449885
520,0.0415692121650164,98.83449883449885
521,0.0415692121650164,98.83449883449885
522,0.0415692121650164,98.83449883449885
523,0.0415692121650164,98.83449883449885
524,0.0415692121650164,98.83449883449885
525,0.0415692121650164,98.83449883449885
526,0.0415692121650164,98.83449883449885
527,0.0415692121650164,98.83449883449885
528,0.0415692121650164,98.83449883449885
529,0.0415692121650164,98.83449883449885
530,0.0415692121650164,98.83449883449885
531,0.0415692121650164,98.83449883449885
532,0.0415692121650164,98.83449883449885
533,0.0415692121650164,98.83449883449885
534,0.0415692121650164,98.83449883449885
535,0.0415692121650164,98.83449883449885
536,0.0415692121650164,98.83449883449885
537,0.0415692121650164,98.83449883449885
538,0.0415692121650164,98.83449883449885
539,0.0415692121650164,98.83449883449885
540,0.0415692121650164,98.83449883449885
541,0.0415692121650164,98.83449883449885
542,0.0415692121650164,98.83449883449885
543,0.0415692121650164,98.83449883449885
544,0.0415692121650164,98.83449883449885
545,0.0415692121650164,98.83449883449885
546,0.0415692121650164,98.83449883449885
547,0.0415692121650164,98.83449883449885
548,0.0415692121650164,98.83449883449885
549,0.0415692121650164,98.83449883449885
550,0.0415692121650164,98.83449883449885
551,0.0415692121650164,98.83449883449885
552,0.0415692121650164,98.83449883449885
553,0.0415692121650164,98.83449883449885
554,0.0415692121650164,98.83449883449885
555,0.0415692121650164,98.83449883449885
556,0.0415692121650164,98.83449883449885
557,0.0415692121650164,98.83449883449885
558,0.0415692121650164,98.83449883449885
559,0.0415692121650164,98.83449883449885
560,0.0415692121650164,98.83449883449885
561,0.0415692121650164,98.83449883449885
562,0.0415692121650164,98.83449883449885
563,0.0415692121650164,98.83449883449885
564,0.0415692121650164,98.83449883449885
565,0.0415692121650164,98.83449883449885
566,0.0415692121650164,98.83449883449885
567,0.0415692121650164,98.83449883449885
568,0.0415692121650164,98.83449883449885
569,0.0415692121650164,98.83449883449885
570,0.0415692121650164,98.83449883449885
571,0.0415692121650164,98.83449883449885
572,0.0415692121650164,98.83449883449885
573,0.0415692121650164,98.83449883449885
574,0.0415692121650164,98.83449883449885
575,0.0415692121650164,98.83449883449885
576,0.0415692121650164,98.83449883449885
577,0.0415692121650164,98.83449883449885
578,0.0415692121650164,98.83449883449885
579,0.0415692121650164,98.83449883449885
580,0.0415692121650164,98.83449883449885
581,0.0415692121650164,98.83449883449885
582,0.0415692121650164,98.83449883449885
583,0.0415692121650164,98.83449883449885
584,0.0415692121650164,98.83449883449885
585,0.0415692121650164,98.83449883449885
586,0.0415692121650164,98.83449883449885
587,0.0415692121650164,98.83449883449885
588,0.0415692121650164,98.83449883449885
589,0.0415692121650164,98.83449883449885
590,0.0415692121650164,98.83449883449885
591,0.0415692121650164,98.83449883449885
592,0.0415692121650164,98.83449883449885
593,0.0415692121650164,98.83449883449885
594,0.0415692121650164,98.83449883449885
595,0.0415692121650164,98.83449883449885
596,0.0415692121650164,98.83449883449885
597,0.0415692121650164,98.83449883449885
598,0.0415692121650164,98.83449883449885
599,0.0415692121650164,98.83449883449885
600,0.0415692121650164,98.83449883449885
601,0.0415692121650164,98.83449883449885
602,0.0415692121650164,98.83449883449885
603,0.0415692121650164,98.83449883449885
604,0.0415692121650164,98.83449883449885
605,0.0415692121650164,98.83449883449885
606,0.0415692121650164,98.83449883449885
607,0.0415692121650164,98.83449883449885
608,0.0415692121650164,98.83449883449885
609,0.0415692121650164,98.83449883449885
610,0.0415692121650164,98.83449883449885
611,0.0415692121650164,98.83449883449885
612,0.0415692121650164,98.83449883449885
613,0.0415692121650164,98.83449883449885
614,0.0415692121650164,98.83449883449885
615,0.0415692121650164,98.83449883449885
616,0.0415692121650164,98.83449883449885
617,0.0415692121650164,98.83449883449885
618,0.0415692121650164,98.83449883449885
619,0.0415692121650164,98.83449883449885
620,0.0415692121650164,98.83449883449885
621,0.0415692121650164,98.83449883449885
622,0.0415692121650164,98.83449883449885
623,0.0415692121650164,98.83449883449885
624,0.0415692121650164,98.83449883449885
625,0.0415692121650164,98.83449883449885
626,0.0415692121650164,98.83449883449885
627,0.0415692121650164,98.83449883449885
628,0.0415692121650164,98.83449883449885
629,0.0415692121650164,98.83449883449885
630,0.0415692121650164,98.83449883449885
631,0.0415692121650164,98.83449883449885
632,0.0415692121650164,98.83449883449885
633,0.0415692121650164,98.83449883449885
634,0.0415692121650164,98.83449883449885
635,0.0415692121650164,98.83449883449885
636,0.0415692121650164,98.83449883449885
637,0.0415692121650164,98.83449883449885
638,0.0415692121650164,98.83449883449885
639,0.0415692121650164,98.83449883449885
640,0.0415692121650164,98.83449883449885
641,0.0415692121650164,98.83449883449885
642,0.0415692121650164,98.83449883449885
643,0.0415692121650164,98.83449883449885
644,0.0415692121650164,98.83449883449885
645,0.0415692121650164,98.83449883449885
646,0.0415692121650164,98.83449883449885
647,0.0415692121650164,98.83449883449885
648,0.0415692121650164,98.83449883449885
649,0.0415692121650164,98.83449883449885
650,0.0415692121650164,98.83449883449885
651,0.0415692121650164,98.83449883449885
652,0.0415692121650164,98.83449883449885
653,0.0415692121650164,98.83449883449885
654,0.0415692121650164,98.83449883449885
655,0.0415692121650164,98.83449883449885
656,0.0415692121650164,98.83449883449885
657,0.0415692121650164,98.83449883449885
658,0.0415692121650164,98.83449883449885
659,0.0415692121650164,98.83449883449885
660,0.0415692121650164,98.83449883449885
661,0.0415692121650164,98.83449883449885
662,0.0415692121650164,98.83449883449885
663,0.0415692121650164,98.83449883449885
664,0.0415692121650164,98.83449883449885
665,0.0415692121650164,98.83449883449885
666,0.0415692121650164,98.83449883449885
667,0.0415692121650164,98.83449883449885
668,0.0415692121650164,98.83449883449885
669,0.0415692121650164,98.83449883449885
670,0.0415692121650164,98.83449883449885
671,0.0415692121650164,98.83449883449885
672,0.0415692121650164,98.83449883449885
673,0.0415692121650164,98.83449883449885
674,0.0415692121650164,98.83449883449885
675,0.0415692121650164,98.83449883449885
676,0.0415692121650164,98.83449883449885
677,0.0415692121650164,98.83449883449885
678,0.0415692121650164,98.83449883449885
679,0.0415692121650164,98.83449883449885
680,0.0415692121650164,98.83449883449885
681,0.0415692121650164,98.83449883449885
682,0.0415692121650164,98.83449883449885
683,0.0415692121650164,98.83449883449885
684,0.0415692121650164,98.83449883449885
685,0.0415692121650164,98.83449883449885
686,0.0415692121650164,98.83449883449885
687,0.0415692121650164,98.83449883449885
688,0.0415692121650164,98.83449883449885
689,0.0415692121650164,98.83449883449885
690,0.0415692121650164,98.83449883449885
691,0.0415692121650164,98.83449883449885
692,0.0415692121650164,98.83449883449885
693,0.0415692121650164,98.83449883449885
694,0.0415692121650164,98.83449883449885
695,0.0415692121650164,98.83449883449885
696,0.0415692121650164,98.83449883449885
697,0.0415692121650164,98.83449883449885
698,0.0415692121650164,98.83449883449885
699,0.0415692121650164,98.83449883449885
700,0.0415692121650164,98.83449883449885
701,0.0415692121650164,98.83449883449885
702,0.0415692121650164,98.83449883449885
703,0.0415692121650164,98.83449883449885
704,0.0415692121650164,98.83449883449885
705,0.0415692121650164,98.83449883449885
706,0.0415692121650164,98.83449883449885
707,0.0415692121650164,98.83449883449885
708,0.0415692121650164,98.83449883449885
709,0.0415692121650164,98.83449883449885
710,0.0415692121650164,98.83449883449885
711,0.0415692121650164,98.83449883449885
712,0.0415692121650164,98.83449883449885
713,0.0415692121650164,98.83449883449885
714,0.0415692121650164,98.83449883449885
715,0.0415692121650164,98.83449883449885
716,0.0415692121650164,98.83449883449885
717,0.0415692121650164,98.83449883449885
718,0.0415692121650164,98.83449883449885
719,0.0415692121650164,98.83449883449885
720,0.0415692121650164,98.83449883449885
721,0.0415692121650164,98.83449883449885
722,0.0415692121650164,98.83449883449885
723,0.0415692121650164,98.83449883449885
724,0.0415692121650164,98.83449883449885
725,0.0415692121650164,98.83449883449885
726,0.0415692121650164,98.83449883449885
727,0.0415692121650164,98.83449883449885
728,0.0415692121650164,98.83449883449885
729,0.0415692121650164,98.83449883449885
730,0.0415692121650164,98.83449883449885
731,0.0415692121650164,98.83449883449885
732,0.0415692121650164,98.83449883449885
733,0.0415692121650164,98.83449883449885
734,0.0415692121650164,98.83449883449885
