Epoch,TrainLossAvg,TestLossAvg
55,0.055060960491359376,0.07198457033545883
56,0.055165437595063434,0.07108227363615124
57,0.055142303390345926,0.07239488215634117
58,0.05513702378128514,0.07169450233104052
59,0.05521424628776826,0.07234210031176055
60,0.05512822942161338,0.07214994694071787
61,0.05507300673421724,0.072412535617197
62,0.055043686832581366,0.07099609428809749
63,0.054947673284507295,0.07140993713228791
64,0.054974302888298646,0.07140419169984481
65,0.05503864527304411,0.0719039115226931
66,0.05508502282740631,0.07139481134988644
67,0.05523624042339953,0.07357088924834022
68,0.05497035884791182,0.07217012476865892
69,0.05500782736184158,0.0714262765314844
70,0.05508652900829738,0.07219869802119555
71,0.054979264849063125,0.072336805432483
72,0.05501438455009238,0.07059260312881735
73,0.054953114431360105,0.07205570571952397
74,0.054961196296698565,0.07085156751175721
75,0.054908579862340066,0.07141907464850832
76,0.055304859988478235,0.07212136347812635
77,0.054939329346298894,0.07226610632130394
78,0.05486242922939065,0.07148177349181087
79,0.054953124018121156,0.07175137985635686
80,0.054878769316526,0.07138527874593381
81,0.054935792890878826,0.07144415192306042
82,0.0548718016603332,0.0714593385518701
83,0.05484297548557495,0.07174976452909133
84,0.05489739083569922,0.07068098536520093
85,0.05485880498216424,0.07141335170578074
86,0.0549711913026713,0.07119385870518508
87,0.0549264155449845,0.0712706890233137
88,0.054822826302134905,0.07145242365422072
89,0.05498700080079076,0.07161064866792273
90,0.054803748252543256,0.07179004947344463
91,0.054822790126005806,0.07063114863854868
92,0.05493233932533881,0.07306648218245418
93,0.054800880226221954,0.07065161207207928
94,0.05470716538198622,0.07144954283204344
95,0.05470663937360118,0.07029960463168444
96,0.05474669764161388,0.07029085640830023
97,0.05480159612455012,0.07105966760880417
98,0.05473845134248267,0.07057939124880014
99,0.05467384253001158,0.07062644518359944
100,0.05460185305777685,0.07033728911644882
101,0.05463518547046157,0.07103854383307474
102,0.05465692820109965,0.06964568497130165
103,0.0547777903038305,0.07143573573342075
104,0.054687922303771085,0.07155885988915409
105,0.05473872132616721,0.07048186018235153
106,0.054696035959990154,0.06824869117527096
107,0.054704150284851066,0.06941807904729137
108,0.05455978257290689,0.06920276720214773
109,0.054730047764894846,0.0704140840443196
110,0.054551314797017955,0.0695463929463316
111,0.05453698595851174,0.06993701164093283
112,0.05445337278164906,0.0698958918866184
113,0.05447025092140639,0.06965958706482693
114,0.054485841057239436,0.06906908881609086
115,0.054502328028489935,0.06946034529418857
116,0.05439208450538295,0.06941608774165313
117,0.05440353194038907,0.06949670012626383
118,0.0547247139480842,0.0687524610095554
119,0.05450266578814367,0.06859798894988166
120,0.054441652827329566,0.06959503233708718
121,0.0545498427515958,0.07004737791915734
122,0.05440153516742177,0.07003384780276704
123,0.05445059445319754,0.06913940311857948
124,0.054453915579891425,0.06833172830994483
125,0.05442689209829121,0.06935051939001789
126,0.05440466500176139,0.07054564805218468
127,0.0543418941902114,0.06886394715143575
128,0.05432608468340827,0.06992048349369455
129,0.05430256837592536,0.06975986732652893
130,0.054275022216123854,0.06961990237511971
131,0.054262958736200156,0.06975096622826876
132,0.05423904007131403,0.06867669660736013
133,0.05421236074054158,0.06958707042590336
134,0.05434034433050867,0.0694263397405545
135,0.054212480974503055,0.06966637357793472
136,0.0541158597959783,0.06993240718212393
137,0.05430127955139517,0.07063052865366141
138,0.05419688932337127,0.06998872515504007
139,0.05422370575177364,0.07085771286101253
140,0.05412432103307097,0.06934032609893216
141,0.054060555838204766,0.06963960343488941
142,0.05408057243951828,0.0705639306731798
143,0.05403771824995816,0.06949629765693788
144,0.05405149820731792,0.07093420052142055
145,0.054012347099594855,0.07044340801183824
146,0.05407580429371142,0.07143464912143019
147,0.05421677184896869,0.06998974084854126
148,0.053999089290733104,0.07130056267811193
149,0.053991906405676214,0.07203460712399748
150,0.05394579286064023,0.07045243825349543
151,0.053811050508614185,0.07024087308457604
152,0.053914621211848895,0.07172528813006701
153,0.053739631109999055,0.07099492744439179
154,0.05387991516566499,0.06986201188906475
155,0.05375776050877182,0.07088746979004806
156,0.05389743036045617,0.07203879255663466
157,0.053689631583529476,0.0719860369960467
158,0.05357307445752871,0.07160172052681446
159,0.053514433855360206,0.07083180194927587
160,0.05348243399377747,0.07084243378981396
161,0.05359634579026894,0.07142207343821172
162,0.05355401606340231,0.07198927855050122
163,0.05353307140457047,0.07124767376592865
164,0.053475839726296895,0.07218592248305127
165,0.053440636909612406,0.0703444952076232
166,0.05340447353246885,0.0709793491082059
167,0.05331759743982956,0.07121464368645791
168,0.05338961512961866,0.07163447355506597
169,0.05335025032569756,0.0712830192512936
170,0.05325734314871279,0.07139690461809989
171,0.053271814781330126,0.07138554289661071
172,0.053234653734104895,0.07151877348897634
173,0.05316792637769715,0.07209313143458632
174,0.0530896231809974,0.0712882892953025
175,0.05315665204277683,0.07190384046623001
176,0.0531062201047555,0.07171890443121945
177,0.053228724808681814,0.07073598762077314
178,0.053201372407394136,0.07295566238462925
179,0.0529531022416545,0.07206694209189327
180,0.05289243206833348,0.07194811078133406
181,0.05285816194190012,0.07217798526916239
182,0.052813120108175945,0.07188830945502829
183,0.052808075066490885,0.07242505769762728
184,0.052946428249488066,0.07202895475482499
185,0.05283843420254879,0.07155323532168512
186,0.05271370486640708,0.07233444546107892
187,0.052694019650940574,0.07152808229956362
188,0.05276328431212263,0.07305359150524493
189,0.05266519323303983,0.07159406464132997
190,0.05268195617101687,0.07199288373468099
191,0.052592531576023234,0.0730137679449938
192,0.052596351518219724,0.07349404699548527
193,0.05253212253773685,0.07155574740910972
194,0.05259636431793511,0.07255311875983521
195,0.05245608710499355,0.07188022833455492
196,0.052519061435491614,0.073823688827731
197,0.05276784474477345,0.07273336175691199
198,0.052480114732449984,0.07225948185832412
199,0.052433490518715,0.07330619509297388
200,0.052450097637090375,0.07218820291260879
201,0.052354191097763035,0.07316628174373398
202,0.052307690461198764,0.07170203500599773
203,0.05219314026804793,0.07227273071529688
204,0.0524067499768206,0.07291668094694614
205,0.05227420133449537,0.07321597587455202
206,0.052159759443956656,0.07328604279017006
207,0.05219371973738804,0.07342924329417723
208,0.05212582680798355,0.07404820621013641
209,0.052070895626724185,0.07402550656762388
210,0.05206217437044724,0.07228162091363359
211,0.05208801973116148,0.07183204460199233
212,0.05198586350068068,0.07272472529223671
213,0.05197729159902026,0.07422682277306362
214,0.051963826055293316,0.07291291992145556
215,0.051898008008381145,0.07353090763919884
216,0.05188203175793161,0.07363500715129906
217,0.05202577580504623,0.07438044657033903
218,0.05193910306636548,0.07383149745011772
219,0.051819941276436916,0.07403584231657011
220,0.051772631392195505,0.07318711763730755
221,0.05172674891936196,0.07320070080459118
222,0.05181233024784735,0.07247796882357863
223,0.05176339050134023,0.07399596163520107
224,0.051828840335001757,0.07508154786019414
225,0.05169666308414686,0.07342699604729812
226,0.05167251270012561,0.07229567029409939
227,0.051667474548925056,0.0741224581444705
228,0.05168639779924513,0.07519885587195556
229,0.05167522966549113,0.07416926786579468
230,0.05170246488946579,0.07341850700753706
231,0.05154772394603783,0.07377837963954166
232,0.051491651271571924,0.07523257009409091
233,0.05146044970322878,0.07381227998821824
234,0.05151837742464109,0.07544836774468422
235,0.05144147811965509,0.07446704742809136
236,0.05147685455310317,0.07478537169043664
237,0.05142989872340417,0.07527095417457598
238,0.05142579588492017,0.07490007296480515
239,0.051344275843603904,0.07534339961906274
240,0.05125037717930365,0.07455956791010168
241,0.0513575933092124,0.07427015141756446
242,0.05131248289193863,0.0756453995903333
243,0.051296050957727546,0.07470643127130137
244,0.05121704025111554,0.07469669184475033
245,0.0512799107988467,0.07523446095486482
246,0.051202722623214854,0.07557788367072742
247,0.051121342979319445,0.07460167093409432
248,0.05117265954787359,0.07578583924030816
249,0.05118455611916133,0.07489750968913238
250,0.05112781893192749,0.0747427118735181
251,0.05112669337540865,0.0748296086848886
252,0.05117347351946197,0.07662529243087327
253,0.05115162874713088,0.07649729076634955
254,0.0512015749993441,0.07521491470160308
255,0.05105417312963025,0.07542542526843371
256,0.050970766233119656,0.07650814129522553
257,0.05104322814858043,0.07620208393092509
258,0.050967545754391275,0.07573072260452642
259,0.050953542574858054,0.07429634731400896
260,0.05092296961234722,0.0757868904620409
261,0.050904308573835655,0.07497631875729119
262,0.05090338308668081,0.07599077925637916
263,0.050990901783212916,0.07524298414312026
264,0.05097248008374845,0.0752953593791635
265,0.050898707256867334,0.0768255572076197
266,0.05082279515381043,0.07570516021439323
267,0.05094233368000228,0.0750034613603795
268,0.05079371904593942,0.07590563740167353
269,0.05079364019830327,0.07602698404203963
270,0.05082121870908148,0.07504458339126022
271,0.05085619337561525,0.0762941879392774
272,0.05083295101156601,0.07660613091731514
273,0.05081467554494218,0.07596664482520686
274,0.05081740991670491,0.07442161571924333
275,0.05081188756894398,0.07531081326305866
276,0.05073988907872797,0.07519681489577999
277,0.050773474554984994,0.07689469880251973
278,0.050648588226947476,0.07577686653369003
279,0.05078955613823482,0.0767147699026046
280,0.0506078222015382,0.07599436553816001
281,0.05069883377888264,0.07691202712831674
282,0.05069566976565581,0.07588765335579713
283,0.05066060835803861,0.07579412925298568
284,0.050544777984941475,0.076650342800551
285,0.050643469860434255,0.07627175010188862
286,0.050624316406277785,0.07497512625047455
287,0.05065151343951414,0.07609654956117824
288,0.05053245059121183,0.07706151150718883
289,0.05050323254022843,0.07660933301128724
290,0.05055844462921708,0.07677958243423039
291,0.05044719197359674,0.07645825827839198
292,0.05048240915739731,0.07675200362724287
293,0.05058582404103035,0.07617937849351654
294,0.05054825216114938,0.07662030895826993
295,0.05062702772292224,0.07853377555255536
296,0.05057824319684422,0.07739409590484919
297,0.05053116956026682,0.07743703636030357
298,0.05046845120670912,0.07781871442717535
299,0.05061893504642662,0.07717450439102119
300,0.050588435452162246,0.07847744433416261
301,0.050508981861504085,0.07725331373512745
302,0.05050591595627211,0.07819337549584883
303,0.050419913400789516,0.07784830151056801
304,0.05045992565408592,0.07923706627830311
305,0.05044824402510147,0.07918696043392022
306,0.05043437642789943,0.07777463058354678
307,0.05039201055095468,0.0787211118472947
308,0.050317961262378384,0.07832759646353898
309,0.05039722708624837,0.0784198378937112
310,0.050378674341665285,0.07670431618613226
311,0.05037973067421458,0.07779723771468357
312,0.05043709329340285,0.07899388484656811
313,0.05039030907454191,0.07754367762417705
314,0.05040818685557181,0.0776578087221693
315,0.050418583094413744,0.07788552806057313
316,0.05029840902848677,0.07805642313151448
317,0.05027194293367835,0.07788812127654199
318,0.05030817485095321,0.07752674321333568
319,0.05039867526028818,0.07855003706558987
320,0.05041391679925935,0.07723211517764463
321,0.05027017437598922,0.07872109535943579
322,0.05035172129757615,0.07774373392264049
323,0.050300613297518594,0.07832715446474375
324,0.05034951796203782,0.07716889603546372
325,0.05021262823632269,0.07754032920908045
326,0.05034738766042503,0.07797160841248653
327,0.05040069495811885,0.07697185770505005
328,0.050324474615511636,0.07699334228204356
329,0.050253298294259396,0.07825500428400657
330,0.050293021807164856,0.07730727346131096
331,0.05022555613121786,0.07828264241969143
332,0.0502438296266508,0.07878363918926981
333,0.05024159630209138,0.07706671829024951
334,0.050243529015696134,0.0783490954587857
335,0.050272700826188066,0.07844403813834544
336,0.050283759875800506,0.07959367769459884
337,0.050352893700271774,0.07868113292864075
338,0.05023094914019941,0.07799406867060396
339,0.0502168835338318,0.07893686617414157
340,0.05023621795112853,0.07825955589888273
341,0.05025902867212996,0.07867282994643406
342,0.05042484164724261,0.0790524713833023
343,0.05033076749050812,0.0775533451664227
344,0.050225475121350276,0.07944999241994487
345,0.050219461634442526,0.07855991494876367
346,0.05015470081449667,0.07852281271307557
347,0.050396266334748765,0.07832180839721803
348,0.05022186891877012,0.07923666629250403
349,0.05027263879880205,0.07988358116536229
