Epoch,TrainLossAvg,TestLossAvg
56,0.04413076273072294,0.07275361008942127
57,0.043982058381422974,0.07439299348603796
58,0.04411500938115142,0.07452688635223442
59,0.043961078249838526,0.07366956749724017
60,0.04429813791804519,0.07547824139948245
61,0.04410585895666987,0.07473110869802811
62,0.04406563700600104,0.07231529822780026
63,0.04413256254090574,0.07539845320085685
64,0.043945244281164135,0.07420573949261948
65,0.04387653086742599,0.0739576835875158
66,0.04393989057877125,0.07337312393442348
67,0.04411259364762228,0.07455578508476417
68,0.04401281909335465,0.07262773225428881
69,0.04389051878542611,0.07410129539116665
70,0.0439860085351067,0.07349200939966573
71,0.04392999957699876,0.07507120107335073
72,0.04389912744502088,0.07461020012420637
73,0.04392825361853574,0.07460162602365017
74,0.04396772981211022,0.07393922153170462
75,0.04387864339792784,0.07323704577154583
76,0.04384094791048335,0.0741687903387679
77,0.044011356678111846,0.07417446837105134
78,0.04400121820938615,0.07457152443627517
79,0.0438826023742105,0.07310495311739268
80,0.043934081843891346,0.07283803434283645
81,0.043877376577793024,0.0732747001780404
82,0.04406851804478741,0.07326724097408631
83,0.04389552482879245,0.0726287026234247
84,0.04395172580868214,0.07451293320843468
85,0.043982308509918085,0.07316195033490658
86,0.04396645091734566,0.07351976881424586
87,0.0439623597931195,0.07279438283984307
88,0.043996581673135846,0.07175881443200288
89,0.04402143611531435,0.07520270375189958
90,0.04403491357736515,0.07336778448963607
91,0.043928955253951754,0.07185825926286203
92,0.04388583911743475,0.07432918919733277
93,0.04400675751633577,0.07485123778934832
94,0.04389956964305786,0.0730819921526644
95,0.043939977901659925,0.07300067520527928
96,0.04392306197495449,0.07384233059430564
97,0.04390154096421662,0.07306305077616815
98,0.043888480882301475,0.07284235657641182
99,0.04411130923004973,0.0726703049408065
100,0.04388570672634876,0.07229569899263205
101,0.04385551471601833,0.07193651622920125
102,0.0438598067454108,0.0733577375886617
103,0.043924740882533966,0.0744586503478112
104,0.043801446212998356,0.0729516487982538
105,0.043854825693619,0.07346878835448513
106,0.04401860062232662,0.0731512681339626
107,0.04402470750200165,0.07379245088884125
108,0.04388590750126016,0.07435654628056067
109,0.04385168516100981,0.07355531015329891
110,0.04385504357968316,0.07432623807754782
111,0.043946341044836114,0.07247707171848526
112,0.043867328115207056,0.07414421480562952
113,0.043860346556474,0.07432262737441946
114,0.04390727179797935,0.07236421487673565
115,0.04391585233119818,0.07174548099714297
116,0.043968306185725406,0.07158870939855222
117,0.04384497959505428,0.07170271190504234
118,0.043860308096542226,0.0740603959808747
119,0.043881152346209214,0.07189970353135357
120,0.04398105237936918,0.07265653426724451
121,0.043822920544719916,0.07261529123341595
122,0.043850321696076916,0.07292582812132659
123,0.0437688862119035,0.07174781778896297
124,0.04378500605970274,0.07236324809491634
125,0.0438006461830267,0.07361149367083002
126,0.04386814054110389,0.0721379756513569
127,0.04382012186176849,0.07300440090949889
128,0.04388194141740149,0.07325972230346114
129,0.04375566086907695,0.07326405447114397
130,0.04377355870719139,0.07318097504752653
131,0.043783413537176616,0.07268552882251916
132,0.04381680163817528,0.0724377577641496
133,0.04383819482543252,0.07348525593126262
134,0.0441485553076773,0.07001931213394359
135,0.04389915328976505,0.07373202764601619
136,0.0438846628548521,0.07205448106483177
137,0.04384052839416724,0.07271298842021713
138,0.043906323368593805,0.07130857301806962
139,0.04386131158901817,0.07194910826230491
140,0.04411300195333285,0.07231070246133539
141,0.043952537913283546,0.0729138869792223
142,0.04390835556221175,0.07124106137564888
143,0.0438448193294185,0.0730753836946355
144,0.04381873335315909,0.0731450580060482
145,0.043819120713880846,0.07214721050803308
146,0.043793394757838514,0.07188241094074867
147,0.04390680689651232,0.07261514525722575
148,0.0438393430137412,0.07140511157060112
149,0.04394253820945055,0.0716186499706021
150,0.04382228345929326,0.07216067839827803
151,0.043797455033361216,0.07218904572504538
152,0.04385486019380165,0.07095041788286632
153,0.043763012067351864,0.0721786556834424
154,0.04381604590789699,0.07253093527698959
155,0.04389620774657854,0.07203127450689122
156,0.043851871416841076,0.07129110796032129
157,0.043829388543095066,0.07273279703049748
158,0.04378814869375774,0.07136850397068041
159,0.04376939098873894,0.07210683505292292
160,0.04373488312973565,0.0710995225580754
161,0.043885596261505205,0.07047143585428044
162,0.04370721769985897,0.0717058978560898
163,0.04378434970523372,0.0725207935190863
164,0.043907522477886894,0.07183064954976241
165,0.043839999342159236,0.07104999647924194
166,0.04380318931453712,0.07159602324719783
167,0.04377655724892805,0.07169185447748061
168,0.04379258569686007,0.06997224778212884
169,0.04392367545819227,0.07187645275283742
170,0.04403206792883662,0.07034215793289521
171,0.044030426647557526,0.07042012529240714
172,0.04380179660303609,0.0711232067120296
173,0.043932752809671814,0.07068538645075427
174,0.04382437239628988,0.07121137515814216
175,0.044079265238105,0.07366980308735813
176,0.04398399527186836,0.0707899792878716
177,0.043843199870177915,0.0717220355377153
178,0.04393233103560401,0.07136869575414392
179,0.04375962891327195,0.07268608892681422
180,0.04376478698148038,0.07114940322935581
181,0.04381100782182389,0.0727832631242496
182,0.04395668100921702,0.07139362719047952
183,0.043873483441023285,0.07272224956088597
184,0.04372861587153726,0.07205492941041787
185,0.043966485157018495,0.06957248977764889
186,0.043842695106367964,0.07243243570405024
187,0.04380734131990613,0.07138125757100405
188,0.04394713754489983,0.07065949526925881
189,0.04394082073773538,0.0735727757629421
190,0.043852428143674675,0.07210791076499003
191,0.04384913293770699,0.07189608165235431
192,0.04379966238509247,0.07241175751443263
193,0.043803502699156185,0.07305632041836227
194,0.04376571023693451,0.07034203079011705
195,0.04383227341137566,0.07196439671571608
196,0.04398078534812916,0.07255136656264465
197,0.04402478628885218,0.0716885350368641
198,0.04401068070508314,0.07056245711390619
199,0.04391562820592405,0.07096143294539717
200,0.04384233175596713,0.0706719411192117
201,0.04384517029257782,0.07282761394701621
202,0.04384828199977641,0.07175266349481212
203,0.04386277868475392,0.07140939648228663
204,0.04387444958941781,0.07036487047595007
205,0.04402809913133408,0.07061586825659981
206,0.04395140908953749,0.0716268729970411
207,0.04386594253733302,0.07042922596964571
208,0.043800275373361605,0.07085036989991311
209,0.04390094604664471,0.07211683449093942
210,0.043873663557506666,0.07075122350619899
211,0.043877261241416,0.07261437639870026
212,0.04377242850708517,0.07152246325104325
213,0.04392301928608012,0.0693872210190252
214,0.043921292479430045,0.07250581992169221
215,0.04384141238210918,0.07133631642769885
216,0.043768074133353076,0.07209725533094671
217,0.04387129378659186,0.07007106310791439
218,0.04397873363364271,0.07173975757150738
219,0.043752848702571887,0.07182369132836659
220,0.04377706216036023,0.07119776563787902
221,0.0441327741269743,0.07210354479374709
222,0.04386533717765952,0.07338412237112169
223,0.04389509649856107,0.07035589514783135
224,0.043838686060099614,0.07209312715740115
225,0.04381417635923777,0.07183171470684034
226,0.04387149527356341,0.07317321561276913
227,0.044024416842521764,0.0702314351995786
228,0.043938718536447534,0.07121986999279922
229,0.043915852513555044,0.0720293951669225
230,0.04391641062109065,0.0732013302406779
231,0.043815104698975045,0.07142108589134834
232,0.044034166730471426,0.07175765634962807
233,0.04388887355742338,0.07226791570859926
234,0.043923708551621934,0.07149179293601601
235,0.04382387353736899,0.0717570345710825
236,0.044013521627529514,0.07109955180850294
237,0.04381470151228227,0.07342174697529387
238,0.043878836605029226,0.07131080108660239
239,0.04399098288311269,0.07238483794585422
240,0.04390385355322789,0.07374581308276565
241,0.043881154135043246,0.07251059036287996
242,0.04386760132921325,0.07118066455479022
243,0.043847236408915,0.07139377730588119
244,0.044011364736548673,0.07288993563916948
245,0.043825159913106954,0.07152424718218821
246,0.043813506449574914,0.07294194752143489
247,0.04381285760647211,0.07168040921290715
248,0.043937983581826684,0.07167979378115248
249,0.04380071569572796,0.07075650672669764
250,0.04375436015010297,0.071223183983454
251,0.04374567452288452,0.07104510786356749
252,0.04385802605664813,0.07310120409561528
253,0.04394021272520363,0.07051700208750036
254,0.04387215677744303,0.07256900339766785
255,0.04393431878190635,0.07224057732080971
256,0.04380936922379585,0.072447893175262
257,0.043850784526490945,0.0712932346181737
258,0.043829822613225954,0.07197691051772347
259,0.0438872654347014,0.07112267213287177
260,0.043808706399999855,0.07178079047136837
261,0.043897020224577345,0.07178694168450656
262,0.044026222244981844,0.07225689899038386
263,0.04379221141373083,0.07079735363799113
264,0.04389234409951941,0.07234268973546999
265,0.044337453307596954,0.07147276270444747
266,0.04389182966211181,0.07190060456869779
267,0.04386307314767704,0.07154288156716912
268,0.04377432935382728,0.07220245407963241
269,0.04380157716693856,0.07264077132222829
270,0.043811303986744446,0.07237166242191086
271,0.043759857184993915,0.0706659563023735
272,0.04383024911120499,0.07094063609838486
273,0.043782114036086,0.07112807497658112
274,0.04386433434514177,0.07145566720929411
275,0.04389270744992025,0.07157155512659638
276,0.043811534998161254,0.07161010022240656
277,0.043815322971462095,0.07247981208342093
278,0.04405685157313213,0.07202923325476823
279,0.043965399656054026,0.07102161031906251
280,0.043969682376562576,0.07115482490647722
281,0.04385339293307636,0.07247888786649262
282,0.04412373766685144,0.07197010606803277
283,0.04394695764550796,0.07019586005696545
284,0.04385417993321563,0.0705502761044988
285,0.043766496585799265,0.07154139883264347
286,0.04377622664026864,0.07134007352093856
287,0.04394412391530328,0.07268539560889756
288,0.0437946786326823,0.07060510444420355
289,0.04379356295599804,0.0715980326273927
290,0.04383099568890525,0.07046711700106109
291,0.043821682879974795,0.07221453560999146
292,0.04384984022184407,0.07118788175284863
293,0.04388634391597934,0.07085308963777842
294,0.04391075762765947,0.06958822298932958
295,0.04384953695368934,0.07147782675370022
296,0.043844011900968205,0.07100115681963938
297,0.04382004444259447,0.07092102485950347
298,0.04379316278687724,0.07236902574422183
299,0.04376778334361829,0.07178597738621412
300,0.044035231421043826,0.0701635568920109
301,0.04401395941426704,0.0717086839593119
302,0.04390760419981463,0.07208148286574417
303,0.044001074972408356,0.0707292703014833
304,0.043879720740593396,0.07206440558312116
305,0.04376726458608965,0.07040477737232491
306,0.043878209132414595,0.07116670637494987
307,0.04382813716685022,0.07204451501645424
308,0.04386903521863175,0.06973141831932245
309,0.04389107816077612,0.07021253756074994
310,0.04375398065243567,0.07081246520909998
311,0.043806473813551565,0.07113765863080819
312,0.043742680761502895,0.0708158035521154
313,0.043908523061336614,0.07168274393512143
314,0.04409195547858318,0.06990454270056
315,0.043786656363304956,0.07043151688520555
316,0.044037640216328326,0.0716453824468233
317,0.04391958338744713,0.07065478194918898
318,0.0438840847097702,0.07192633259627554
319,0.043775228787830106,0.06981034956320568
320,0.043923546280060614,0.07016998591522376
321,0.04395123030165415,0.07242232499023278
322,0.043757599051216824,0.07122921095126206
323,0.0438537776887,0.06998437063561545
324,0.04392950688347672,0.07190645106688694
325,0.04376354627745413,0.07152732413400102
326,0.04384578375410644,0.07085674166403434
327,0.043900071992810236,0.07135961453119914
328,0.043790554291284305,0.07128831682105859
329,0.04384048604395562,0.07080358177147529
330,0.04389105670779318,0.07061077081770809
331,0.0438150050235795,0.07180616025019575
332,0.04374172493798055,0.06986482213768694
333,0.04390809508713531,0.07121570525621926
334,0.044146777918705575,0.07116438524314651
335,0.044009811164581136,0.07172770315298328
336,0.043907453590409186,0.0702946809016996
337,0.04393893992636865,0.07131876334272048
338,0.04379591546379603,0.07139867461389965
339,0.043774652852739765,0.07076006775928868
340,0.04376044093972042,0.07138834045165116
341,0.04388268509910101,0.07165058315904052
342,0.04399767535410839,0.07205963645268369
343,0.04376449509760439,0.07178951165190449
344,0.043863886135840885,0.06940794225644183
345,0.043799292982180354,0.07060875571160405
346,0.04390693865803294,0.07152423759301503
347,0.04380856272015538,0.07086108783604922
348,0.04381278459425573,0.07169171436517327
349,0.04379008265780958,0.07010161814590295
