Epoch,TrainLossAvg,TestLossAvg
67,0.01692348742306163,0.020048057108565612
68,0.016910416239086703,0.019946528926353763
69,0.016893951468699393,0.0202106064254487
70,0.01687915182926438,0.020225000929915242
71,0.01687150955035206,0.019944100313026597
72,0.016912628156252395,0.02036907508348425
73,0.01684625489780536,0.019981235955600387
74,0.01681884870558352,0.02022552871386762
75,0.016824249026207102,0.019961787646429405
76,0.016905815468662547,0.020697045726356684
77,0.01683954939263545,0.01978484927504151
78,0.01680558278184115,0.019642101945700468
79,0.016816639146031615,0.02005563924709956
80,0.01678215678876791,0.01998886659189507
81,0.01676610472127969,0.019992937178661425
82,0.01676487723595543,0.01985041712652202
83,0.016758375816342437,0.020030514716550155
84,0.016747959459630344,0.020174958932868862
85,0.016744525013339548,0.019967914334739798
86,0.0167435896441792,0.02003624016005132
87,0.016724126417806375,0.019675542221025185
88,0.016756348099151414,0.020152041084926436
89,0.01672193004222183,0.020093471363738732
90,0.016714276798017375,0.01982884524666049
91,0.016712437485863558,0.020058037368235766
92,0.01670181973118743,0.019980402042468388
93,0.016714456836347813,0.01996644722573735
94,0.01670501853549953,0.019676957365677313
95,0.016704381443560123,0.01988571411412623
96,0.01666796097145492,0.01959275773346976
97,0.01667242957873917,0.019996962837736915
98,0.016657088349176036,0.019772119751131093
99,0.016691667021258728,0.019758460025682493
100,0.016640735012945874,0.019773323347585067
101,0.01666024215910193,0.019870087556127045
102,0.016644874500818464,0.019969803229388263
103,0.01665634458498174,0.019953874233006326
104,0.01662107316955125,0.019776938690079585
105,0.01663749975679846,0.019929485188590154
106,0.01662231670010896,0.019741167711025034
107,0.016619449637673953,0.019897208083420992
108,0.01669200479610886,0.0202833687265714
109,0.016673630064392424,0.020044736132991535
110,0.016635497376357482,0.02014563161948765
111,0.01661423593325354,0.02016314517499672
112,0.016599302034660098,0.020142129587906378
113,0.016606172503326046,0.019410558855506004
114,0.0165950370005968,0.019749836185602127
115,0.01661644174580599,0.02031970065501001
116,0.016611859593149664,0.019465639894069346
117,0.016617218588233548,0.02015791931706998
118,0.016619667710436808,0.0204107408342814
119,0.016600514855452907,0.020032909957485065
120,0.016575643931687017,0.019693130472054083
121,0.016563308397025772,0.019766006135830173
122,0.016562532425135165,0.019878386054188013
123,0.016566354468777463,0.019633547661619052
124,0.016606807018389236,0.02051971243970372
125,0.01660105732805801,0.019579306951965445
126,0.016598221908881394,0.020173135506748048
127,0.016596451102124227,0.019993194396159163
128,0.01661378955837591,0.019363142412017892
129,0.01663230410353704,0.01965236710384488
130,0.016685896668157656,0.020401903117696445
131,0.016559528347565022,0.020113513891205744
132,0.01657167435048413,0.019912420444328477
133,0.016570671203183684,0.020166932001571963
134,0.016552729623301045,0.02015510553287135
135,0.016545486660339892,0.019659762460462474
136,0.016533235157460045,0.019834521174844768
137,0.016568955700488497,0.019855600264337327
138,0.016535060150257914,0.020159675274044275
139,0.0165584075692303,0.019759459369298484
140,0.016546500464662526,0.020106358384644543
141,0.016518796342566158,0.019718451563406875
142,0.016530946874014147,0.019932833551946614
143,0.01655624568948657,0.020254311376009828
144,0.016537943659545657,0.01973922612766425
145,0.016532017022267087,0.019537669382299536
146,0.016518274048616836,0.0197501417801336
147,0.01650398939908732,0.01959018121232037
148,0.01652868054937441,0.020028662402182817
149,0.016514029766330908,0.0198073233132837
