Epoch,TrainLossAvg,TestLossAvg
50,0.01312777219396649,0.018589763246752596
51,0.013049486668515594,0.018641542315621068
52,0.012988709827281517,0.018594031692137598
53,0.013049678039022815,0.019330057686332752
54,0.012977370037100254,0.018454003798844362
55,0.012930987146628764,0.018531261792371946
56,0.012904742502527081,0.01831706906065207
57,0.01288885858978008,0.018810906796716154
58,0.01289367963753137,0.018680001367573387
59,0.012829562275733425,0.01910734790187605
60,0.012769172808246595,0.01882873744169181
61,0.012780604827584642,0.018286958582595818
62,0.012739398762027978,0.018455340186375433
63,0.012701285214951405,0.01861121581384429
64,0.012690491748578621,0.018633440063610947
65,0.01262160159847189,0.018500529553016856
66,0.012610165402293205,0.01857040133068545
67,0.012553257543142095,0.018180187015483778
68,0.01254036027334613,0.01914699244985564
69,0.012521299794055783,0.018198709641755732
70,0.012534239909032008,0.019228622713988577
71,0.012431987114076986,0.0188576068289371
72,0.012468841285086595,0.01849245940145381
73,0.01237691956461518,0.01886087311086831
74,0.01230800832189741,0.018094744425508433
75,0.012312708400832468,0.019043498275870527
76,0.012231154595273774,0.018224419892282673
77,0.01228645669908582,0.01813925854878983
78,0.012283174572881563,0.01814789952779258
79,0.012165854120570602,0.01876287038558749
80,0.012142635979591967,0.018304644217197266
81,0.012066085462508362,0.0182625432714337
82,0.012071568458091406,0.017969052139152255
83,0.012045376836419939,0.01888345023703382
84,0.011985272696645526,0.018202083909677133
85,0.011955739108852104,0.018154175607142626
86,0.011954695694061704,0.01764970240441875
87,0.01191037362072365,0.017976452480070293
88,0.011867326519306585,0.017866655421029363
89,0.011873337738693524,0.01828393515596097
90,0.011823468954499924,0.018215954264936347
91,0.011828301617732415,0.018393465572174778
92,0.011797346491670553,0.01783906419640752
93,0.011770647496749193,0.01782296359952953
94,0.011708989038212455,0.01772994980974882
95,0.011685361304170602,0.017941539300847107
96,0.011680135826877642,0.018059820040232606
97,0.011765718731447394,0.017376300943497982
98,0.011694816967997795,0.018010166219297657
99,0.01160438032712275,0.017898304685432877
100,0.011597233527016528,0.017587701414918736
101,0.011677224731771818,0.017730112739459233
102,0.011634620043312336,0.019080728434750602
103,0.011672683735323814,0.01803942107492023
104,0.01158121895123195,0.017659391000590944
105,0.011636663649430919,0.018485829510070658
106,0.01161789565318913,0.017899327532008843
107,0.011510079890480895,0.017415230610856303
108,0.011437044170682942,0.017738672796878272
109,0.011437153912611775,0.017971257968046876
110,0.01147690010289629,0.018017846677038405
111,0.01144508811230565,0.01724218659499591
112,0.011409440031166607,0.017630756552400137
113,0.011512297177405068,0.018703526386094314
114,0.011373648007502367,0.01770896972933163
115,0.011389494476305854,0.016941160722463218
116,0.011333684154757948,0.017171690947617644
117,0.011342930107101763,0.0178356772866445
118,0.011323953171136913,0.017965836346977286
119,0.011282552286574404,0.017494502576516458
120,0.011293213512739797,0.017096087875500047
121,0.011276231445849706,0.01800297164461679
122,0.01126520268810101,0.017784053011348954
123,0.01126468560434791,0.01691544371984761
124,0.01123382777761503,0.01822894186436854
125,0.011307087344809985,0.016401736251147533
126,0.011258439644997491,0.017467926109761552
127,0.011221607348128354,0.017718004959600943
128,0.011208860485842733,0.01728564152856254
129,0.011164184771521594,0.0173481746180052
130,0.0112068861036937,0.01805559882066316
131,0.011153819191428053,0.017258196241325803
132,0.011171600327659875,0.017360623326600978
133,0.01113678937851688,0.017114546641500458
134,0.011101718651161187,0.017345029231229867
135,0.011143365254004797,0.017138707248873456
136,0.011082175784768203,0.017686022678390145
137,0.011104025380872623,0.0169760439010268
138,0.011123511592894444,0.017380933725723514
139,0.011090893643563027,0.01765127269620145
140,0.011064383450413605,0.017637467632691067
141,0.011057963416779237,0.01736274674638278
142,0.01106292663884538,0.017155550437530986
143,0.011072029730865171,0.0175211102856944
144,0.01103105305939357,0.016818018535290052
145,0.011025727997883494,0.017712543675400042
146,0.010995473154757546,0.01721916285653909
147,0.011026410854883961,0.017440692185320787
148,0.011081998164837178,0.018152674384139204
149,0.01100067173875434,0.01693670557708376
