Epoch,TrainLossAvg,TestLossAvg
62,0.017974723909823073,0.024900208917204982
63,0.017969781643600313,0.024745461151555733
64,0.017915213165809084,0.024267187135087118
65,0.0179508177667752,0.02548179747881713
66,0.0179015726745476,0.02433728850964043
67,0.018266505064629453,0.02532043918553326
68,0.017899870001960607,0.02452389582025784
69,0.017841412060587973,0.02400044838173522
70,0.01788144069778058,0.024668263340437854
71,0.01787486361526387,0.02433345366821245
72,0.01787608427306016,0.024834040448897414
73,0.017705919158087047,0.023804419053097565
74,0.017756222484585565,0.023977985950531782
75,0.017809652630022633,0.023404233157634735
76,0.017650487452814907,0.023990243914778584
77,0.017821000020577637,0.024380799279444747
78,0.017645018023280275,0.023944199085235596
79,0.017715486467735613,0.02374454449724268
80,0.0177310074360429,0.024503442079380707
81,0.017677883077022078,0.02316330952776803
82,0.017613548555331076,0.02368873968306515
83,0.017589166819059348,0.02368606764961172
84,0.017543475045920253,0.02303602701673905
85,0.017560820770395665,0.023697556479385606
86,0.017551461699264588,0.0237075156290774
87,0.017597384349223755,0.023014261594249144
88,0.017729712281124296,0.02424232782451091
89,0.017573588803445266,0.022881906617570807
90,0.017467027161018552,0.022979268010843684
91,0.017593434710046905,0.02330304930607478
92,0.01742902519680681,0.023651809017691348
93,0.017430139814084505,0.02349776153763135
94,0.017338495358546854,0.022897078483193008
95,0.0173308686103611,0.023014388047158718
96,0.017390794692765096,0.023574883877127258
97,0.017325963983464213,0.023186702384716935
98,0.01734685184030266,0.023288216545350023
99,0.01735025801910804,0.022395699215983902
100,0.017318125744730163,0.02238651544407562
101,0.01729845843062951,0.022672031074762344
102,0.017297635295608522,0.023287148042409507
103,0.017282074191423007,0.02234956867027062
104,0.017274621278177818,0.02348613069841155
105,0.017245717698356488,0.022029126649377524
106,0.01729370865944799,0.02267222751483873
107,0.017395449563478813,0.021922371971110504
108,0.017374739602277606,0.022828707057568762
109,0.017259517843055697,0.021773800012414104
110,0.017191302658673073,0.0219192444174378
111,0.017171744001043706,0.022544348439960567
112,0.01719718555852528,0.021836864693021332
113,0.017164323900094678,0.022171735763549805
114,0.017147318549054765,0.021979892315963905
115,0.017177782514260644,0.022457105107605457
116,0.017129073618522613,0.022495302130226737
117,0.017230427305112074,0.022308332949048944
118,0.017126614301702082,0.02236787871354156
119,0.017244450257339956,0.02197580725920421
120,0.017172632573958322,0.02288438800584387
121,0.017202219942102692,0.02207191578216023
122,0.01711721107849986,0.021913395125280927
123,0.017076031267990323,0.02172612374717439
124,0.017130017493328292,0.02243439791103204
125,0.017204149354831045,0.021880039841764502
126,0.017202127296130208,0.02214220531836704
127,0.017174774785211313,0.022153736230123927
128,0.017114125018492167,0.022086446690890525
129,0.017247526573195254,0.022847281286010036
130,0.017261490864040968,0.021416765948136646
131,0.017348588533300065,0.023114211374410876
132,0.017201732140737815,0.02143054231311436
133,0.017303200406054934,0.02258650151391824
134,0.017152381908921373,0.021910031015674274
135,0.01712758190895155,0.022270992812183168
136,0.01720313246346715,0.02208474161172355
137,0.017254061158963573,0.022194461345120712
138,0.01705532620220265,0.02198396933575471
139,0.017021327003801896,0.02153419992989964
140,0.017145370161443046,0.022483888185686536
141,0.017134076396832655,0.021440431682599917
142,0.017181138900957463,0.022259022557625064
143,0.017087794414836488,0.02211922607212155
144,0.017037668811387463,0.02167185464942897
145,0.017100350434147257,0.021872243671505538
146,0.017213279895901264,0.021406545096801385
147,0.017075082026682533,0.022530719706857646
148,0.01719131945070131,0.020664484654035833
149,0.01705757849404723,0.021560786981825477
150,0.01709775993978227,0.021368385258096236
151,0.017032822391066033,0.02153731648016859
152,0.01716688464641015,0.02207993019234251
153,0.016946808986435264,0.021427159301108785
154,0.017055748998771457,0.022128469483168038
155,0.017231840240858096,0.021553856355172617
156,0.017071970193570866,0.022487993110661155
157,0.017048190510668956,0.022425387399616064
158,0.01703681180249283,0.02127204580163514
159,0.01699232226259364,0.02181903314259317
160,0.01707770367585001,0.02224407441638134
161,0.017231882334901735,0.02097898069769144
162,0.017068341480772117,0.022115245737411356
163,0.017014306848369416,0.021656929687769326
164,0.017100333342532734,0.021046315699263855
165,0.017118317298677972,0.022579235956072807
166,0.017072719704177414,0.021853919037514262
167,0.01720643532842328,0.021112921337286632
168,0.01704229367137094,0.02177729512806292
169,0.017091459692358136,0.022245419522126515
170,0.017175836397426113,0.021405639954739146
171,0.01697758898260571,0.021469559037575015
172,0.0171131682137162,0.02212044548381258
173,0.01703158016305738,0.02174729129506482
174,0.017256707465384668,0.022155713358962978
175,0.017055645003254873,0.021401330897653545
176,0.016995697586182808,0.02172790240082476
177,0.016996027359039913,0.021175633426065796
178,0.01699922974102008,0.021944958647644078
179,0.016957543288859036,0.02140878251305333
180,0.01698641164666845,0.021667203969425626
181,0.017025192009853873,0.0211905510061317
182,0.017096993020607597,0.02083813019648746
183,0.016973868116632207,0.021165386946113023
184,0.017099905826394514,0.022040631001194317
185,0.01694141095395619,0.02115211111527902
186,0.017049867816113094,0.021238802966696245
187,0.017041622090103466,0.021276886954351707
188,0.017112725472950435,0.022309317012076026
189,0.017063557441695864,0.02090076281240693
190,0.01712552088123935,0.021437844744435063
191,0.017193873662562358,0.021772665764998506
192,0.01703089269828963,0.02143878096507655
193,0.01697124412287643,0.021353131505074324
194,0.016986257763523045,0.02154770314141556
195,0.017046444769297446,0.021689582823051348
196,0.017061926350692213,0.02138650907134568
197,0.01709468665343898,0.021787299119212008
198,0.01701309376055405,0.02085775792322777
199,0.0172382206471511,0.023040735266274877
