Epoch,TrainLossAvg,TestLossAvg
49,0.01692315843173396,0.020211254970894918
50,0.016940684370383933,0.02043799267805837
51,0.016913494746480788,0.020245447133978207
52,0.01686415070611419,0.0198601587606525
53,0.016888657775826942,0.020533359437077132
54,0.016851393987874053,0.019988723116478434
55,0.016836041973204742,0.020285471032063167
56,0.016821077438657517,0.02029894595896756
57,0.016762931655336925,0.02025835483369452
58,0.016767239688715456,0.02019176426930008
59,0.016787325170993943,0.02006480606548764
60,0.016738100348600557,0.020201977066419744
61,0.016727722436623835,0.019924520894333168
62,0.01679704565606959,0.020428677106759063
63,0.016839395726581552,0.019679818164419244
64,0.01674521011940805,0.020044696827729542
65,0.016760279057603893,0.020037806282440822
66,0.01669903881066329,0.02003146583835284
67,0.016707060658883104,0.020167074390445596
68,0.016674523161494093,0.019894858184098092
69,0.01666226453258545,0.019975977622110536
70,0.016698851990394104,0.020555598730290378
71,0.016670934582402656,0.019472440652963188
72,0.01667032496122283,0.019926924344704108
73,0.01664978828029338,0.020254861546197423
74,0.016677734778547063,0.01951154033411984
75,0.016617339636288184,0.019832197283567103
76,0.01674795398024065,0.020654646593525453
77,0.01665452978897206,0.019700489817532123
78,0.01667447432241726,0.0201326376689529
79,0.016665083549413092,0.019869188812595827
80,0.016688600147798622,0.020482499238655524
81,0.016604657355470186,0.019884646145833865
82,0.016606721822997352,0.019691893468714423
83,0.016710323869904162,0.02055954890049718
84,0.016591205259476785,0.019697913089422165
85,0.01658108129897665,0.019658387414421195
86,0.016624640108961048,0.02027351243628396
87,0.016656451826016386,0.01905272031823794
88,0.016597681016702476,0.019520802233644104
89,0.016624425826615944,0.020398912330468495
90,0.016561529036863146,0.01957961145995392
91,0.01658594906699164,0.019790215090055158
92,0.016585275220374267,0.02024695061630121
93,0.01654713670777413,0.019750675117527997
94,0.01655401499607624,0.019634560302451805
95,0.01663635916886352,0.020241891810049612
96,0.016604364063755754,0.019853367487451545
97,0.016553439807780696,0.019921420762936275
98,0.016578957030336895,0.019280691268957324
99,0.01657773535655234,0.020132072890798252
100,0.01655973989021528,0.020170366322552716
101,0.01652635377777484,0.019797320305197326
102,0.016525865747378424,0.020196125480449863
103,0.016515563226941025,0.01969464531996184
104,0.01653631690603036,0.0196441478199429
105,0.016539165342013874,0.01985505473351589
106,0.016526603693520273,0.020344255164403607
107,0.01656014609882187,0.019848166723494178
108,0.016589873693970254,0.02043465269660508
109,0.016559897472600005,0.019723371447374422
110,0.016544557330665333,0.019286768166003405
111,0.016626152806939222,0.020024222063107625
112,0.01666223249964781,0.01941991681922917
113,0.016500696288052695,0.01974066248577502
114,0.016494862233790066,0.01996055812816377
115,0.016527478711241054,0.020081623474618903
116,0.016500419331388873,0.019867137781585806
117,0.016528435589828135,0.020093294222735696
118,0.01653413212747424,0.01929817626390744
119,0.016521848541725698,0.020212641037586663
120,0.016490745718540985,0.019751613149074494
121,0.016488379853102433,0.01996126867554806
122,0.016476383745357707,0.01965327243562098
123,0.016511702827570876,0.019683846444995316
124,0.016502182509550403,0.020292988598898606
125,0.016518103134642532,0.020512033650582587
126,0.016522773900796553,0.01973631032915027
127,0.016468830523895216,0.01987277192098123
128,0.016515856521911832,0.019037814879858936
129,0.016473436812785538,0.019728000637971692
130,0.01651572812965144,0.020318490504804585
131,0.016647483167913688,0.019017554940310894
132,0.016601628843165222,0.020598280364302574
133,0.016584942362646817,0.019744074799948268
134,0.016577524439125628,0.0199578327851163
135,0.016587188879857252,0.020060213765612355
136,0.01661603446259643,0.01956601653041111
137,0.016542846805878454,0.02031547583087727
138,0.016523243245041314,0.019840936469673005
139,0.01651731309305121,0.019896431049952906
140,0.016499740903055195,0.020167515837345964
141,0.016474514565754047,0.019804060303916533
142,0.016524103298644365,0.020178145090876905
143,0.01649836808582008,0.019492419367587124
144,0.016510398111942208,0.019834555185365456
145,0.01648056570284225,0.019553210431089003
146,0.016503824581042593,0.019500691512668575
147,0.016489940087608384,0.019632842202015496
148,0.01646586355594766,0.020010214730131405
149,0.01651938836468006,0.019763206597417593
