Epoch,TrainLossAvg,TestLossAvg
66,0.12893954384854903,0.1340441706555861
67,0.12869221621598953,0.13378097392894603
68,0.1284141186581347,0.13560518539614147
69,0.12804087194112632,0.13674519266243335
70,0.12774803479026248,0.13624023618521514
71,0.12755138925461224,0.13612824981963192
72,0.12750391867055202,0.135679353442457
73,0.12727124158874814,0.1378885074346154
74,0.12697987744719277,0.13608912654497005
75,0.12665064688468036,0.13608984621586623
76,0.12656541283314043,0.13636065495234947
77,0.12638316992974225,0.135063084187331
78,0.12619983931972986,0.1363495894604259
79,0.12608276620194628,0.13508344496841784
80,0.12597123620323925,0.13612199519519452
81,0.12572812122273277,0.13577177982639382
82,0.12570548488265706,0.13509692500034967
83,0.12555440266927084,0.13710589900060935
84,0.12542184086251648,0.13677723678173842
85,0.1253608740466736,0.13596303678221172
86,0.1251838511172986,0.13493648171424866
87,0.12496286014090607,0.13651142876457284
88,0.12485910189665837,0.13753905919966875
89,0.12480300326238979,0.13827298526410703
90,0.1246979506143601,0.13589854814388133
91,0.12460141491778803,0.13788401280288343
92,0.12478211621096084,0.13582200032693367
93,0.12443950350259568,0.13799315911752205
94,0.12452579812431114,0.13746613015731177
95,0.12434800300912145,0.13647889649426495
96,0.12420270984475706,0.13767763089250634
97,0.12413371774630669,0.13868133006272493
98,0.12402246435691705,0.13730689883232117
99,0.1240865536780902,0.13929053478770786
100,0.1239645791637314,0.14040863734704476
101,0.1238587588280231,0.1410548695259624
102,0.12386573286670627,0.14050184907736601
103,0.12378542238112653,0.13826743568535205
104,0.12367547056822233,0.13954235089045983
105,0.12377870593454454,0.14095076670249304
106,0.12371620485485295,0.1402959230321425
107,0.12368012429812016,0.14008902703170423
108,0.12360158152791448,0.14002175877491632
109,0.12347328239109688,0.14054629537794325
110,0.12367811898043106,0.14080424358447394
111,0.12359645868931617,0.13956791272869817
112,0.12350662432975702,0.14207976035497807
113,0.12367465244584429,0.14126994129684237
114,0.12346936032905445,0.14303292251295513
115,0.12341961671005595,0.14326145113618285
116,0.12330242711833585,0.14273291688274453
117,0.12338988198128058,0.14263881687764768
118,0.12325758440094395,0.1414428135311162
119,0.12327846829152052,0.1405814149313503
120,0.12355099423920914,0.14219775906315557
121,0.12338065460220084,0.14105073307399396
122,0.12329404049125307,0.1413347883908837
123,0.12322508218960884,0.14166896873050266
124,0.12324477072223361,0.1424108103469566
125,0.12323840789166919,0.14324918306536144
126,0.12325143379903895,0.14207041263580322
127,0.12314653202092453,0.14246930595901278
128,0.12320365984262008,0.1433819896645016
129,0.12315821623329794,0.1431442446730755
130,0.12314066561785611,0.1435654734571775
131,0.12327788363803517,0.14268666285055656
132,0.12309253903535697,0.14518049386916337
133,0.12315929684536163,0.14411435000322484
134,0.12307301580489098,0.14555064423216713
135,0.12307148166261353,0.1455669778364676
136,0.12320875722072619,0.14383076517670243
137,0.12307395720051163,0.1460469729370541
138,0.12308892522589032,0.14455193805473823
139,0.12304786788972663,0.1462524742991836
140,0.1230115974560762,0.14547787110010782
141,0.12303519311484758,0.14474029452712447
142,0.12307477956051593,0.14508764252618508
143,0.12301367295510841,0.14655381109979418
144,0.12300839104921946,0.1463939282629225
145,0.12305662853942885,0.14503164616999803
146,0.12309889172340606,0.14587534384595024
147,0.12311680778201088,0.14590967805297286
148,0.12321302732387623,0.14416868957104506
149,0.12302289382144288,0.14594548140411023
